time,spo2
3.0,99.771114
4.0,99.60839099999998
5.0,99.42242185714285
6.0,99.2178558
7.0,98.99949203225806
8.0,98.72795927419355
9.0,98.44270238709677
10.0,98.15058343548387
11.0,97.85503345161291
12.0,97.56671917741936
13.0,97.28288051612904
14.0,97.00127966129031
15.0,96.72079770967741
16.0,96.5529675967742
17.0,96.44118367741936
18.0,96.3574228548387
19.0,96.28767358064516
20.0,96.70794169354839
21.0,97.36971561290324
22.0,98.15224243548387
23.0,98.99514570967742
24.0,98.3765729516129
25.0,97.01216806451613
26.0,95.27484711290322
27.0,93.35106812903226
28.0,93.19201548387096
29.0,93.96194051612902
30.0,95.19635438709676
31.0,96.66301267741935
32.0,97.53265098387095
33.0,98.0457181935484
34.0,98.38049985483872
35.0,98.62613874193548
36.0,98.77174146774193
37.0,98.88961180645163
38.0,98.9936159516129
39.0,99.090687
40.0,99.10493433870968
41.0,99.0795030967742
42.0,99.03423256451612
43.0,98.97904238709677
44.0,98.82889393548388
45.0,98.63374625806452
46.0,98.41609896774193
47.0,98.18720187096773
48.0,98.31341767741935
49.0,98.62000238709678
50.0,99.01677154838708
51.0,99.45863293548386
52.0,99.62213462903225
53.0,99.63518341935483
54.0,99.57300575806451
55.0,99.47321487096774
56.0,99.18769582258065
57.0,98.818716
58.0,98.40800579032259
59.0,97.97643038709677
60.0,97.9599013548387
61.0,98.1561118064516
62.0,98.45869199999999
63.0,98.81445706451612
64.0,98.71892579032257
65.0,98.38445012903226
66.0,97.93050227419354
67.0,97.41681832258064
68.0,97.50397316129033
69.0,97.90648141935483
70.0,98.46666638709678
71.0,99.10568970967742
72.0,99.34905479032258
73.0,99.37488116129032
74.0,99.29193817741935
75.0,99.15461051612903
76.0,99.0902967096774
77.0,99.076086
78.0,99.08692683870967
79.0,99.1102934516129
80.0,99.14280217741936
81.0,99.17675051612903
82.0,99.21141866129031
83.0,99.24644670967741
84.0,99.02139561290323
85.0,98.66621496774192
86.0,98.2459695483871
87.0,97.79319174193549
88.0,97.83239032258064
89.0,98.12571019354837
90.0,98.54609070967742
91.0,99.03000154838709
92.0,99.30690309677419
93.0,99.46441741935482
94.0,99.56223812903227
95.0,99.63021203225807
96.0,97.01834975806452
97.0,93.0740310967742
98.0,88.46348424193549
99.0,83.51982329032259
100.0,83.43555212903226
101.0,85.86425438709679
102.0,89.5494433548387
103.0,93.86287567741934
104.0,96.23759225806451
105.0,97.48589012903224
106.0,98.17097864516128
107.0,98.57446248387096
108.0,98.59058424193547
109.0,98.48342612903227
110.0,98.31462808064516
111.0,98.11501006451613
112.0,97.99392580645161
113.0,97.91981341935484
114.0,97.86918696774194
115.0,97.83030348387098
116.0,97.97572141935484
117.0,98.21035432258066
118.0,98.48959470967742
119.0,98.79113883870967
120.0,99.0444627096774
121.0,99.26810051612902
122.0,99.47689529032257
123.0,99.6782685483871
124.0,99.65432820967742
125.0,99.5195864516129
126.0,99.32944398387096
127.0,99.11160116129031
128.0,98.87990816129032
129.0,98.64821516129032
130.0,98.41652216129032
131.0,98.18482916129031
132.0,98.19376325806451
133.0,98.32301090322579
134.0,98.51241532258064
135.0,98.73189812903226
136.0,98.87642167741936
137.0,98.975946
138.0,99.05297070967742
139.0,99.11874561290323
140.0,99.18569690322582
141.0,99.25604883870969
142.0,99.32810109677419
143.0,99.40100351612904
144.0,99.11370159677418
145.0,98.64608496774193
146.0,98.08831098387097
147.0,97.48545832258064
148.0,97.48156412903225
149.0,97.78841883870967
150.0,98.250648
151.0,98.79056438709678
152.0,99.04189006451612
153.0,99.12949858064516
154.0,99.13524851612902
155.0,99.10006916129032
156.0,99.09782206451612
157.0,99.12227341935483
158.0,99.16007399999998
159.0,99.20454919354837
160.0,99.22768427419354
161.0,99.23848064516127
162.0,99.24310766129031
163.0,99.24464999999998
164.0,99.14857954838709
165.0,99.00447387096773
166.0,98.83635058064516
167.0,98.65621848387096
168.0,98.72451527419354
169.0,98.92002870967741
170.0,99.17915046774193
171.0,99.47007638709678
172.0,99.63108967741937
173.0,99.71919561290323
174.0,99.77084787096774
175.0,99.80427329032258
176.0,99.75785419354838
177.0,99.67606954838709
178.0,99.57660212903225
179.0,99.46829332258064
180.0,99.47280846774194
181.0,99.53594593548387
182.0,99.62839456451613
183.0,99.73549877419354
184.0,97.86164070967742
185.0,94.99363761290323
186.0,91.62856199999999
187.0,88.01495012903226
188.0,88.08791787096774
189.0,90.06630948387097
190.0,92.99741303225807
191.0,96.40487254838709
192.0,98.1791805
193.0,99.01782367741936
194.0,99.38863446774192
195.0,99.52552906451612
196.0,99.53218814516129
197.0,99.53220851612903
198.0,99.52890953225807
199.0,99.52395087096774
200.0,99.50239514516129
201.0,99.47295580645161
202.0,99.43957466129032
203.0,99.40422261290323
204.0,99.04525156451612
205.0,98.52496374193548
206.0,97.92401753225806
207.0,97.28274212903226
208.0,97.18519993548387
209.0,97.3696066451613
210.0,97.69498780645159
211.0,98.09085619354838
212.0,98.0769493548387
213.0,97.84053309677418
214.0,97.49286212903226
215.0,97.08956380645161
216.0,97.2736229032258
217.0,97.76526754838709
218.0,98.41070496774194
219.0,99.13303877419355
220.0,99.50563470967742
221.0,99.68413761290321
222.0,99.765594
223.0,99.79852712903227
224.0,99.46453901612904
225.0,98.9592210967742
226.0,98.36823827419354
227.0,97.73442299999999
228.0,93.5957370483871
229.0,87.71532387096775
230.0,80.96404708064516
231.0,73.77733848387096
232.0,74.2054905
233.0,78.54993077419354
234.0,84.85251517741935
235.0,92.13417164516127
236.0,95.99567511290321
237.0,97.90233406451611
238.0,98.83157075806452
239.0,99.27209632258064
240.0,99.03861058064516
241.0,98.59029696774192
242.0,98.03456941935482
243.0,97.4251349032258
244.0,97.25906419354837
245.0,97.32810212903226
246.0,97.51469438709677
247.0,97.7600638064516
248.0,94.9798602580645
249.0,90.67217593548386
250.0,85.60075122580645
251.0,80.14745632258064
252.0,80.51946348387096
253.0,83.89958922580644
254.0,88.78377425806451
255.0,94.41998893548387
256.0,97.33643443548387
257.0,98.70498793548387
258.0,99.29959543548387
259.0,99.50722993548388
260.0,99.54095574193548
261.0,99.5844704516129
262.0,99.63287961290322
263.0,99.68373600000001
264.0,99.60586219354839
265.0,99.46301148387097
266.0,99.28767232258065
267.0,99.09608893548386
268.0,99.11141491935484
269.0,99.2342566451613
270.0,99.41085624193548
271.0,99.61433477419355
272.0,97.92636193548387
273.0,95.28594367741934
274.0,92.16930270967742
275.0,88.81455038709677
276.0,88.5896549032258
277.0,89.98921567741934
278.0,92.20100458064516
279.0,94.81890754838709
280.0,96.46632329032258
281.0,97.5269669032258
282.0,98.2942244516129
283.0,98.91478896774193
284.0,99.20780516129031
285.0,99.37372045161288
286.0,99.47608529032257
287.0,99.5466749032258
288.0,99.55636296774193
289.0,99.54354406451611
290.0,99.51947167741935
291.0,99.4897725483871
292.0,99.36365308064515
293.0,99.19073012903226
294.0,98.99440543548386
295.0,98.78637987096775
296.0,98.37683341935484
297.0,97.86945174193548
298.0,97.3131524516129
299.0,96.7323943548387
300.0,96.64017459677419
301.0,96.79833870967742
302.0,97.08169475806451
303.0,97.42764677419353
304.0,97.7896830967742
305.0,98.14411258064516
306.0,98.49473864516128
307.0,98.84346299999999
308.0,98.97999237096775
309.0,99.01089967741936
310.0,98.98899595161289
311.0,98.94068670967741
312.0,98.62275561290322
313.0,98.17661496774193
314.0,97.6663695483871
315.0,97.12407174193548
316.0,97.22636012903226
317.0,97.6589547096774
318.0,98.25670238709677
319.0,98.93702661290322
320.0,99.3010004032258
321.0,99.48615483870967
322.0,99.58189959677418
323.0,99.63293951612903
324.0,99.34730908064515
325.0,98.90451967741936
326.0,98.38315079032257
327.0,97.82249216129031
328.0,97.86668569354839
329.0,98.22312774193549
330.0,98.73569404838709
331.0,99.32632248387097
332.0,99.6146083064516
333.0,99.73220729032258
334.0,99.76446285483871
335.0,99.75404670967743
336.0,99.55306219354839
337.0,99.26746141935485
338.0,98.93955251612903
339.0,98.5904895483871
340.0,98.32041445161289
341.0,98.0951218064516
342.0,97.89222038709676
343.0,97.70051458064515
344.0,97.84650387096774
345.0,98.15854180645161
346.0,98.55360406451612
347.0,98.99017848387096
348.0,99.25030098387097
349.0,99.41181948387096
350.0,99.52403598387096
351.0,99.61160148387097
352.0,98.97333309677418
353.0,97.97831051612903
354.0,96.80491083870967
355.0,95.54232261290323
356.0,95.41217288709677
357.0,95.8705395483871
358.0,96.62316440322579
359.0,97.52291835483871
360.0,97.99387891935484
361.0,98.21366051612902
362.0,98.30785262903225
363.0,98.33924999999999
364.0,98.51643503225806
365.0,98.78221258064517
366.0,99.09228638709678
367.0,99.42450832258064
368.0,99.44798264516129
369.0,99.31154612903225
370.0,99.09515419354838
371.0,98.83878454838711
372.0,98.86520927419355
373.0,99.04302561290322
374.0,99.29653775806452
375.0,99.58789780645161
376.0,99.73803522580644
377.0,99.8080993548387
378.0,99.83812683870967
379.0,99.84813599999998
380.0,99.46663122580645
381.0,98.89437406451611
382.0,98.2267407096774
383.0,97.5114192580645
384.0,97.49280653225804
385.0,97.83447019354838
386.0,98.3562720483871
387.0,98.968143
388.0,99.20471017741934
389.0,99.23110819354838
390.0,99.15242162903226
391.0,99.02119277419354
392.0,98.87403522580644
393.0,98.7320489032258
394.0,98.59264819354838
395.0,98.45454029032257
396.0,98.4907226612903
397.0,98.61372696774193
398.0,98.7801422419355
399.0,98.96826300000001
400.0,98.9553420483871
401.0,98.83647387096772
402.0,98.66463208064516
403.0,98.46630348387096
404.0,98.51202929032257
405.0,98.686404
406.0,98.92510316129031
407.0,99.19596454838708
408.0,99.28061414516128
409.0,99.26411729032257
410.0,99.19704720967741
411.0,99.10469051612903
412.0,99.09627348387097
413.0,99.13614793548388
414.0,99.20016812903225
415.0,99.27626119354838
416.0,99.2889045
417.0,99.26680470967742
418.0,99.22733337096774
419.0,99.1791762580645
420.0,99.02915883870968
421.0,98.83038270967742
422.0,98.60722722580644
423.0,98.37188206451611
424.0,98.45415948387095
425.0,98.69829561290322
426.0,99.0233610967742
427.0,99.38889125806452
428.0,99.54330149999998
429.0,99.58203561290321
430.0,99.56293166129032
431.0,99.51490867741936
432.0,99.28753456451614
433.0,98.97771464516129
434.0,98.62667182258063
435.0,98.25501754838709
436.0,98.20980619354837
437.0,98.33296916129032
438.0,98.54031929032259
439.0,98.789763
440.0,98.75644214516129
441.0,98.57121561290322
442.0,98.31003624193548
443.0,98.0108804516129
444.0,97.74692999999999
445.0,97.51007632258063
446.0,97.28677103225806
447.0,97.07023993548384
448.0,97.33303374193548
449.0,97.8337964516129
450.0,98.45354361290322
451.0,99.13278299999999
452.0,99.24451766129033
453.0,99.05762690322581
454.0,98.72142343548387
455.0,98.31056361290322
456.0,98.02468374193549
457.0,97.81995793548387
458.0,97.6558091612903
459.0,97.5119489032258
460.0,97.72369277419354
461.0,98.10816658064516
462.0,98.5790053548387
463.0,99.09302661290323
464.0,99.3862004032258
465.0,99.55815483870967
466.0,99.66949959677419
467.0,99.75053951612904
468.0,96.96831295161289
469.0,92.7620293548387
470.0,87.84371724193548
471.0,82.56939087096774
472.0,75.50383388709676
473.0,67.63166516129033
474.0,59.356190564516126
475.0,50.87906303225806
476.0,44.05173483870967
477.0,38.099719548387085
478.0,32.5853607096774
479.0,27.289830096774182
480.0,34.502828177419346
481.0,47.915383548387084
482.0,64.42771756451612
483.0,82.4899409032258
484.0,91.69750993548386
485.0,96.09027948387097
486.0,98.07564929032257
487.0,98.85731922580645
488.0,99.03713922580644
489.0,99.21695922580645
490.0,99.39677922580645
491.0,99.57659922580646
492.0,99.62942670967743
493.0,99.61875793548387
494.0,99.57634103225806
495.0,99.51805006451613
496.0,99.50591458064515
497.0,99.5208253548387
498.0,99.54925925806451
499.0,99.58445472580644
500.0,99.62303097580644
501.0,99.66160722580645
502.0,99.70018347580644
503.0,99.73875972580645
504.0,99.71760500806451
505.0,99.6665848064516
506.0,99.60063186290321
507.0,99.5272125483871
508.0,98.99445875806451
509.0,98.23390432258064
510.0,97.35944956451613
