time,heart_rate
0.0,95.0
1.0,95.0
2.0,95.0
3.0,95.0
4.0,95.0
5.0,95.0
6.0,95.0
7.0,95.0
8.0,95.0
9.0,94.48387096774194
10.0,93.70967741935485
11.0,93.32258064516128
12.0,92.61290322580645
13.0,91.74193548387098
14.0,90.80645161290323
15.0,90.35483870967742
16.0,90.12903225806451
17.0,90.03225806451613
18.0,90.0
19.0,90.51612903225806
20.0,90.7741935483871
21.0,90.90322580645162
22.0,90.96774193548387
23.0,91.0
24.0,91.0
25.0,91.0
26.0,91.0
27.0,91.0
28.0,91.0
29.0,91.0
30.0,90.48387096774194
31.0,89.70967741935485
32.0,88.80645161290323
33.0,88.35483870967742
34.0,87.61290322580645
35.0,87.7741935483871
36.0,87.87096774193549
37.0,87.93548387096774
38.0,88.48387096774194
39.0,88.7741935483871
40.0,89.41935483870968
41.0,90.25806451612904
42.0,91.19354838709677
43.0,91.64516129032259
44.0,91.87096774193549
45.0,91.96774193548387
46.0,91.48387096774194
47.0,91.2258064516129
48.0,91.09677419354838
49.0,90.51612903225806
50.0,90.2258064516129
51.0,89.06451612903226
52.0,87.96774193548387
53.0,87.41935483870967
54.0,86.64516129032256
55.0,85.74193548387096
56.0,85.32258064516128
57.0,84.61290322580643
58.0,84.25806451612902
59.0,83.5806451612903
60.0,83.25806451612902
61.0,83.09677419354838
62.0,83.54838709677418
63.0,84.29032258064515
64.0,84.67741935483869
65.0,85.90322580645162
66.0,87.03225806451613
67.0,88.09677419354838
68.0,89.64516129032259
69.0,91.96774193548387
70.0,93.09677419354838
71.0,93.64516129032258
72.0,92.87096774193549
73.0,91.93548387096774
74.0,91.41935483870968
75.0,90.12903225806451
76.0,88.96774193548387
77.0,87.90322580645162
78.0,87.90322580645162
79.0,88.41935483870968
80.0,88.70967741935485
81.0,88.87096774193549
82.0,88.96774193548387
83.0,88.48387096774194
84.0,88.22580645161291
85.0,88.09677419354838
86.0,88.5483870967742
87.0,89.29032258064517
88.0,90.19354838709677
89.0,90.64516129032259
90.0,90.35483870967742
91.0,89.67741935483872
92.0,88.80645161290323
93.0,87.83870967741936
94.0,86.83870967741936
95.0,85.83870967741936
96.0,84.83870967741936
97.0,83.32258064516128
98.0,82.06451612903226
99.0,81.4516129032258
100.0,81.16129032258064
101.0,81.54838709677418
102.0,82.29032258064515
103.0,82.6774193548387
104.0,82.35483870967741
105.0,81.67741935483872
106.0,81.32258064516128
107.0,80.61290322580645
108.0,80.25806451612902
109.0,80.61290322580645
110.0,80.80645161290323
111.0,80.90322580645162
112.0,80.96774193548387
113.0,81.0
114.0,81.0
115.0,81.51612903225805
116.0,81.7741935483871
117.0,82.41935483870967
118.0,83.25806451612902
119.0,84.70967741935483
120.0,85.93548387096774
121.0,87.06451612903226
122.0,87.61290322580646
123.0,87.35483870967741
124.0,86.6774193548387
125.0,85.29032258064515
126.0,84.06451612903226
127.0,83.96774193548387
128.0,83.93548387096774
129.0,84.4516129032258
130.0,85.25806451612902
131.0,85.67741935483869
132.0,85.35483870967741
133.0,85.19354838709677
134.0,84.5806451612903
135.0,84.25806451612902
136.0,84.61290322580643
137.0,85.32258064516128
138.0,85.67741935483869
139.0,86.38709677419354
140.0,86.74193548387095
141.0,86.90322580645162
142.0,86.96774193548387
143.0,86.48387096774192
144.0,86.2258064516129
145.0,86.09677419354838
146.0,86.03225806451613
147.0,86.0
148.0,86.0
149.0,85.48387096774192
150.0,85.2258064516129
151.0,85.09677419354838
152.0,84.51612903225805
153.0,84.2258064516129
154.0,84.09677419354838
155.0,83.0
156.0,82.96774193548387
157.0,82.96774193548387
158.0,83.48387096774192
159.0,83.74193548387098
160.0,83.90322580645162
161.0,83.96774193548387
162.0,84.0
163.0,84.51612903225805
164.0,84.7741935483871
165.0,84.90322580645162
166.0,84.96774193548387
167.0,85.0
168.0,85.0
169.0,84.48387096774192
170.0,84.2258064516129
