time,emg_right_hand,emg_left_hand
0.0,5.575,4.425
1.0,4.191666666666666,3.8249999999999993
2.0,4.536355311355311,4.818772893772893
3.0,3.6636324786324783,5.8754273504273495
4.0,4.277839476285582,5.851603320623777
5.0,4.654822570558212,6.442156892412596
6.0,5.984571002037564,6.877834937158305
7.0,7.031392604248623,6.395594020456333
8.0,6.5908733280881195,6.184893784421715
9.0,6.030055074744296,5.617781274586939
10.0,5.6275373721479145,4.89976396538159
11.0,5.413540144618036,6.647195683938406
12.0,6.619043872466374,7.760261886028999
13.0,5.509964032820052,6.658932786332471
14.0,5.621917500280993,6.576643812521075
15.0,6.094515005057884,6.0581881533101045
16.0,6.6256453486193845,6.847094526244801
17.0,7.168110973736466,7.57071297441085
18.0,7.002258251845191,7.2100876700011245
19.0,5.692661383987112,6.778430931774755
20.0,5.928185530703233,5.765021917500281
21.0,4.836712749615976,6.217050691244239
22.0,5.3778033794162825,8.148694316436252
23.0,5.20963901689708,7.417665130568356
24.0,5.438174722251992,7.063277426499482
25.0,5.980623553100818,6.123387336381134
26.0,6.000411622940579,5.939804267268908
27.0,4.401867888574931,7.377838797678513
28.0,5.253292417180949,6.614840121180121
29.0,5.657225281930238,6.738563560750815
30.0,4.751227005357611,6.640721591547712
31.0,5.216627327563598,8.720130381027312
32.0,5.375632235585028,8.60436102056873
33.0,5.094975834550972,8.625941328537708
34.0,5.817687610055824,7.750758682702035
35.0,6.021658409778,7.8995728897381134
36.0,5.852170855632696,6.698662470495672
37.0,6.168404936264889,7.623908808212506
38.0,5.1333763469680065,6.229342287662508
39.0,4.4485430121936815,6.074751788992543
40.0,5.312112697163839,6.921246862238207
41.0,4.96439623843243,6.762905099097074
42.0,5.794410100783034,6.008564684725188
43.0,6.569510321831329,4.58610767674497
44.0,7.279672640285506,6.242097349250204
45.0,6.3666604368862245,7.911160041752598
46.0,6.721233444249563,7.217273569263396
47.0,5.199267318839895,9.107012065265042
48.0,5.013087632669357,8.567668109737163
49.0,6.1607073572199,9.486759786301441
50.0,4.896789930530073,10.402366068265927
51.0,4.95390243969462,10.597121271741145
52.0,5.345189433246813,8.71113300973327
53.0,6.606426345262273,7.325275395503929
54.0,6.010865085609382,5.999321868794724
55.0,5.397521636506688,7.359952793076317
56.0,7.532450076804915,7.48963133640553
57.0,6.5826392791577675,7.434449814544228
58.0,6.975440223296243,8.54825409314001
59.0,5.928445918099734,9.821707691731294
60.0,5.894061668727286,10.93666029747855
61.0,6.083743583979619,11.047131992057247
62.0,6.337308456033869,9.684856318609269
63.0,6.698518837026329,8.457376539256765
64.0,6.102642581377051,7.325895193310522
65.0,6.205206027116535,10.041409437725285
66.0,8.1481675296873,11.0102208478949
67.0,7.480456699540738,11.061365341335334
68.0,6.968135326514555,10.019354838709678
69.0,8.175892622981529,9.159315874264733
70.0,7.947741748154808,9.032372335244089
71.0,10.05814506762579,7.65247649020269
72.0,9.848348694316437,9.119393241167435
73.0,8.677803379416282,10.209293394777266
74.0,8.36890243902439,10.875786782061368
75.0,7.799449252557041,9.358418568056647
76.0,6.486624704956727,8.351730920535012
77.0,5.682513768686074,8.08357592446892
78.0,6.011014948859166,6.751062155782847
79.0,6.113611329661683,5.6297403619197475
80.0,8.385129819040126,4.352321007081038
81.0,7.486270653029111,4.561369000786781
82.0,6.4693351691581436,5.262588512981904
83.0,5.343826570754187,4.740664456183732
84.0,6.428768124086771,4.836058034543479
85.0,5.224867933011128,7.256335468884642
86.0,6.265266886273967,9.531745071084174
87.0,5.148133049745953,10.139672692898499
88.0,5.687737799834574,9.904321753515301
89.0,5.329126571042385,9.543063709173072
90.0,6.4736801226573055,8.181258447820209
91.0,5.908942152785583,7.061916001648495
92.0,6.385519463489566,7.708377355662957
93.0,6.429253306357948,7.036918811584429
94.0,7.852088719043873,6.850237907909033
95.0,6.754188677831479,8.032683301487392
96.0,5.661656550897306,9.926863924169195
97.0,5.843505301412462,9.510471694578698
98.0,6.304522123562249,11.285133565621368
99.0,5.900153609831029,9.385972799820163
100.0,6.174039938556067,8.493908058896256
101.0,6.46605222734255,7.831823461091753
102.0,7.239320370162226,8.074841706942415
103.0,6.292752238582294,7.757719830654528
104.0,7.0300897306208086,6.674611292195872
105.0,6.508190026600727,5.730047581581807
106.0,7.0429583005507475,7.5213217938631
107.0,7.484500393391031,6.760660896931549
108.0,6.5308868157806,7.632400434603425
109.0,6.376497695852534,7.84151493012626
110.0,6.465196133528155,7.580916788430557
111.0,6.078565808699562,6.067071297441085
112.0,5.595301787119254,5.7742909594994565
113.0,5.17513768686074,7.106058221872541
114.0,5.293705743509048,7.024704956726986
115.0,5.14664680978607,6.246513806151887
116.0,4.935341500880447,8.019913079315124
117.0,5.867670750440223,8.10189202352853
118.0,6.257888715009093,6.4028393321863035
119.0,6.047669770565129,5.695361444220611
120.0,5.510163610320967,6.655361213661764
121.0,5.951383929472049,6.281653856240796
122.0,5.742397033860448,6.930304654694899
123.0,5.320979918324529,6.4841763141133715
124.0,5.096829455621745,6.7861282829418155
125.0,5.640478063766812,6.456183732344236
126.0,6.4856992993893074,6.588988797722078
127.0,6.400824247873816,6.1680566483084185
128.0,5.852242328874902,6.663099921321794
129.0,6.220771046420142,5.8492525570417
130.0,5.776227942002922,6.585467011352141
131.0,5.738113971001461,5.391120602450265
132.0,6.070787906035742,5.78903001011577
133.0,6.253253905810947,6.173193211194785
134.0,6.7324116743471585,8.313133640552996
135.0,7.338451333612624,7.217940930037704
136.0,6.961329942875329,6.1086610126557614
137.0,7.041955294018309,5.419249861166591
138.0,8.798397001847864,5.300350737034908
139.0,9.173545659142057,5.593954170360773
140.0,9.935943132124493,5.391578687354766
141.0,7.614883293994229,5.097854145592146
142.0,6.457902476490202,5.851327226405904
143.0,6.535235659960286,5.1702643213068065
144.0,5.553504926754336,5.00408377355663
145.0,5.754014461803603,5.166243302986025
146.0,5.797437338428683,5.75716159004908
147.0,7.506629575512345,6.041791240493049
148.0,6.6186251920122885,6.401267281105991
149.0,7.026051155646054,5.966715786089379
150.0,6.38552754477818,5.32705380177797
151.0,5.851500331528875,4.414684882692128
152.0,5.901633422292855,4.737449968227784
153.0,5.490140827889899,4.764039884267501
154.0,6.289798059270915,5.213657729629405
155.0,7.092971413585103,5.3759083298029005
156.0,7.601785245963059,5.0263684387995955
157.0,5.80559364579821,5.338872653703495
158.0,4.998351504252369,4.806788805215241
159.0,5.855666704132479,4.50567607058559
160.0,5.691877411861675,4.09941553332584
161.0,5.616676033119777,4.592334494773519
162.0,5.188110224420216,4.638473642800944
163.0,5.937485481997676,4.729937057435091
164.0,4.886081450676258,4.915774980330449
165.0,4.404645760743321,4.864752163650669
166.0,4.189112434903151,5.653804653253905
167.0,4.676199842643587,5.899252557041699
168.0,5.756274586939417,5.40241935483871
169.0,5.949370574350905,5.351062155782849
170.0,5.515785283428871,4.6014986324978455
171.0,5.424680603948897,3.9347383013000634
172.0,5.597017721329287,4.8883368925855155
173.0,5.010940017234273,4.842516203963882
174.0,5.439773706492825,4.929440635420179
175.0,5.180409126671912,4.608575924468923
176.0,6.547849462365591,5.543394777265745
177.0,5.761827956989247,5.858137748722895
178.0,5.854753474954105,5.797361557288276
179.0,6.798000262260688,5.87664104615004
180.0,5.642145292420666,4.9209818133976
181.0,6.862470495672698,5.5962819973286
182.0,7.319868120340189,6.43453223933161
183.0,6.5386197594694835,5.767301712187629
184.0,6.468759132291783,5.683414821475403
