time,heart_rate
0.0,95.0
1.0,95.0
2.0,95.0
3.0,96.06666666666666
4.0,97.06451612903226
5.0,98.09677419354838
6.0,99.64516129032258
7.0,100.41935483870967
8.0,100.77419354838709
9.0,100.41935483870967
10.0,99.70967741935483
11.0,98.80645161290322
12.0,98.35483870967741
13.0,98.12903225806451
14.0,98.54838709677419
15.0,99.29032258064515
16.0,99.6774193548387
17.0,99.35483870967741
18.0,98.6774193548387
19.0,97.80645161290322
20.0,96.83870967741936
21.0,95.83870967741936
22.0,95.35483870967741
23.0,94.61290322580645
24.0,94.7741935483871
25.0,95.38709677419354
26.0,95.70967741935483
27.0,96.38709677419354
28.0,97.25806451612902
29.0,97.6774193548387
30.0,98.38709677419354
31.0,98.74193548387096
32.0,98.90322580645162
33.0,98.4516129032258
34.0,98.74193548387096
35.0,99.38709677419354
36.0,99.70967741935483
37.0,99.87096774193547
38.0,99.96774193548387
39.0,100.0
40.0,99.48387096774192
41.0,99.2258064516129
42.0,98.58064516129032
43.0,97.74193548387096
44.0,97.32258064516128
45.0,97.12903225806451
46.0,97.54838709677419
47.0,98.29032258064515
48.0,99.19354838709677
49.0,99.64516129032258
50.0,100.38709677419354
51.0,100.2258064516129
52.0,99.61290322580645
53.0,98.25806451612902
54.0,97.06451612903226
55.0,95.41935483870968
56.0,94.09677419354838
57.0,92.93548387096774
58.0,91.87096774193549
59.0,91.35483870967742
60.0,91.64516129032259
61.0,91.80645161290323
62.0,91.90322580645162
63.0,92.48387096774194
64.0,92.7741935483871
65.0,93.41935483870968
66.0,93.74193548387098
67.0,94.41935483870968
68.0,94.74193548387098
69.0,94.38709677419355
70.0,93.6774193548387
71.0,93.32258064516128
72.0,92.61290322580645
73.0,92.7741935483871
74.0,93.38709677419355
75.0,94.74193548387098
76.0,95.93548387096774
77.0,96.03225806451613
78.0,96.06451612903226
79.0,95.54838709677419
80.0,94.74193548387098
81.0,94.32258064516128
82.0,93.61290322580645
83.0,93.7741935483871
84.0,93.87096774193549
85.0,94.45161290322581
86.0,94.74193548387098
87.0,95.41935483870968
88.0,96.25806451612902
89.0,97.70967741935483
90.0,98.93548387096774
91.0,99.54838709677419
92.0,99.83870967741935
93.0,98.93548387096774
94.0,97.93548387096774
95.0,96.90322580645162
96.0,95.87096774193549
97.0,94.83870967741936
98.0,93.83870967741936
99.0,92.83870967741936
100.0,92.35483870967742
101.0,91.61290322580645
102.0,90.74193548387098
103.0,89.80645161290323
104.0,88.83870967741936
105.0,88.35483870967742
106.0,88.12903225806451
107.0,87.51612903225806
108.0,87.2258064516129
109.0,87.09677419354838
110.0,87.03225806451613
111.0,87.0
112.0,87.0
113.0,87.51612903225806
114.0,88.29032258064515
115.0,89.19354838709677
116.0,89.64516129032259
117.0,89.87096774193549
118.0,89.96774193548387
119.0,89.48387096774194
120.0,89.22580645161291
121.0,88.58064516129033
122.0,88.25806451612904
123.0,88.61290322580646
124.0,88.80645161290323
125.0,89.41935483870968
126.0,90.25806451612904
127.0,91.19354838709677
128.0,91.64516129032259
129.0,91.87096774193549
130.0,92.48387096774194
131.0,92.7741935483871
132.0,93.41935483870968
133.0,93.74193548387098
134.0,93.90322580645162
135.0,93.45161290322581
136.0,93.2258064516129
137.0,92.06451612903226
138.0,90.96774193548387
139.0,90.41935483870968
140.0,90.16129032258064
141.0,90.54838709677419
142.0,91.80645161290323
143.0,92.96774193548387
144.0,94.06451612903226
145.0,94.61290322580645
146.0,94.87096774193549
147.0,94.45161290322581
148.0,94.2258064516129
149.0,93.58064516129032
150.0,93.25806451612902
151.0,92.58064516129032
152.0,91.74193548387098
153.0,91.3225806451613
154.0,90.61290322580646
155.0,90.25806451612904
156.0,90.09677419354838
157.0,90.03225806451613
158.0,89.48387096774194
159.0,89.22580645161291
160.0,89.09677419354838
161.0,88.51612903225806
162.0,88.22580645161291
163.0,88.09677419354838
164.0,88.03225806451613
