time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.12125000000000004,0.04075000000000002,-0.029250000000000016,-0.08949999999999998,3.716,9.069999999999995,-0.153125,-0.153125,0.11875,13.5671875,-0.50625,-22.265625,0.9742187499999992,-0.0180450445,0.19248657024999988,-0.11632232649999996
1.0,-0.12908333333333333,0.041416666666666685,-0.02691666666666668,-0.0783333333333333,3.711999999999999,9.069999999999995,-0.1,-0.17708333333333331,0.13854166666666667,13.564062499999999,-0.46354166666666663,-22.232291666666665,0.9742889389999994,-0.018515014500000006,0.19222513824999993,-0.11613108250000004
2.0,-0.13327014652014652,0.039728021978022,-0.02501556776556778,-0.07357142857142855,3.705728937728937,9.069999999999995,-0.0456043956043956,-0.07406135531135531,0.04289148351648352,13.563169642857144,-0.4486607142857143,-22.206696428571426,0.9743325338571422,-0.01870938833882784,0.19196646657600727,-0.11607208107142862
3.0,-0.13339273504273505,0.03973974358974361,-0.022607264957264967,-0.07166666666666666,3.702673504273504,9.069999999999997,-0.019615384615384614,-0.05456196581196582,-0.023317307692307696,13.5628125,-0.44270833333333337,-22.196458333333332,0.9743524133999996,-0.018804289758119652,0.19184835053546995,-0.11604848050000006
4.0,-0.12987925417095364,0.04214000181565093,-0.025919329621335925,-0.0708064516129032,3.702426597268455,9.069999999999997,0.09515069902560068,-0.09563777259981038,-0.07973260757731647,13.56265120967742,-0.4376598151062156,-22.198915715971673,0.9743713239976393,-0.01882990007965664,0.19179689005453504,-0.11603782217741943
5.0,-0.12252764832859248,0.056541775101373856,-0.035147213984546816,-0.07197698662470497,3.7010811192479176,9.072643587726194,-0.19857802381528775,0.06558714241764005,-0.10944488364703746,13.5625,-0.4199486132966168,-22.17227822580645,0.9743990698548384,-0.018805007339395587,0.19165483328051303,-0.11602346698701813
6.0,-0.1124939579172467,0.07921040367971918,-0.04384593193326476,-0.05911093627065304,3.6730621961306458,9.084413847364278,-0.1413775494764873,-1.181308882567734,-0.20739196877080432,13.592397718332023,-0.3476101494885917,-21.996115263571987,0.9746455900283242,-0.019397402717888198,0.19007188621057514,-0.11634592472856019
7.0,-0.07406254917387886,0.09349311565696303,-0.05313965381589302,0.14416207710464204,3.732336742722266,9.056939417781273,-0.07533192368214003,-1.0926730920535013,-1.0284864280094415,14.715922501966956,0.8371852871754524,-22.379769866247052,0.9726806008245475,-0.03240719275255704,0.19158909397246257,-0.12585261923682142
8.0,-0.02946498819826909,0.09633359559402047,-0.0544374508261212,0.15830841856805666,3.705971675845791,9.068882769472854,-0.4137981904012588,-0.11378835562549178,-0.37288552321007085,15.377606215578286,0.9205350118017309,-22.212037765538945,0.9722619946184108,-0.03413401979543666,0.1899124975767112,-0.13152643994492527
9.0,0.001889850511408336,0.10009598741148702,-0.0535892997639654,0.0974445318646735,3.663595594020456,9.088280094413847,-0.6319433516915813,0.5291404405979543,-0.11656176239181748,15.556343430369788,0.5664437450826121,-21.936644374508262,0.9725579698788358,-0.030958510837136112,0.18802579488749016,-0.13311118323052717
