time,emg_right_hand,emg_left_hand
0.0,146.67567567567568,7.162162162162162
1.0,113.18818818818818,4.5725725725725725
2.0,55.27112827112826,3.848562848562848
3.0,30.91911911911912,3.395995995995996
4.0,22.014627530756563,4.8546934030805
5.0,18.57357357357357,6.203719848881139
6.0,10.813668507216894,6.10275598178824
7.0,9.502712389809163,6.4389227937615034
8.0,10.947592754044367,6.482902257095805
9.0,13.943863218056768,6.056524266201686
10.0,12.912452775356002,4.584059866317931
11.0,14.366874939455585,3.4799476896251087
12.0,9.501089799476896,3.43889857599535
13.0,47.83522231909329,6.203768284413446
14.0,41.09406180373922,11.612927443572605
15.0,58.68473312021699,11.780199554393104
16.0,44.71551390099778,11.499515644676936
17.0,35.299065194226486,10.739901191514097
18.0,26.51915625302722,8.466724789305434
19.0,17.875617553036907,7.5634989828538215
20.0,10.432141819238593,5.964835803545481
21.0,8.699166908844328,6.089024508379347
22.0,8.65961929671607,7.374261358132326
23.0,12.770221834737963,5.9227937615034385
24.0,16.936985372469245,9.279618328005423
25.0,18.06177952145694,10.071079143659787
26.0,40.850988084859054,10.777753560011625
27.0,41.253003003003,8.732514772837353
28.0,27.718056766443862,6.329845975007265
29.0,22.513489295747362,5.601956795505183
30.0,52.517049307371884,4.937179114598469
31.0,35.869587329264746,5.052964254577158
32.0,24.700426232684297,4.775065387968613
33.0,18.012520585101228,4.187687687687688
34.0,15.114186767412573,4.4944056960186
35.0,11.01811488908263,4.33994478349317
36.0,11.705851012302624,4.357260486292745
37.0,11.943596822629079,6.1623074687590815
38.0,12.790274145112853,5.729100067809744
39.0,11.93025283347864,4.980504698246634
40.0,17.529642545771576,5.332994284607187
41.0,13.392352029448803,4.8893490264458
42.0,13.598856921437566,3.7407245955633046
43.0,11.182747263392423,3.248159449772353
44.0,8.967717717717717,3.8494381478252446
45.0,9.93473312021699,3.7308921825050856
46.0,8.285914947205269,4.489102005231038
47.0,7.118206916594014,3.8488327036714134
48.0,7.816719945752204,4.086602731764022
49.0,12.098324130582196,3.921437566598857
50.0,9.20010240655402,3.523553507424475
51.0,11.84646697388633,3.0395545314900154
52.0,22.611853558627754,3.418074756784434
53.0,22.40852534562212,3.030721966205837
54.0,15.503993855606758,3.4329237071172556
55.0,11.719534050179213,5.135304659498208
56.0,9.434536610343063,3.4688684075780847
57.0,10.543881208397337,3.666333845366103
58.0,8.748643113159243,3.7682027649769587
59.0,10.509093425222456,7.053310914601237
60.0,8.138059257414096,4.565185923250439
61.0,9.022946679398292,5.585818768076832
62.0,11.329561589239008,5.701862692185273
63.0,11.437630256985095,3.9790675468094827
64.0,12.519066993260541,14.973017256888223
65.0,17.199449218804055,26.756682027649767
66.0,15.007507507507505,21.259856630824373
67.0,11.270149181439503,13.605177758403563
68.0,7.6158093577448405,9.56110142400465
69.0,7.927540443669476,7.034050179211469
70.0,5.998885982756951,4.763174464787368
71.0,5.1311634214860025,4.010171461784365
72.0,6.985832606800349,5.5507846556233655
73.0,10.694081177952146,8.867238205947881
74.0,16.82437275985663,31.604838709677416
75.0,22.942870289644482,41.21628886951467
76.0,20.81776130969679,34.09783977525913
77.0,15.679235687300203,22.347500726532985
78.0,10.881284510316767,14.020076528141045
79.0,8.33672520446714,8.25234497169981
80.0,9.116972502456372,5.968175779466101
81.0,10.113593778109907,4.281130900485739
82.0,10.12063492063492,3.0897081413210445
83.0,8.069278033794163,2.5824884792626728
84.0,8.3915770609319,3.9498207885304657
85.0,6.277777777777779,3.197132616487455
86.0,7.257168458781362,2.7921146953405014
87.0,6.268889857599535,2.477065775452872
88.0,5.646541702993316,3.0526009880848592
89.0,5.557517194613968,5.0680277051244795
90.0,7.109851787271142,5.891092705608834
91.0,10.029836287900803,7.953162840259615
92.0,12.292599050663567,6.689746197810714
93.0,9.462607769059382,4.993170589944783
94.0,8.324154799961251,3.722391746585295
95.0,8.079832136283748,3.8932619255199903
96.0,8.659878772781997,4.564862097120161
97.0,7.368590941171586,6.038848756590692
98.0,21.58683107070204,6.104731459570169
99.0,63.739264610232354,6.652094490804168
100.0,62.58510123026252,7.109270560883464
101.0,37.09154315605929,10.177564661435628
102.0,22.112321999418775,9.348832703671413
103.0,14.651094643030127,6.855904291388162
104.0,11.037925021795989,5.699505957570474
105.0,64.59815460621911,5.281410442700765
106.0,39.79773321708805,6.402353966870097
107.0,40.778116826503926,6.007628596338273
108.0,29.30572507991863,5.584907488133295
109.0,22.910491136297587,4.196551390099777
110.0,18.58248571151797,3.5239029351932576
111.0,12.520633536762569,4.075123510607382
112.0,11.253777971519906,3.954301075268817
113.0,15.738448125544899,4.044802867383513
114.0,70.58761987794246,18.03199166908844
115.0,44.73287803932965,15.635619490458199
116.0,57.80117213988182,30.47922115664051
117.0,74.22941489876973,20.538845296909813
118.0,45.578417126804226,12.152039135910105
119.0,26.72164099583454,8.182819916690885
120.0,18.691465659207594,6.219994187736123
121.0,12.54538409377119,5.510171461784365
122.0,11.488641867674126,4.938777487164584
123.0,13.46967935677613,5.82064322386903
124.0,13.887847524944299,5.479196938874358
125.0,12.602973941683619,4.7310859246343115
126.0,12.123195776421582,4.723433110529885
127.0,11.54591688462656,4.4674513222900325
128.0,11.214714714714713,4.10558946042817
129.0,19.585948852077884,4.0774968516904
130.0,30.716119345151604,3.815557492976848
131.0,22.326043785721204,3.7665407342826698
132.0,17.32207207207207,4.639542768575026
133.0,13.281773709193065,4.448004456068972
134.0,11.40119151409474,5.240579288966385
135.0,10.331371694274921,4.512569020633537
136.0,13.228082921631309,5.027535600116245
137.0,13.942894507410637,5.1065097355419935
138.0,15.437978300881525,4.578005424779619
139.0,13.484863896154216,3.8108108108108105
140.0,12.44090865058607,3.49321902547709
141.0,13.201661338758115,4.05238302818948
142.0,13.075293034970453,4.29366463237431
143.0,19.515693112467307,4.5903807032839286
144.0,14.38978494623656,4.18010752688172
145.0,11.155017921146953,4.045698924731182
146.0,11.279763634602343,4.026494236171656
147.0,11.767121960670348,4.104644967548193
148.0,10.26818754238109,4.903298459750072
149.0,11.234452194129613,4.183280054247796
150.0,9.989537925021796,4.036084471568342
151.0,10.11416254964642,3.716531047176208
152.0,10.536471955826794,3.5063934902644576
153.0,13.060931899641577,3.7261697181052016
154.0,14.593189964157705,3.62786980528916
155.0,15.748764893926184,3.7041315509057444
156.0,13.916497142303594,4.635667925990507
