time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.05621621621621622,-0.027567567567567567,-0.040000000000000015,0.43648648648648664,-0.3364864864864865,9.786216216216205,0.34290540540540543,-0.5506756756756757,0.6165540540540541,202.25,2.5557432432432434,1.9577702702702702,-0.19310698648648647,0.021410143513513506,-0.018777383513513518,-0.9807491824324323
1.0,0.07984984984984984,-0.006411411411411411,-0.03537037037037038,0.43234734734734737,-0.4254954954954955,9.781701701701692,-0.07204079079079079,0.17176551551551553,0.23445320320320318,202.15046296296296,2.5289977477477477,2.483608608608608,-0.19228738031031029,0.025854162652652647,-0.017700959504504503,-0.9808210622922923
2.0,0.07834834834834836,-0.007033462033462034,-0.0365873015873016,0.39799013299013297,-0.47219648219648214,9.780729300729291,-0.10230319605319604,0.14305823680823682,0.2721069283569283,201.9672619047619,2.3239355426855424,2.763808451308451,-0.19074531108537107,0.027834990184470176,-0.015533291057486057,-0.9811128663792364
3.0,0.07641441441441443,-0.005060060060060059,-0.038851851851851874,0.36261761761761757,-0.5154694694694695,9.780340340340334,-0.22459334334334333,0.40379754754754754,0.0399461961961962,201.90601851851852,2.1150588088088087,3.016629129129129,-0.19013300532132132,0.029623776604604603,-0.01336323553053053,-0.9812051751251252
4.0,0.08572023636539768,0.00027559817882398573,-0.03471326164874553,0.3216966966966967,-0.5526465174852271,9.780164680809836,-0.18842330233459265,0.09144325777390293,-0.2073737043495108,202.00739247311827,1.8773582049791726,3.2338528044173205,-0.19096780013755688,0.031107159002228036,-0.010920116403661726,-0.9810298483221934
5.0,0.0775244599438148,0.009649568923762467,-0.03665915915915917,0.3970863605541026,-0.6201898672866415,9.772588879201777,-0.5478679284122833,-0.1450477695437373,-0.1136312724014337,202.1679290177274,2.3150685968226288,3.6298132810229586,-0.19232091108011234,0.0352265082761794,-0.013954773602877071,-0.9805702369814976
6.0,0.0712622299719074,0.006047902741451126,-0.0374380025186477,0.44020536665697957,-0.6597902741451128,9.768561464690494,-0.2739059624140269,-0.27735699409086506,-0.2895945340501792,202.32248377409667,2.5739489489489484,3.8593174828053862,-0.19362971712607768,0.03768922655744454,-0.015727646142836386,-0.9802025854799961
7.0,0.058758355129322884,0.013897607284704057,-0.03331129516613389,0.4508016080596725,-0.6735420904775743,9.767112273563882,-0.10715907439697762,0.09860868933449579,-0.02060931899641577,202.55825129565048,2.6381729511769834,3.9336629976750945,-0.1956362450280926,0.03849098779933159,-0.016060171570522135,-0.9797730886629371
8.0,0.05828150731376538,0.011590380703283928,-0.03076407052213504,0.4911624527753559,-0.7191007943427299,9.76266007943427,-0.3564749225031483,-0.5836481642933257,0.16974686379928317,202.5064161944202,2.87483804368885,4.206722851884143,-0.1952130314387775,0.04120163346507799,-0.01764055228615713,-0.9797218386907873
9.0,0.06918676741257387,0.021333430204397947,-0.03218202073040783,0.6339668700959022,-0.7594904582001356,9.749987406761598,0.13462958926668603,-0.05666654557783593,0.3918707013465078,202.12601109173687,3.7097742904194515,4.448964085052795,-0.19187968728421972,0.04456990121815364,-0.024562360863121184,-0.9800412172968129
10.0,0.0733384190642255,0.02586723820594789,-0.03181173108592464,0.5836462268720333,-0.7549229875036327,9.75475879104911,-0.05219382689140756,0.2852534994672092,0.25507513561949047,201.96634941393006,3.409153104717621,4.423137351060738,-0.19056886113411797,0.04383154935750268,-0.022099151938874358,-0.9804126987830573
11.0,0.06741208950886371,0.031864525816138724,-0.03021795989537926,0.5483960573476702,-0.759670638380316,9.757298750363264,-0.048624733604572326,0.18886376295650492,0.15309866317930834,201.83530405405406,3.1978424997578223,4.447952993315896,-0.1894864384926862,0.043714753655671804,-0.020318551172866413,-0.9806811639322386
12.0,0.07337450353579386,0.039538893732442126,-0.028970987116148414,0.5470878136200715,-0.765256466143563,9.757547224643996,-0.13270730407827183,-0.09673635328877264,0.07430918822047855,201.7834674392134,3.1926992516710255,4.477952751138234,-0.18905735601157608,0.04391797668894701,-0.020252418162598082,-0.9807636148559045
13.0,-0.01715683425360847,0.05403467984113144,-0.06047563692724983,0.7538172043010752,-0.912050276082534,9.713486873970743,0.395787925021796,-4.310268938293133,-0.39939334495786105,201.23147946333432,4.410557735154509,5.351039547612128,-0.1840352032611644,0.053243060602538014,-0.02973375273273273,-0.980521485389422
14.0,-0.06106025380218928,0.2653821563498983,-0.1458263101811489,1.1381054441538314,-1.196779279279279,9.605044802867383,-1.8709450377797152,2.8573316259808195,1.0794615179695823,199.86428666569796,6.663003729535987,7.07270930204398,-0.1718085928942652,0.07121726943136683,-0.04775922327811681,-0.9797274330143855
15.0,0.09195582679453648,0.041256902063353654,0.010736220091058846,0.8401680712971036,-0.8388089702605831,9.686432723045627,1.7530938196260775,1.2246409716167779,-1.4281156156156156,202.43107623752786,4.9171177225612706,4.939059018696115,-0.1941870208452,0.05068123669572798,-0.03491515155817106,-0.9775365615354064
16.0,0.05405114792211567,-0.017906858471374604,-0.02025089605734765,0.7605591882204786,-0.42733822532209625,9.731028044173204,2.927821975201007,-0.38370174610093966,1.5373316865252347,202.06299343698535,4.454935278019955,2.516172926959217,-0.1912420217085634,0.028955128975588485,-0.034576314214133486,-0.9794407309769446
17.0,0.1033248571151797,-0.08497045432529304,-0.028028673835125438,0.7690833575510996,-0.0005642739513707085,9.743824953986245,4.664403819141722,-0.1717735881042333,5.323269337886273,198.6069895500339,4.494408723239369,0.0028501283541606526,-0.1615784936455003,0.0061494100254286515,-0.03836226689649327,-0.984662432343311
18.0,0.11654146081565436,-0.0805497432916788,-0.055143369175627246,1.0033902450837935,0.36173399205657264,9.716052261939357,-0.48928666569795576,2.3722785285285286,1.242307832025574,195.32301202412089,5.863803823985275,-2.131219425070231,-0.13325623766056377,-0.01212438880897026,-0.05264138804054054,-0.9881159078114404
19.0,0.08023636539765572,-0.030023249055507125,-0.04137944396008912,0.5578727114210985,0.2508669960282863,9.762797636346026,-0.3424573767315703,1.5680700862152475,-1.2046401239949627,196.19064225515837,3.255915189382931,-1.4782524459943813,-0.1409513134040492,-0.009324726982466338,-0.029827211730117216,-0.9885768001375569
20.0,0.013374503535793853,0.004151409473990111,-0.045885885885885894,0.42350043591979075,0.14727307953114405,9.78108495592367,-0.7633984791242854,0.34198513029158195,-1.0308564613000097,196.81317204301072,2.4704815702799574,-0.8653794923956214,-0.14638229240821465,-0.004712303513029158,-0.022528047538990605,-0.9884723132466338
21.0,0.018590283832219313,0.03609294778649617,-0.051518453937808795,0.32673035939164974,0.0990714908456844,9.790656785818081,-0.2916575850043591,0.7988532887726436,-0.3286335730892182,197.35951879298653,1.9016380291581902,-0.5806602973941684,-0.15113862540395234,-0.0028034141773224837,-0.017372786727937614,-0.9880942237607768
22.0,0.03712220284800931,0.039610093964932674,-0.04812481836675387,0.29029618328005424,0.035664777680906715,9.796027317640227,-0.3873162476993122,0.16600370531822148,-0.4365782112757919,197.84065769398427,1.6884142206722852,-0.20946097306984401,-0.15529366982563209,0.0004412426649229879,-0.015082041182069166,-0.9876256771357648
23.0,0.04740966773224839,0.024401821176014724,-0.04509735541993608,0.19429235687300206,0.00016661823113435937,9.799823694662411,-0.13370628693209338,0.49961251574154797,-0.18426692821854113,198.1420190351642,1.129825389906035,0.0018163324614937429,-0.15789026378378376,0.0017310502392715301,-0.009976164224547127,-0.9873854698537246
24.0,0.12754964642061417,0.13454179986438047,-0.012657657657657653,0.26188898575995345,-0.3947423229681294,9.762248377409671,-3.375647825244599,-3.966682408214666,7.899148140075559,193.19265838419062,1.5547230698440375,2.3250417756466146,-0.1148906615954664,0.021083620250411706,-0.01305855826746101,-0.9903412823854499
25.0,0.12484815460621915,0.19421607090961934,-0.07443984306887529,0.6058669960282864,-0.8002443572604861,9.718211275791923,-1.4739114114114114,1.7663258016080596,-4.549451164874553,189.0837480625787,3.5478225201007456,4.694597319093287,-0.07918782062917755,0.0421665002201395,-0.029303841062433403,-0.9926651878932964
