time,emg_right_hand,emg_left_hand
0.0,9.583333333333334,7.5
1.0,8.675925925925926,6.277777777777778
2.0,8.073466323466324,7.030244530244531
3.0,8.226876876876876,6.184484484484485
4.0,11.937736123219993,5.4871161484064706
5.0,9.613581323258742,5.518647679938002
6.0,8.65983725661145,6.596241402693015
7.0,8.508064516129032,6.229390681003584
8.0,7.034607187832995,6.9048241790177265
9.0,6.5374648842390775,6.442555458684491
10.0,8.635719129267516,6.094831236766721
11.0,7.161049528791464,5.634333181107374
12.0,6.571564190919029,5.99055368732788
13.0,7.1563139176042405,5.747674402513113
14.0,12.981382765253734,5.286919638532542
15.0,9.946502954567471,7.454058897607284
16.0,8.249685169040008,6.3807032839290905
17.0,8.00276082534147,6.43606509735542
18.0,10.171486002131164,5.966942749200814
19.0,7.799452678484936,5.858471374600407
20.0,7.743364332074009,6.345902353966871
21.0,7.637363169621234,6.141141141141141
22.0,6.590501792114695,5.732974910394265
23.0,6.858934971838197,5.948284690220174
24.0,9.256528417818739,6.337045570916539
25.0,11.214285714285714,7.773809523809524
26.0,10.573732718894009,9.95552995391705
27.0,8.393497183819765,7.643983614951356
28.0,7.63479262672811,6.53294930875576
29.0,12.033794162826421,6.656707629288274
30.0,13.71136712749616,8.53394777265745
31.0,10.395622119815668,7.070762928827445
32.0,9.91510496671787,5.915309779825908
33.0,8.18694316436252,6.296364567332309
34.0,7.812493599590374,7.285867895545314
35.0,11.128776241679468,6.558090117767536
36.0,10.833277978439268,8.19325362228588
37.0,9.151406014309238,8.191608889995987
38.0,9.274179709663581,7.67331340557147
39.0,9.186501017146178,7.402862539959314
40.0,13.753375956601761,7.955335519851649
41.0,10.822708653353814,7.964951356886841
42.0,9.72004608294931,7.622708653353815
43.0,15.897378945766043,7.253316450090644
44.0,13.594746820553272,7.840815931138511
45.0,11.330328946457978,8.471472855343823
46.0,11.185338564370824,7.188680616099971
47.0,9.970357454228422,9.756078659304466
48.0,9.524459943814783,11.146808098421001
49.0,9.154703090186961,8.405841325196164
50.0,10.247311827956988,7.009856630824373
51.0,9.549283154121863,7.078853046594981
52.0,8.148769737479414,6.133076625012109
53.0,9.943112467306015,7.799065194226484
54.0,8.176100524487621,7.331214624763012
55.0,7.430574583800389,7.2746958940507325
56.0,8.087599119857185,7.178566585018197
57.0,8.235023041474655,8.347977470558117
58.0,9.16231438812084,13.066461853558629
59.0,11.78605195056808,17.17810575552511
60.0,13.123389518550809,17.950087183958154
61.0,17.05282379153347,12.87185618798522
62.0,16.248634117988956,9.883060710480065
63.0,19.172256127094837,13.820114584630712
64.0,15.662849946720915,8.610580396064266
65.0,14.369059381962607,6.1310070439102695
66.0,10.612640290059645,5.137392922876794
67.0,8.214922295567456,5.309287859287859
68.0,21.061762223052547,5.293084789858984
69.0,17.961085509472607,4.862467997951869
70.0,13.528929851510497,4.787864823348695
71.0,24.20967741935484,4.475806451612904
72.0,19.332437275985665,4.428315412186381
73.0,13.742710452387872,3.75484355323065
74.0,10.102538021892862,4.057081274823211
75.0,11.010050372953598,4.375762859633827
76.0,9.128233071781459,3.826770318705803
77.0,8.378184636249152,4.0787077399980625
78.0,7.915770609318996,5.328853046594982
79.0,6.9741354257483295,7.016056378959605
80.0,9.532766637605347,10.901845393780878
81.0,9.30984210016468,10.845635958539184
82.0,8.327860118182699,9.209556330524071
83.0,12.775307565630145,8.099341276760631
84.0,11.522982660079434,6.535139978688365
85.0,10.644192579676451,5.768235977913397
86.0,10.136612418870483,5.222827666376054
87.0,9.579993357412711,4.865087668313475
88.0,8.785637480798773,6.909440085246536
89.0,11.526779313876087,7.301046207497819
90.0,12.973890480342092,8.453971713649132
91.0,11.278163878163877,9.596609512738544
92.0,11.367092899350965,7.38845296909813
93.0,10.496391552843164,8.109948658335755
94.0,8.346314055991474,6.6705657270173395
95.0,9.045174437109921,6.411998173288495
96.0,8.39669116120729,5.387002670873638
97.0,7.29294017519824,6.460284247381022
98.0,6.6890328116134565,5.266880474944991
99.0,7.914408878925007,5.157185757185757
100.0,9.561198295069262,5.0153056282088535
101.0,8.577283735348251,4.675650765973346
102.0,8.515949820788531,3.8949308755760366
103.0,6.7817204301075265,4.660727086533538
104.0,6.7692268305171535,4.505043522785458
105.0,7.0037890424987195,3.9509984639016897
106.0,6.018945212493599,4.323886328725038
107.0,5.779237071172555,4.645929339477727
108.0,7.467127496159755,4.74500768049155
109.0,7.838479262672811,5.212391193036353
110.0,7.708346134152586,4.615156169994879
111.0,6.796774193548387,4.282181259600614
112.0,7.465309779825908,4.441756272401433
113.0,7.1282642089093695,4.422043010752688
114.0,6.658218125960061,4.729390681003584
115.0,10.518817204301076,4.551075268817204
116.0,12.71510496671787,5.33773681515617
117.0,10.815437788018432,4.702022529441884
118.0,8.924295954941115,4.917767537122375
119.0,7.415104966717871,4.728597030209933
120.0,6.360778289810547,4.315463389656938
121.0,5.8495135688684075,4.56694828469022
122.0,7.131618023553507,4.00194572452637
123.0,6.770430107526881,4.101024065540194
124.0,7.9349462365591386,3.9985407066052225
125.0,8.264516129032257,4.430721966205837
126.0,7.683051715309779,4.273220686123912
127.0,7.406963645673322,4.4697900665642605
128.0,6.065745007680491,4.388914490527394
129.0,6.600972862263185,4.36784434203789
130.0,6.876651305683564,4.543241167434715
131.0,5.6397337429595495,5.257398873527905
132.0,5.7006144393241165,4.20279057859703
133.0,5.825780849974398,4.11121351766513
134.0,6.6456989247311835,4.684331797235023
135.0,6.7336917562724015,4.645929339477727
136.0,7.290809011776753,4.542780337941629
137.0,7.135176651305684,4.50558115719406
138.0,6.6869431643625195,4.694726062467998
139.0,8.384485407066052,4.799436763952892
140.0,7.7522785458269325,4.762621607782898
141.0,8.984229390681003,4.6745519713261645
142.0,8.337122375832053,4.129646697388632
143.0,8.21146953405018,4.438095238095238
144.0,7.370967741935484,5.164874551971326
145.0,5.691102392715296,4.71028286350867
146.0,6.051196357647971,4.0303206432238685
147.0,8.636709289935096,4.32250799186283
148.0,9.980989053569697,5.023709193064032
149.0,8.639688075171946,5.3993993993994
150.0,7.766129032258064,5.053763440860215
151.0,7.47916026625704,4.315540194572453
152.0,6.872196620583717,4.392089093701997
153.0,5.776753712237583,5.908806963645673
154.0,5.8530209933435735,4.468586789554531
155.0,6.902764976958525,4.595852534562212
156.0,6.978110599078341,4.71774193548387
157.0,6.1955965181771635,4.853046594982079
158.0,5.915053763440859,4.0137224782386065
159.0,6.187378392217102,3.9351254480286735
160.0,6.650588837685612,3.439784946236559
161.0,7.225806451612903,4.051075268817204
162.0,5.919354838709677,4.554659498207885
163.0,5.921710189452124,3.96410650281618
164.0,5.910675883256529,4.472196620583717
165.0,6.1233486943164355,5.327496159754224
166.0,7.151280081925243,5.36984126984127
167.0,8.086994367639528,6.083563748079877
168.0,11.001868919610853,4.879877112135176
169.0,12.424859190988222,5.589682539682539
170.0,10.998719918074755,4.861597542242704
171.0,9.68305171530978,4.279365079365079
172.0,9.859498207885304,4.242908346134152
173.0,10.616129032258065,4.872350230414746
174.0,10.028801843317972,4.635714285714286
175.0,8.001408090117767,4.658806963645674
176.0,6.4751664106502815,4.663184843830005
177.0,7.072606246799795,5.609933435739887
178.0,5.817665130568356,4.666973886328725
179.0,6.293625192012288,5.373118279569892
180.0,6.432206861239119,5.464336917562724
181.0,8.664516129032258,6.476702508960573
182.0,9.693087557603686,6.274756784434204
183.0,9.753814644137226,6.453405017921146
184.0,9.367229902713774,6.196748591909882
185.0,8.603686635944701,7.226728110599078
186.0,8.659498207885305,6.777163338453661
187.0,8.37337429595494,7.0466973886328725
188.0,6.969994879672299,7.403481822836661
189.0,7.9863799283154115,7.548540706605223
190.0,7.021505376344085,6.610215053763441
191.0,7.569892473118279,5.525089605734767
192.0,5.932795698924732,4.838709677419354
193.0,7.634408602150537,4.07258064516129
194.0,8.50358422939068,4.049283154121865
195.0,6.881336405529954,3.9079365079365083
196.0,5.302227342549923,4.519380440348182
197.0,8.006605222734255,4.049206349206349
198.0,8.44237071172555,4.3203020993343575
199.0,8.385611879160265,4.588018433179723
200.0,8.566333845366103,4.239426523297491
201.0,7.202969790066564,4.904659498207884
202.0,7.790322580645161,5.103942652329749
203.0,6.332437275985663,5.403225806451613
204.0,8.665770609318995,5.089605734767025
205.0,7.1576036866359445,5.416641065028161
206.0,6.940809011776754,5.055990783410138
207.0,6.725908858166923,4.92073732718894
208.0,6.293061955965181,4.46216077828981
209.0,6.185202252944189,4.20378904249872
210.0,7.071658986175115,5.1786482334869435
211.0,6.357235576590416,5.079854970177551
212.0,6.585171807752452,4.885447198350424
213.0,6.840896195734905,4.943210030306805
214.0,8.80570155408865,4.383586581973679
215.0,7.902850777044326,4.515718022169636
216.0,7.444111623143881,4.471556579621096
217.0,6.135586277521762,4.468305171530978
218.0,6.92078853046595,3.9677931387608805
219.0,6.228033794162826,4.130030721966206
220.0,5.681669226830517,4.1828469022017405
221.0,6.3130568356374805,3.8835381464413725
222.0,6.231797235023041,4.737019969278034
223.0,5.33663594470046,4.125652841781873
224.0,6.347081413210445,3.9436507936507934
225.0,6.144685238233626,3.772501072501072
226.0,9.950197201810106,3.7155644123386056
227.0,8.905206127786773,4.621223066384356
228.0,7.594077718271267,4.613376510150704
229.0,7.041419299483815,5.2245581987517475
230.0,7.15284178187404,5.206195596518177
231.0,7.840937019969278,5.522913466461853
232.0,6.729134664618535,4.559856630824372
233.0,5.461341525857654,4.595135688684076
234.0,6.1352790578597025,4.386968766001024
235.0,7.123195084485406,4.920634920634921
236.0,7.2998463901689705,4.387506400409626
237.0,6.755350742447517,4.557706093189964
238.0,7.2803379416282645,4.096671786994368
239.0,7.42357910906298,3.602252944188428
240.0,6.95837173579109,3.777828981054787
241.0,7.157270865335381,4.004992319508449
242.0,7.191986687147978,3.976958525345622
243.0,6.833702827251214,3.952007306846016
244.0,8.270102821715724,4.290903807032839
245.0,8.187227550130775,4.303157996706384
246.0,10.211445316284026,4.907851399786884
247.0,9.811803047286919,4.3216548345580605
248.0,8.557117255504352,4.133461341525857
249.0,6.91879160266257,4.114669738863287
250.0,8.390399385560675,4.138428059395801
251.0,6.728417818740399,4.0012288786482335
252.0,6.177572964669738,3.9162826420890937
253.0,6.871044546850998,5.521761392729134
254.0,8.420967741935485,5.466922683051715
255.0,7.493189964157706,5.003174603174603
256.0,6.8613415258576556,5.078084997439836
257.0,6.5380440348182285,4.60079365079365
258.0,5.32636968766001,4.911059907834101
259.0,5.63010752688172,4.11799795186892
260.0,4.801536098310292,4.227444956477214
261.0,7.017613927291346,4.26779313876088
262.0,6.579313876088069,5.32652329749104
263.0,7.035176651305683,4.800358422939068
264.0,7.462928827444957,5.012186379928315
265.0,8.001510496671788,5.00194572452637
266.0,8.082744495647722,4.409575012800819
267.0,7.95663082437276,4.970327700972862
268.0,7.855453149001536,4.273783922171019
269.0,13.450128008192523,4.390476190476191
270.0,55.00535074244752,5.627598566308244
271.0,74.03136131523229,5.486060253802189
272.0,51.47087779023263,5.4777971519907
273.0,52.248546934030806,5.003414705027608
274.0,30.969703574542283,4.650900900900901
