time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.03153846153846156,0.06784615384615379,-0.02076923076923078,-0.08999999999999993,-9.76999999999999,-0.7899999999999994,-0.05096153846153846,-0.07788461538461539,-0.006730769230769231,359.3125,-0.5625,94.625,0.6779174799999999,0.0029296900000000035,-0.7351684599999994,0.004028320000000001
1.0,0.031658653846153864,0.06959455128205123,-0.020881410256410264,-0.08999999999999993,-9.769999999999989,-0.7899999999999993,-0.08729967948717948,-0.0031750801282051273,-0.015915464743589743,359.3125,-0.5625,94.625,0.6779174799999999,0.002929690000000003,-0.7351684599999994,0.004028320000000001
2.0,0.02742080835830837,0.06558381202131199,-0.028083374958374974,-0.08999999999999993,-9.76999999999999,-0.7851515151515154,-0.0525656635031635,0.20102020375457877,-0.004115285755910756,359.3996212121212,-0.536525974025974,94.59415584415585,0.678064916450216,0.0034723990909090938,-0.7350130974891771,0.0034417495238095253
3.0,0.028057915695415714,0.06646218919968917,-0.02803890831390833,-0.08999999999999993,-9.769999999999989,-0.7770707070707077,0.012392433954933956,-0.003626469017094,-0.024484569250194252,359.4864898989899,-0.5170454545454546,94.54393939393938,0.6782466996767672,0.003964202242424245,-0.7348355414949492,0.0029082351111111137
4.0,0.028186832656590735,0.0667000667343409,-0.0334183303255884,-0.08999999999999991,-9.76999999999999,-0.7734213098729236,0.05363901891119633,-0.012672857216708014,-0.002418091820813595,359.52572091886606,-0.5082478005865103,94.52126099706746,0.6783287953274677,0.004186306891495604,-0.7347553549169109,0.002667293118279572
5.0,0.028181505658320193,0.06749767604707119,-0.0353257904729679,-0.08999999999999991,-9.76999999999999,-0.771388074291301,0.03822614717271975,-0.012640709005376342,-0.007652904471200841,359.5481427174975,-0.5031158357771262,94.50861436950146,0.6783751531476044,0.004314044897360706,-0.7347098919745845,0.002528756236559142
6.0,0.02850719978945787,0.06747080607564476,-0.03225323332581398,-0.08999999999999991,-9.76999999999999,-0.7703714565004897,-0.034768944093540866,-0.02473764474772539,-0.020369130197759232,359.55935361681327,-0.500549853372434,94.50229105571847,0.6783983320576729,0.004377913900293257,-0.7346871605034213,0.0024594877956989275
7.0,0.02807599255583128,0.06853753101736973,-0.03289671215880894,-0.08999999999999991,-9.76999999999999,-0.7700000000000009,-0.028371200372208437,-0.003689128411910667,0.013560406327543423,359.5625,-0.5,94.5,0.6784057599999993,0.004394530000000002,-0.7346801799999999,0.0024414100000000024
8.0,0.03059258684863525,0.06657149503722083,-0.0332548076923077,-0.08999999999999991,-9.76999999999999,-0.7700000000000009,-0.02286270936724566,0.028319827853598014,0.0074625852977667495,359.5625,-0.5,94.5,0.6784057599999993,0.004394530000000002,-0.7346801799999999,0.0024414100000000024
9.0,0.029926566377171233,0.06547681451612902,-0.030696882754342444,-0.08999999999999991,-9.76999999999999,-0.7700000000000009,-0.0541112554280397,0.0169824945719603,-0.010459154001240695,359.5625,-0.5,94.5,0.6784057599999993,0.004394530000000002,-0.7346801799999999,0.0024414100000000024
10.0,0.029196960297766764,0.06633684863523572,-0.03119292803970225,-0.08999999999999991,-9.76999999999999,-0.7700000000000009,-0.03086034429280397,0.00525356699751861,-0.009491315136476428,359.5625,-0.5,94.5,0.6784057599999993,0.004394530000000002,-0.7346801799999999,0.0024414100000000024
11.0,0.02897068858560796,0.06562748138957816,-0.031500930521091826,-0.08999999999999991,-9.76999999999999,-0.7700000000000009,-0.004116586538461538,0.013769773573200991,0.010398573200992555,359.5625,-0.5,94.5,0.6784057599999993,0.004394530000000002,-0.7346801799999999,0.0024414100000000024
12.0,0.028333979528535995,0.06544153225806451,-0.031963864764268005,-0.08999999999999991,-9.76999999999999,-0.7700000000000009,-0.01807876473325062,0.005938857009925558,0.004454869727047146,359.5625,-0.5,94.5,0.6784057599999993,0.004394530000000002,-0.7346801799999999,0.0024414100000000024
13.0,0.02734491315136478,0.06538709677419352,-0.03270068238213401,-0.08999999999999991,-9.76999999999999,-0.7700000000000009,-0.018379730148883375,-0.006953706575682381,-0.003316919975186105,359.5625,-0.5,94.5,0.6784057599999993,0.004394530000000002,-0.7346801799999999,0.0024414100000000024
14.0,0.02876426799007446,0.06579776674937964,-0.02970766129032259,-0.08999999999999991,-9.76999999999999,-0.7700000000000009,-0.028746316687344915,0.01381533033498759,0.01614551023573201,359.5625,-0.5,94.5,0.6784057599999993,0.004394530000000002,-0.7346801799999999,0.0024414100000000024
15.0,0.028136476426799024,0.06579962779156326,-0.0258538306451613,-0.08999999999999991,-9.76999999999999,-0.7700000000000009,-0.023693877946650125,0.02140828551488834,0.022604392834987594,359.5625,-0.5,94.5,0.6784057599999993,0.004394530000000002,-0.7346801799999999,0.0024414100000000024
16.0,0.028135545905707215,0.06670998759305208,-0.02480241935483872,-0.08999999999999991,-9.76999999999999,-0.7700000000000009,0.005719796836228287,-0.02039585918114144,0.0009198588709677415,359.5625,-0.5,94.5,0.6784057599999993,0.004394530000000002,-0.7346801799999999,0.0024414100000000024
17.0,0.029750155086848654,0.06601008064516126,-0.02340989454094294,-0.08999999999999991,-9.76999999999999,-0.7700000000000009,-0.009229121433002481,-0.007158227357320101,0.00045992943548387073,359.5625,-0.5,94.5,0.6784057599999993,0.004394530000000002,-0.7346801799999999,0.0024414100000000024
18.0,0.029057071960297783,0.0659367245657568,-0.019820719602977675,-0.08999999999999991,-9.76999999999999,-0.7700000000000009,-0.021188740694789085,-0.01818393300248139,-0.0015818858560794043,359.5625,-0.5,94.5,0.6784057599999993,0.004394530000000002,-0.7346801799999999,0.0024414100000000024
19.0,0.029287841191067015,0.06501302729528535,-0.019165942928039713,-0.08999999999999991,-9.76999999999999,-0.7700000000000009,-0.01540206265508685,-0.005664547146401985,0.0036290322580645163,359.5625,-0.5,94.5,0.6784057599999993,0.004394530000000002,-0.7346801799999999,0.0024414100000000024
20.0,0.03049007444168736,0.06620254342431758,-0.01938446029776676,-0.08999999999999991,-9.76999999999999,-0.7700000000000009,0.0021702465880893296,-0.005298154466501241,0.018501861042183623,359.5625,-0.5,94.5,0.6784057599999993,0.004394530000000002,-0.7346801799999999,0.0024414100000000024
21.0,0.03011600496277917,0.06671169354838707,-0.020739376550868497,-0.08999999999999991,-9.76999999999999,-0.7700000000000009,0.004993311879652605,0.016178466191066998,-0.00681606699751861,359.5625,-0.5,94.5,0.6784057599999993,0.004394530000000002,-0.7346801799999999,0.0024414100000000024
