time,heart_rate
0.0,83.0
1.0,83.66666666666666
2.0,84.42857142857142
3.0,84.73333333333335
4.0,85.38709677419354
5.0,86.25806451612902
6.0,86.67741935483869
7.0,86.87096774193549
8.0,87.48387096774194
9.0,87.7741935483871
10.0,87.90322580645162
11.0,87.96774193548387
12.0,88.0
13.0,88.0
14.0,88.0
15.0,87.48387096774192
16.0,87.2258064516129
17.0,86.5806451612903
18.0,85.74193548387096
19.0,85.32258064516128
20.0,85.12903225806451
21.0,85.03225806451613
22.0,85.51612903225805
23.0,85.77419354838709
24.0,85.90322580645162
25.0,86.48387096774192
26.0,86.77419354838709
27.0,86.90322580645162
28.0,86.96774193548387
29.0,87.0
30.0,86.48387096774192
31.0,86.74193548387095
32.0,86.87096774193549
33.0,87.45161290322581
34.0,88.25806451612902
35.0,89.19354838709677
36.0,90.16129032258064
37.0,91.16129032258064
38.0,91.64516129032259
39.0,91.87096774193549
40.0,91.96774193548387
41.0,91.48387096774194
42.0,90.70967741935485
43.0,89.80645161290323
44.0,88.83870967741936
45.0,87.83870967741936
46.0,86.83870967741936
47.0,85.32258064516128
48.0,84.06451612903226
49.0,82.93548387096774
50.0,82.38709677419354
51.0,81.61290322580645
52.0,81.25806451612902
53.0,81.09677419354838
54.0,80.51612903225805
55.0,80.2258064516129
56.0,79.58064516129032
57.0,79.25806451612902
58.0,79.09677419354838
59.0,78.51612903225806
60.0,78.2258064516129
61.0,77.58064516129033
62.0,77.25806451612902
63.0,77.09677419354838
64.0,78.06451612903226
65.0,79.06451612903226
66.0,80.61290322580645
67.0,82.41935483870967
68.0,82.80645161290323
69.0,82.4516129032258
70.0,81.2258064516129
71.0,80.06451612903226
72.0,79.4516129032258
73.0,78.64516129032259
74.0,78.25806451612902
75.0,77.58064516129033
76.0,77.25806451612902
77.0,77.09677419354838
78.0,77.5483870967742
79.0,78.29032258064515
80.0,78.67741935483872
81.0,79.38709677419354
82.0,79.74193548387098
83.0,79.38709677419354
84.0,78.67741935483872
85.0,78.32258064516128
86.0,77.61290322580646
87.0,77.7741935483871
88.0,77.87096774193549
89.0,78.96774193548387
90.0,80.03225806451613
91.0,81.09677419354838
92.0,81.61290322580645
93.0,81.87096774193549
94.0,81.96774193548387
95.0,80.96774193548387
96.0,80.4516129032258
97.0,79.67741935483872
98.0,78.7741935483871
99.0,78.32258064516128
100.0,78.12903225806451
101.0,78.03225806451613
102.0,78.0
103.0,78.0
104.0,78.0
105.0,78.51612903225806
106.0,79.29032258064515
107.0,79.67741935483872
108.0,80.38709677419354
109.0,81.25806451612902
110.0,82.19354838709677
111.0,83.6774193548387
112.0,84.93548387096774
113.0,85.03225806451613
114.0,84.54838709677418
115.0,83.7741935483871
116.0,83.35483870967741
117.0,82.61290322580643
118.0,82.25806451612902
119.0,82.09677419354838
120.0,82.03225806451613
121.0,81.48387096774192
122.0,81.2258064516129
123.0,81.61290322580645
124.0,81.80645161290323
125.0,81.90322580645162
126.0,81.96774193548387
127.0,82.51612903225805
128.0,82.7741935483871
129.0,82.90322580645162
130.0,83.48387096774192
131.0,84.29032258064515
132.0,84.67741935483869
133.0,85.38709677419354
134.0,85.2258064516129
135.0,84.61290322580643
136.0,84.29032258064515
137.0,84.12903225806451
138.0,84.54838709677418
139.0,84.7741935483871
140.0,85.41935483870967
141.0,85.74193548387096
142.0,85.90322580645162
143.0,86.48387096774192
144.0,87.29032258064515
145.0,87.67741935483872
146.0,88.38709677419355
147.0,88.22580645161291
148.0,88.12903225806451
149.0,87.54838709677419
150.0,87.25806451612902
151.0,86.5806451612903
152.0,86.25806451612902
153.0,86.61290322580643
154.0,86.80645161290322
155.0,86.90322580645162
156.0,87.48387096774194
157.0,87.7741935483871
158.0,88.41935483870968
159.0,88.74193548387098
160.0,88.90322580645162
161.0,88.96774193548387
162.0,89.0
163.0,89.51612903225806
164.0,89.7741935483871
165.0,90.41935483870968
166.0,91.25806451612902
167.0,92.19354838709677
168.0,92.64516129032258
169.0,92.35483870967742
170.0,91.67741935483872
171.0,90.80645161290323
172.0,89.83870967741936
173.0,88.83870967741936
174.0,88.35483870967742
175.0,87.61290322580645
176.0,87.25806451612902
177.0,86.5806451612903
178.0,85.74193548387096
179.0,84.80645161290323
180.0,83.83870967741936
181.0,83.35483870967741
182.0,83.12903225806451
183.0,83.54838709677418
184.0,83.7741935483871
185.0,83.90322580645162
186.0,83.96774193548387
187.0,83.48387096774192
188.0,83.2258064516129
189.0,82.5806451612903
190.0,82.25806451612902
191.0,82.09677419354838
192.0,82.03225806451613
193.0,82.51612903225805
194.0,82.7741935483871
195.0,82.90322580645162
196.0,82.96774193548387
197.0,82.48387096774192
198.0,82.2258064516129
199.0,81.5806451612903
