time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.17048780487804877,-0.06463414634146343,0.010731707317073172,-4.064878048780487,1.8041463414634142,8.730975609756097,0.3780487804878049,0.05030487804878049,0.039634146341463415,131.4878048780488,-24.48780487804878,-11.669207317073171,-0.3992592421951219,-0.0011254290243902438,-0.23355772463414642,0.8865877468292683
1.0,-0.13211382113821138,-0.051300813008130094,0.02390243902439025,-4.09691056910569,1.7423577235772356,8.72837398373984,-0.875,0.45274390243902435,1.1453252032520325,130.27642276422762,-24.699186991869915,-11.278963414634145,-0.408558419105691,-0.007267649186991871,-0.23370063585365858,0.882216042601626
2.0,-0.13398284642187083,-0.048799249530956865,0.02093987313499509,-4.150690610202805,1.6973474492986678,8.713039399624762,-0.29990842490842484,0.2819451889573841,0.3992785669614938,129.76132404181183,-25.034083802376486,-11.02157040114357,-0.41226432760207277,-0.011587190310908602,-0.2353129506039489,0.8800358759867772
3.0,-0.14705866166353976,-0.048106316447779886,0.016705274129664376,-4.173255618094641,1.6732954763393781,8.706218386491553,-0.13579059829059828,0.04990775484677923,0.052163331248697126,129.6219512195122,-25.18173910777569,-10.880899520533667,-0.41324695381430065,-0.013481898678424014,-0.2359113440151762,0.8794065529271626
4.0,-0.15298275131634692,-0.05550384312776132,0.014125683390828947,-4.190961609070185,1.6553554035788491,8.701372390001811,-0.0035493453569771377,0.016281093021848332,0.17079500292521532,129.5865460267506,-25.298795870402877,-10.77399937460913,-0.4134796375419315,-0.014821591445500212,-0.23637539972410176,0.8791613936508301
5.0,-0.14260073836470377,-0.0564183259698602,0.018597066715084026,-4.2787302144485455,1.6374770723637753,8.661665738667313,0.1400427938832738,0.34721902802154575,-0.11115049224313583,129.80389457120378,-25.87520438681434,-10.704687531521717,-0.411400542181666,-0.017228187937541606,-0.24045943796197222,0.8789752357947307
6.0,-0.13317684439871696,-0.056316952127337665,0.02265415884928081,-4.37811018983639,1.6262562387782684,8.613551201355687,0.32948736861748273,0.36369114264963986,-0.4472451910468236,130.2455743509048,-26.522574656035026,-10.695208635941817,-0.40748369806565593,-0.019039700322035946,-0.24537006136100184,0.87939591295244
7.0,-0.12671793863099923,-0.04943154996066092,0.027642014162077115,-4.4401361132966155,1.613109559402046,8.585122147915026,0.1555431254917388,0.018860641227380043,-0.14235960857592445,130.53491345397325,-26.921910651062156,-10.640299223052715,-0.40498472115007855,-0.02045700872423288,-0.24821128878697873,0.8797278074628246
8.0,-0.1326829268292683,-0.04572777340676634,0.02783634933123526,-4.4626829268292685,1.6057120377655392,8.575460267505898,0.18464791502753736,-0.01170338316286387,-0.09623328088119591,130.67914044059796,-27.073170731707318,-10.606117230527143,-0.4037541859638079,-0.021017703690007862,-0.24924068647521627,0.8799962862234464
9.0,-0.14481667977970103,-0.04250196695515343,0.023148701809598743,-4.459606608969317,1.583395751376869,8.579974822974034,-1.4838119590873327,0.9766522423288748,2.296528324154209,129.76370967741934,-27.056608969315498,-10.46154602675059,-0.4107767815861526,-0.023995441241542088,-0.2483564207222659,0.8767598000660897
10.0,-0.17071282454760028,-0.05204563335955942,0.009697875688434304,-4.279433516915816,1.4632635719905587,8.67933438237608,-0.510493705743509,-5.410572383949646,-1.3987214791502751,128.31114280094414,-25.88943745082612,-9.58664437450826,-0.4229652287789142,-0.028620772575924467,-0.23592949974350902,0.8738379117088907
11.0,-0.16607553107789141,-0.044218725413060586,0.022867820613690013,-4.197360346184108,1.5314697088906377,8.695627065302912,1.1817564909520062,3.9489280094413846,-1.8549124704956723,130.05225708103853,-25.409298780487802,-10.012706530291108,-0.4097624312281668,-0.019988384827694727,-0.23421255827143977,0.8804753910621559
12.0,-0.1607218163425874,-0.07143628938593533,0.026398505114083398,-4.4393704806863745,1.5907725075868275,8.57015945449777,1.4920211869169382,-1.2209810891311674,-1.0988857433217187,131.56502390787156,-26.959326762766473,-10.532119206848751,-0.3968293813390469,-0.019134540373271884,-0.24804825779032252,0.882812753645611
13.0,-0.140176014386872,-0.08451043422876625,0.0632346577498033,-4.040802470870331,1.6735609194110377,8.738010490427486,1.9322812464875798,-8.02596064684725,1.8031584265295417,131.76045746927804,-24.397149612697163,-10.831878840245775,-0.3971375717513488,-0.00617830645335506,-0.22969833806510617,0.8875974043562436
14.0,-0.1806005957064179,-0.05721981192162152,-0.005939024390243894,-3.227136581619273,1.8498632685174783,8.998891948596906,0.05782040294481261,-1.0122046054849951,-1.5306057051065904,132.10773352909217,-19.34627285414559,-11.552267852459629,-0.3971715148401709,0.019749096273912553,-0.19349053987175452,0.8950300856315048
15.0,-0.16446036225955443,-0.031339490796043964,0.03272660695661721,-3.1758883830278126,1.800710365526922,9.060347022731293,-2.287543149670257,1.784432983518092,2.319733078685612,133.29721628332823,-18.966722780978344,-11.203278250420619,-0.38852580511893087,0.020416136422503273,-0.18927923905925564,0.9005084147946006
16.0,-0.1553444284416052,-0.05636329378511874,-0.013460621252874186,-3.457490082450926,1.6289533010430313,9.000605539015414,-0.12823178028827753,-0.06784375209656057,0.6041673745962624,131.41365110441373,-20.688480918138943,-10.227303967760232,-0.40257108698765276,0.003127884422081128,-0.1991849175568936,0.8925570830384294
17.0,-0.13613611591051075,-0.05893817531037811,0.01945248507248763,-3.30875656196279,1.5914505368502405,9.073962523731975,-0.9670776796986702,-0.5145526364169439,0.4878555766990528,131.7743178717153,-19.73757763264858,-9.927184049932343,-0.4005537496074977,0.005239458462960686,-0.1908943255488001,0.8956309407242837
18.0,-0.15313324846891163,-0.06294610237925335,0.027442139280464718,-3.197055587938796,1.5245879936883175,9.12776261138455,1.7350460764145739,-2.6138454800982474,-2.3472277041385783,132.00674161353925,-19.040039190982412,-9.470964594371589,-0.3992291112139621,0.004822746005673892,-0.18380004188365034,0.8977125556678627
19.0,-0.14811845818597508,-0.05703747365412783,0.03675954702961454,-3.179957489372343,1.4838870431893687,9.140152895366697,-1.6094670989175865,2.1252255028042724,1.4507890365448504,132.26742399885683,-18.943572946808132,-9.199806648090593,-0.3973330152220198,0.003506716310506199,-0.18201409482084807,0.8988586589858177
20.0,-0.1542242703533026,-0.05986175115207373,0.02844854070660522,-3.381912442396314,1.4201305683563747,9.078609831029182,1.136856758832565,-0.5400825652841784,-0.8416378648233486,131.76636904761904,-20.192684331797235,-8.875192012288785,-0.4006510326804916,-0.004496913149001533,-0.19061945013056836,0.8957019349923196
21.0,-0.13741935483870965,-0.05481566820276498,0.029024577572964665,-3.4500537634408603,1.4365975422427035,9.05401689708141,0.16661866359447003,-0.4784946236559141,0.20060483870967738,131.89117703533026,-20.605318740399383,-9.005904377880183,-0.3994710664208909,-0.004826512135176649,-0.19441178622119815,0.895609303640553
22.0,-0.11552246075456143,-0.05673616574875426,0.03344292083473831,-3.318361807350793,1.5043911805477506,9.093466149638454,1.0571459012401183,-0.6404569892473119,-0.9092718519351092,133.1341603911431,-19.78705720092915,-9.386305308905623,-0.39009924967254883,0.0032498621175677204,-0.1893884800655652,0.9008216130527142
23.0,-0.10975201378741896,-0.06301554831216515,0.034699186991869926,-3.309639429021018,1.586471319920572,9.084594057922146,0.701628826196096,0.16226958525345614,-0.3614427616050354,133.97951299127047,-19.733740774043685,-9.890243668277696,-0.3833845086673035,0.008764712542654828,-0.19070460815259827,0.9034816244341912
24.0,-0.12282147540369412,-0.0639962534187554,0.03731119103817768,-3.359850436476714,1.683957626166123,9.048764002847397,1.077388913866097,-0.2679435483870968,-0.3441478400959124,134.42680046644938,-20.038865394702334,-10.533711503877711,-0.37950420412243835,0.013259314643063205,-0.19524587684511635,0.9041587034498146
25.0,-0.11464404602892883,-0.05850189550872038,0.0409918045713519,-3.1836872301699115,1.8047551321628315,9.0857548446345,0.680574793088516,-1.314001714714393,0.24905479963196372,134.66860611058686,-18.947256729252,-11.22233848422907,-0.3779932197317082,0.022980130087580257,-0.18900498770282465,0.9058829093213601
26.0,-0.10476441932782847,-0.10609810597248615,0.03271940458982342,-2.7370701895857232,2.01208570740246,9.156736869321858,1.6851414672047804,-2.2611195209516666,1.0150563936715886,135.62712179569283,-16.24448569949543,-12.361577268228206,-0.3709899449618602,0.04275797255531086,-0.1706856194197687,0.9105795638388674
27.0,-0.10394734397885186,-0.08749268567141785,0.036510127531882985,-2.5954063247954844,1.9800168524273927,9.220744516486263,-0.24998738523916675,-1.745719130675526,-0.7137870405101275,135.38002290751257,-15.366156996838495,-12.090129563640911,-0.37361088562768363,0.04372790595226485,-0.1632997520307041,0.9113661157430071
28.0,-0.10331725788590007,-0.062194298574643654,0.03387846961740436,-2.3822064444682596,1.94888436394813,9.291427678348155,0.11945843603758088,-2.3535269978208837,1.9832379969992497,134.8565601221734,-14.066194003858108,-11.83231745436359,-0.37854183047297535,0.04591858667952703,-0.15251346883399422,0.9113244979450219
29.0,-0.09387311113492658,-0.051421784017432935,0.029137284321080283,-2.152771764369664,2.008256349801736,9.338921873325472,0.10398805058407462,-0.33058934376451266,0.9762306648090594,133.10779034044225,-12.691534490765548,-12.121809470224697,-0.39286960358303863,0.05113744450791268,-0.14353212927017467,0.9064952397806594
30.0,-0.09754259993569821,-0.04979816382667097,0.03155556746329441,-2.1768409959632766,2.0666850641231735,9.324460758046655,0.12407566177258601,0.3999638302432751,0.07700809130854142,132.41273711284964,-12.834809148715749,-12.487194343228664,-0.39824656181295326,0.05245307075286677,-0.146254870220055,0.9038162154143893
31.0,-0.10277283606615939,-0.04790983460150754,0.029391455006608808,-2.241392848212053,2.0540299360554424,9.314234987318258,0.05723752366663094,-0.05841862251277108,0.3656929857464366,132.07714428607153,-13.219007876969242,-12.428961034901581,-0.400830995115386,0.05008849223895259,-0.14921565623137928,0.9024532475804665
