time,spo2
3.0,98.500104
4.0,98.19809679999999
5.0,97.85294571428571
6.0,97.47327951999999
7.0,97.06800534193547
8.0,96.61499454193549
9.0,96.57265563870968
10.0,96.73565268387097
11.0,97.00131770322581
12.0,97.31831670967742
13.0,97.40092567741937
14.0,97.35350612903227
15.0,97.24107232258064
16.0,97.09613138709678
17.0,97.17406282258065
18.0,97.37155722580644
19.0,97.62883311290322
20.0,97.91599974193548
21.0,98.10485651612902
22.0,98.23708567741934
23.0,98.34100103225805
24.0,98.43075948387096
25.0,98.4050113548387
26.0,98.32504916129031
27.0,98.21797993548387
28.0,98.09735719354839
29.0,98.2256475
30.0,98.48178270967742
31.0,98.80184037096774
32.0,99.1538592580645
33.0,99.2273354032258
34.0,99.15354987096774
35.0,99.00613349999999
36.0,98.8219017096774
37.0,98.41199279032257
38.0,97.89844916129033
39.0,97.33308817741936
40.0,96.74181851612903
41.0,96.59974238709677
42.0,96.6887401935484
43.0,96.89327496774193
44.0,97.15557822580644
45.0,97.2964754032258
46.0,97.36222741935484
47.0,97.39040685483872
48.0,97.3998
49.0,97.54177470967741
50.0,97.75473677419355
51.0,98.00319251612902
52.0,98.26939509677419
53.0,98.23278929032257
54.0,98.04034258064516
55.0,97.76997541935484
56.0,97.46064803225806
57.0,97.5426477580645
58.0,97.83005109677418
59.0,98.22015624193547
60.0,98.66161229032258
61.0,98.94043127419354
62.0,99.12509399999999
63.0,99.26267859677418
64.0,99.37672412903225
65.0,99.23627729032256
66.0,98.97446903225807
67.0,98.65198006451612
68.0,98.29915074193548
69.0,97.95818066129031
70.0,97.63072529032257
71.0,97.31002727419354
72.0,96.99270793548386
73.0,96.92666941935482
74.0,96.98542664516128
75.0,97.10658174193549
76.0,97.25893577419355
77.0,97.41642372580645
78.0,97.5686789032258
79.0,97.71831769354839
80.0,97.86664829032259
81.0,97.96118569354837
82.0,98.02915354838709
83.0,98.08383662903225
84.0,98.13187732258064
85.0,97.93630804838709
86.0,97.62059438709677
87.0,97.24480853225805
88.0,96.83898658064516
89.0,96.8952356129032
90.0,97.19002916129031
91.0,97.60409496774193
92.0,98.0777969032258
93.0,97.99562399999999
94.0,97.62060464516128
95.0,97.09916206451612
96.0,96.50450787096773
97.0,96.38289638709676
98.0,96.51610916129032
99.0,96.77673406451613
100.0,97.10106503225806
101.0,97.05486580645162
102.0,96.80747496774194
103.0,96.45948832258064
104.0,96.06120377419353
105.0,96.12683917741936
106.0,96.43700903225806
107.0,96.86944611290323
108.0,97.36301680645161
109.0,97.74465237096774
110.0,98.05503696774193
111.0,98.32979608064515
112.0,98.5867424516129
113.0,98.72402864516128
114.0,98.80593793548387
115.0,98.86015877419354
116.0,98.90053538709678
117.0,98.60155272580644
118.0,98.13635148387098
119.0,97.58804095161291
120.0,96.99817577419356
121.0,96.76398256451614
122.0,96.71801399999998
123.0,96.76615775806451
124.0,96.86135767741935
125.0,97.23013703225806
126.0,97.72394206451612
127.0,98.28025993548387
128.0,98.86783422580645
129.0,98.75471337096774
130.0,98.28343083870968
131.0,97.63306746774194
132.0,96.89316367741935
133.0,96.71574929032258
134.0,96.84196470967741
135.0,97.11999503225806
136.0,97.47393280645161
137.0,97.73280082258063
138.0,97.92515709677419
139.0,98.08425749999999
140.0,98.22672996774193
141.0,98.19699556451613
142.0,98.08531470967742
143.0,97.93266062903226
144.0,97.75951993548387
145.0,97.80578341935484
146.0,97.9668706451613
147.0,98.18536974193549
148.0,98.43257477419354
149.0,98.36983548387096
150.0,98.14494754838708
151.0,97.83898529032257
152.0,97.49248587096773
153.0,97.48472458064515
154.0,97.65646664516129
155.0,97.91796038709677
156.0,98.22432996774194
157.0,98.29343191935482
158.0,98.23268109677417
159.0,98.10700388709677
160.0,97.94886348387098
161.0,97.86448993548387
162.0,97.82511561290323
163.0,97.80824090322582
164.0,97.802616
165.0,97.72290735483871
166.0,97.60334438709677
167.0,97.46385425806452
168.0,97.31440054838708
169.0,97.18072040322579
170.0,97.05741793548387
171.0,96.93930430645162
172.0,96.82378509677419
173.0,96.90717832258065
174.0,97.08937916129031
175.0,97.32098380645161
176.0,97.57729035483871
177.0,97.75461082258064
178.0,97.88626277419354
179.0,97.99508046774193
180.0,98.09248103225806
181.0,98.11376709677418
182.0,98.09985019354838
183.0,98.0683318064516
184.0,98.02801267741935
185.0,97.81224749999998
186.0,97.51095948387096
187.0,97.16691004838708
188.0,96.80147990322581
189.0,96.68076508064516
190.0,96.68775309677419
191.0,96.75859253225806
192.0,96.86135767741935
193.0,97.11740903225807
194.0,97.44212206451613
195.0,97.80116593548385
196.0,98.17737522580644
197.0,98.16496258064515
198.0,97.95394761290322
199.0,97.64363148387096
200.0,97.28366477419354
201.0,97.36272541935483
202.0,97.67371238709677
203.0,98.10066251612903
204.0,98.58559422580645
205.0,98.44180679032257
206.0,97.96916438709678
207.0,97.33209450000001
208.0,96.61281087096773
209.0,96.74410398387097
210.0,97.3212389032258
211.0,98.12129472580645
212.0,99.032811
213.0,99.26166653225806
214.0,99.12132658064516
215.0,98.79638888709677
216.0,98.37915232258064
217.0,98.35515832258065
218.0,98.55086032258063
219.0,98.85641032258064
220.0,99.21688432258065
221.0,99.20437025806451
222.0,98.99163116129031
223.0,98.6787795483871
224.0,98.31587167741935
225.0,98.32838574193548
226.0,98.54112483870966
227.0,98.85397645161291
228.0,99.21688432258065
229.0,99.42168638709677
230.0,99.53492148387096
231.0,99.60237309677419
232.0,99.64693296774195
233.0,99.46186683870968
234.0,99.16771064516129
235.0,98.81900941935484
236.0,98.44303567741935
237.0,98.27678438709677
238.0,98.2222124516129
239.0,98.22348019354838
240.0,98.25266777419354
241.0,98.47421579032257
242.0,98.78496406451612
243.0,99.14031246774192
244.0,99.51796093548387
245.0,99.55226937096774
246.0,99.40933277419356
247.0,99.17777366129032
248.0,98.90190329032256
249.0,98.67235006451612
250.0,98.47703322580645
251.0,98.29883458064515
252.0,98.12919503225805
253.0,98.07226316129032
254.0,98.06954535483871
255.0,98.09393458064515
256.0,98.13187732258064
257.0,98.09863398387097
258.0,98.02640922580645
259.0,97.93469375806451
260.0,97.83323293548386
261.0,97.81358201612903
262.0,97.83727238709676
263.0,97.88263340322578
264.0,97.93882974193548
265.0,97.89242283870968
266.0,97.79200548387095
267.0,97.6645829032258
268.0,97.52365770967742
269.0,97.61376856451614
270.0,97.8227730967742
271.0,98.09122446774194
272.0,98.38939925806451
273.0,98.55929820967741
274.0,98.65762838709676
275.0,98.72017417741935
276.0,98.76482777419355
277.0,98.54548108064515
278.0,98.19860729032257
279.0,97.7879699516129
280.0,97.34545083870968
281.0,96.96169664516128
282.0,96.61529535483871
283.0,96.28757051612902
284.0,95.9691839032258
285.0,95.85209453225806
286.0,95.83331922580643
287.0,95.86370095161288
288.0,95.91866119354839
289.0,96.05296870645161
290.0,96.22080522580646
291.0,96.4054062483871
292.0,96.59838952258065
293.0,96.79556392258064
294.0,97.20230121290322
295.0,97.7138199483871
296.0,98.27772940645161
297.0,98.86783422580645
298.0,98.84837608064515
299.0,98.51758761290321
300.0,98.03113398387097
301.0,97.46684777419355
302.0,97.25817275806452
303.0,97.24676148387097
304.0,97.33398208064517
305.0,97.47051861290322
306.0,97.67771414516129
307.0,97.90791019354839
308.0,98.1496065
309.0,98.39705293548388
310.0,98.21211817741936
311.0,97.80955529032258
312.0,97.29817833870968
313.0,96.7323943548387
314.0,96.75732246774194
315.0,97.09120838709677
316.0,97.57957320967742
317.0,98.14517748387095
318.0,98.57631425806451
319.0,98.92090741935483
320.0,99.22222877419355
321.0,99.50191422580644
322.0,99.38365011290323
323.0,99.07182019354839
324.0,98.66320737096774
325.0,98.2062030967742
326.0,97.86476051612902
327.0,97.59319664516129
328.0,97.35657212903226
329.0,97.13741729032257
330.0,97.19152993548386
331.0,97.3779089032258
332.0,97.63042103225806
333.0,97.91599974193548
334.0,97.9894513548387
335.0,97.94857277419354
336.0,97.8505290967742
337.0,97.72390287096775
338.0,97.68112369354839
339.0,97.68741367741936
340.0,97.71823824193548
341.0,97.7613300967742
342.0,97.78514888709677
343.0,97.79626432258064
344.0,97.80102808064515
345.0,97.802616
346.0,97.66395406451613
347.0,97.45596116129032
348.0,97.21330277419355
349.0,96.95331164516128
350.0,96.93657130645161
351.0,97.04578954838709
352.0,97.21798708064517
353.0,97.42167425806451
354.0,97.44465387096776
355.0,97.36940729032258
356.0,97.24504761290322
357.0,97.09613138709678
358.0,97.17406282258065
359.0,97.37155722580644
360.0,97.62883311290322
361.0,97.91599974193548
362.0,98.01485806451612
363.0,98.01208954838708
364.0,97.95850761290322
365.0,97.87951896774194
366.0,97.94474283870967
367.0,98.0884246451613
368.0,98.27133541935484
369.0,98.47386067741934
370.0,98.26474466129031
371.0,97.84490438709678
372.0,97.31970198387097
373.0,96.74181851612903
374.0,96.65171864516128
375.0,96.81868083870968
376.0,97.11417406451613
377.0,97.47393280645161
378.0,97.75355617741934
379.0,97.97704548387097
380.0,98.1724677580645
381.0,98.35385651612901
382.0,98.37247548387097
383.0,98.31321793548386
384.0,98.21502212903225
385.0,98.09735719354839
386.0,98.17285988709676
387.0,98.34981367741935
388.0,98.57749301612903
389.0,98.83053512903226
390.0,99.05171927419354
391.0,99.25063374193547
392.0,99.43841337096774
393.0,99.62062558064515
394.0,99.4776899516129
395.0,99.17357225806452
396.0,98.78886353225806
397.0,98.36385929032258
398.0,98.17154419354839
399.0,98.10564754838708
400.0,98.10296012903225
401.0,98.13187732258064
402.0,98.26758237096774
403.0,98.44878019354837
404.0,98.65272440322579
405.0,98.8680418064516
406.0,99.03506903225806
407.0,99.17510787096774
408.0,99.30165251612902
409.0,99.42145006451614
410.0,99.25630296774193
411.0,98.95037032258065
412.0,98.57404490322581
413.0,98.1625230967742
414.0,97.95488438709677
415.0,97.85798632258064
416.0,97.81645858064516
417.0,97.802616
418.0,98.04417600000001
419.0,98.40651600000001
420.0,98.82924599999998
421.0,99.282171
422.0,99.1873648548387
423.0,98.81114438709676
424.0,98.29421675806451
425.0,97.7069355483871
426.0,97.3467929032258
427.0,97.11780793548385
428.0,96.95440180645161
429.0,96.82378509677419
430.0,96.93142219354839
431.0,97.14998883870967
432.0,97.42402025806452
433.0,97.72578406451612
