time,emg_right_hand,emg_left_hand
0.0,11.853658536585366,10.121951219512194
1.0,9.348044909020519,7.358110723964382
2.0,9.34428405508545,6.275427244068359
3.0,12.555787843592721,5.99845141308556
4.0,13.364130231164062,5.898542579895845
5.0,10.783560001498632,7.997658386722116
6.0,9.488554194297702,9.751901389981642
7.0,10.824922258439173,9.218987673747705
8.0,11.345269941178675,8.077943876212956
9.0,10.257764789629462,8.616312614739051
10.0,9.954610168221498,9.00445843168109
11.0,11.129071597167584,9.0162077104642
12.0,10.273033044846578,8.821243115656962
13.0,12.365798396463227,10.861543216814656
14.0,11.787334682102582,9.207384511633133
15.0,9.338671274961598,8.903456221198155
16.0,9.07941628264209,7.763018433179723
17.0,11.212288786482333,8.774654377880184
18.0,10.303225806451614,7.743548387096774
19.0,9.010483870967743,7.620161290322581
20.0,7.554032258064516,7.929032258064516
21.0,6.0072580645161295,6.8758064516129025
22.0,8.196774193548386,6.45483870967742
23.0,8.925,6.380645161290323
24.0,8.091129032258063,7.946774193548387
25.0,7.72741935483871,6.79516129032258
26.0,6.473387096774194,6.72258064516129
27.0,8.05279307631786,7.995377655389456
28.0,11.612686860739576,6.437608182533438
29.0,9.805133752950432,7.2599331235247835
30.0,7.661841070023604,7.27956333595594
31.0,10.482533438237608,6.087765538945712
32.0,8.887214791502753,5.652852084972462
33.0,13.063985051140834,6.296951219512195
34.0,10.78416601101495,7.448583792289536
35.0,11.357238394964597,7.3713217938631
36.0,11.863099921321794,13.852871754523997
37.0,10.583792289535799,17.162863886703384
38.0,9.257277734067664,13.140833988985051
39.0,9.325727773406767,9.390243902439025
40.0,11.478251095875013,8.325577910156982
41.0,10.864223895695178,6.624630025102094
42.0,11.697763290996964,9.785433292120938
43.0,10.201715934210032,9.957214042186504
44.0,11.045033906560263,13.32855644224645
45.0,12.000711850436478,12.400809261548837
46.0,12.795399198231614,10.481679217713836
47.0,10.248851672848527,11.428474017459068
48.0,13.443737589449627,9.630088793975496
49.0,11.757199055861527,7.81573564122738
50.0,9.230605822187254,7.957199055861526
51.0,11.881628638867035,7.725963808025177
52.0,11.143233674272226,7.379110936270653
53.0,8.971774193548386,9.00725806451613
54.0,9.225806451612904,6.50483870967742
55.0,8.437096774193549,5.52016129032258
56.0,11.081451612903226,5.116129032258064
57.0,10.30889063729347,6.482848151062155
58.0,8.433477576711251,6.064811172305271
59.0,7.831254917387883,7.611841070023603
60.0,11.182100708103855,12.54287962234461
61.0,7.738176077790554,8.89377231737578
62.0,7.7306143960943325,11.20652423893966
63.0,6.929765723392789,9.122616958179508
64.0,6.657919840453278,8.154935544392664
65.0,10.962862733909153,9.295181608320867
66.0,9.733056086321232,9.650781162189503
67.0,13.704057547487917,9.116893334831966
68.0,11.32609371855159,6.990179600649292
69.0,10.003330100817887,7.6709355910406165
70.0,10.56848532690664,7.706819562033365
71.0,59.652291818599245,6.53313328332083
72.0,51.300890205129676,5.357990717191493
73.0,94.50108276197969,9.502701285077368
74.0,75.96328725038403,8.901075268817205
75.0,48.03225806451613,6.337096774193548
76.0,31.275924468922106,5.446479150275373
77.0,28.261349331235245,5.040578284815107
78.0,19.703658536585365,4.846498819826908
79.0,14.511506687647522,5.837765538945712
80.0,16.123092053501182,7.978560188827695
81.0,14.878225806451614,8.612096774193548
82.0,10.560759244689221,8.00800550747443
83.0,10.628147128245477,10.281766325727773
84.0,10.452635719905587,13.199940991345397
85.0,8.797285601888277,12.336664044059795
86.0,12.913296616837137,13.071125098347757
