time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.010746268656716422,-0.05089552238805969,-0.11208955223880597,-0.236716417910448,-0.7513432835820896,-9.76999999999999,0.008395522388059701,0.17350746268656717,0.37220149253731344,170.83488805970148,-1.4076492537313432,175.5419776119403,0.037554841194029874,-0.0795515810447762,-0.9960017376119411,0.015513862388059694
1.0,0.003373756218905474,-0.04842350746268655,-0.11246735074626864,-0.2334888059701495,-0.7504477611940299,-9.769999999999989,-0.11959732587064677,0.06434623756218906,0.3050567475124378,170.9091553949005,-1.3858830845771144,175.5556592039801,0.0375426937313433,-0.07894766357742539,-0.9960586272248142,0.015282142671019893
2.0,0.006987021063513604,-0.050363321380112416,-0.11226955724623633,-0.2319281029915361,-0.7501918976545843,-9.76999999999999,-0.045303615849324796,0.05787998925825419,0.10963470997286298,170.89234365409155,-1.3655949150352136,175.5595682302772,0.03755349211862766,-0.07905357296175371,-0.9960533320140974,0.015173678200999869
3.0,0.008593943162973017,-0.05391084350972409,-0.10986509686416403,-0.23424306497813985,-0.7463482587064678,-9.769999999999989,-0.10074367744610283,0.07327931837026987,0.09046634724106739,171.04926285947158,-1.3701134479119552,175.56312189054728,0.03739145063048396,-0.0776833148249378,-0.9961618569498625,0.015185060812207898
4.0,0.017485273412993683,-0.055975155381450495,-0.11039692939262633,-0.23413301892298063,-0.7430717380837748,-9.76999999999999,-0.09593037835018456,0.05327188972658701,0.3235044193438963,171.3916750957,-1.365895048219314,175.5921701974001,0.03724962236092268,-0.07472910676892751,-0.9963914164634626,0.015050088183085668
5.0,0.021159730125034658,-0.05899463915758448,-0.1086789362388935,-0.23829249099079397,-0.7413529128550795,-9.76999999999999,-0.12581321079718708,0.003798336716344962,0.31019666262711365,171.61981051658404,-1.3821398870748896,175.6099241694752,0.03713603745641295,-0.07273930876350693,-0.9965366544383818,0.015145550592615194
6.0,0.031230066675420554,-0.059469368699026845,-0.1100004376942268,-0.2478794444201281,-0.7405151661049592,-9.76999999999999,-0.1313041646605681,0.014938139215943742,0.23429726368159204,171.73452522942472,-1.4445523482295268,175.6184701492537,0.037032285561051065,-0.07172274610225993,-0.9966107610329584,0.015604119982127492
7.0,0.038528034315227375,-0.060883266949708914,-0.11090442217067156,-0.25918165769393486,-0.7400962927298991,-9.76999999999999,-0.12104980960301134,0.05646711457375877,0.3406182066208546,171.9767292569411,-1.5069474839876862,175.62274313914298,0.036925594579157034,-0.06960716235464905,-0.9967582024421877,0.01608852239331203
8.0,0.04390773405698778,-0.06203046351818618,-0.11110459433040076,-0.26605929297792535,-0.7400000000000002,-9.76999999999999,-0.1134859062458966,0.013353321369691131,0.226414664215579,172.22825389183117,-1.5560585999620664,175.62481945113143,0.036861003358427825,-0.06743792097751711,-0.9969066907901838,0.016388416386834158
9.0,0.04771785912969895,-0.06224575515892422,-0.11031344932864683,-0.2707042468392449,-0.7371575502571299,-9.76999999999999,-0.08565650248692785,0.03370295104231488,-0.29244868828114945,172.40113597510344,-1.5788769202248352,175.625,0.036819798924020736,-0.06593630690450589,-0.9970046550334708,0.016518858459268745
10.0,0.0548954259684619,-0.06895348261878165,-0.11004908835904627,-0.27996640538224304,-0.734958168484366,-9.76999999999999,-0.1102119613585775,-0.026816958335949985,0.2033064111737627,172.50781611276145,-1.6335137672278668,175.64714732787672,0.03665446062481803,-0.06500268252412233,-0.9970614875365779,0.016931829472882937
11.0,0.055459268111818824,-0.07342003802230715,-0.11007958422854489,-0.2865993156745912,-0.7289282898271612,-9.76999999999999,-0.08609701159509096,-0.001784277959938926,0.35566152724836864,172.775812600741,-1.6745589199863236,175.68855320173327,0.03638237620158484,-0.06268778762135706,-0.9972144124595466,0.017183482965457686
