time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.00027777777777777745,0.044722222222222247,-0.07055555555555554,-4.728611111111112,-8.330833333333336,2.0613888888888887,0.09375,-0.10590277777777778,-0.08333333333333333,213.95486111111111,-28.835069444444443,76.05208333333333,-0.22741360138888891,0.4317677841666667,0.4563479947222222,-0.744040593888889
1.0,0.08675425425425426,0.2567092092092092,-0.139014014014014,-4.834762262262263,-8.14198948948949,2.363165665665665,-1.8471283783783783,-33.932823448448445,19.36524024024024,209.61107982982983,-29.549752877877875,73.62997372372372,-0.19866115469719725,0.427808653460961,0.4400336771596597,-0.7582531413863866
2.0,-0.2930126555126554,0.31357035607035616,0.23432217932217933,-4.396828614328614,-3.53174066924067,5.974793007293007,10.440999034749034,-27.81001313813814,44.0783462033462,148.21845506220507,-26.70182459244959,31.878096846846848,0.26107730497533244,0.26476133704311455,0.28842241021128273,-0.7513614751115402
3.0,-0.17570220220220212,0.21759209209209215,0.13379479479479478,-4.529038538538539,-1.1545160160160162,7.363495995995998,4.917836586586586,-12.820598723723725,20.85878378378378,131.4843531031031,-27.541407032032033,11.587556306306306,0.39124163802552553,0.16938591091641644,0.2590853336541542,-0.7891688839409411
4.0,-0.12561004552940036,0.14811125641770806,0.06669233749878911,-4.5543647679938015,-0.05729414898769736,8.006434418289256,2.3700081129516617,-6.8260089726823585,10.024084568439408,134.59094679356775,-27.68917253947496,2.2816859197907573,0.37020270924513227,0.10228057604063741,0.2509045141918531,-0.8479537822033324
5.0,-0.09739513707255643,0.09607187832994286,0.03490264458006394,-4.551672963285866,0.6383105686331494,8.416211372662985,1.3151397365107045,-3.1209737963770214,4.884354112176694,138.17850309987406,-27.667211566405115,-3.615010171461785,0.3431377093093093,0.055568952983628794,0.24456644047660564,-0.8878065268584716
6.0,-0.09968759081662307,0.06197084180955151,0.016231231231231234,-4.609760244115082,0.9807110336142597,8.580316284025963,0.814125617553037,-0.576407052213504,1.8529194517097747,141.1780459895379,-28.04926196357648,-6.523939261842488,0.3197847373467015,0.03091728059042914,0.24529828958345445,-0.9093620861958734
7.0,-0.09213673350770125,0.04273103748910202,-0.006918289256998932,-4.609010219897316,1.0148474280732347,8.586803981400756,-0.08023800009687107,-1.1314631163421487,-0.1954373728567277,144.61309848154605,-28.03611323016565,-6.741499564080209,0.2936073997350576,0.022460737629322866,0.2473504631429817,-0.9216513331899641
8.0,-0.09985081856049598,0.03399690012593239,-0.015915915915915915,-4.451595466434177,0.9948144919112661,8.670747844618816,-0.05369684200329362,-0.6105964835803546,-0.026246004068584725,146.0837268720333,-27.004885934321422,-6.545916884626562,0.28280276915722175,0.01796592253608447,0.2392077506771288,-0.928514209835319
9.0,-0.1030596725758016,0.0364448319287029,-0.01248280538603119,-4.449149956408021,0.9833619102973941,8.674702605831637,-0.9803412283250993,0.8301093432141818,2.070110433013659,145.05423266007944,-26.9873492444057,-6.464599680325486,0.29118455831880263,0.020703573765862633,0.23869695482853825,-0.9259781909943814
10.0,-0.09087886273370144,0.032708999321902556,-0.005394265232974909,-4.56975176789693,0.9963278601181829,8.610449239562143,-0.36435629177564666,0.5735448149762665,0.9620265426717041,143.64056142836387,-27.78105474426039,-6.595130412670736,0.3020979667947786,0.025096607932044945,0.24506631912355914,-0.9206863924675482
11.0,-0.09552455681487938,0.03623801220575416,-0.008306451612903224,-4.648903661726243,1.004557299234719,8.56574881332946,-0.043177249830475634,0.4026158214666279,0.47132465126416745,142.88320074106366,-28.3120383488327,-6.681301765475152,0.3077094388857407,0.027610506291291283,0.24934288461106274,-0.9176795674927346
12.0,-0.10631527379914477,0.043673793609277506,-0.01500256016385049,-4.686231272747403,1.0123772159256033,8.545038513167544,-0.0033650586069940893,0.11125174713884389,0.250222457480522,142.51555870386517,-28.547253013382043,-6.7483289741354255,0.3105665552717234,0.028754401327161255,0.25130552395325284,-0.9162174868752715
13.0,-0.143087889733051,0.04634430744108165,-0.03182560440624957,-4.588446935414678,0.9776053472827666,8.596616902616901,-0.5985112128257288,-4.893426000885677,-1.4039864172928687,142.36937481836674,-27.901487230317876,-6.486304853240337,0.312161828237431,0.02906812880656231,0.2453938943175157,-0.9171494707654474
14.0,-0.09927716195458129,0.046097175516530364,-0.00810111955273246,-4.136577434577435,0.9796309212438243,8.811059105188136,1.8709165819044853,-0.9759196264236585,-2.1837663123953446,145.57205663324615,-24.98959496651029,-6.3511515547805875,0.2878137249120895,0.015524675131267205,0.22210693362780753,-0.9305212321438397
15.0,-0.10528882799850542,0.012530085384924094,0.0019208148240406273,-3.9007097673710582,1.0619122348154606,8.913651464828881,-0.7434058049985468,-2.6745387812928136,1.6088685027193093,146.38216149617358,-23.45807805213047,-6.788924004649811,0.282122856185944,0.005871994692558917,0.2110337022619324,-0.935151415814727
16.0,-0.1004125046705692,-0.004419230290198031,-0.007648524100137006,-3.7259100759745927,1.031020052310375,8.997177979823139,0.7258500435919791,0.2230305766596088,-2.332024536056794,146.98039450741064,-22.34596618507909,-6.536344812554489,0.2778868934873583,0.0035206453291817155,0.20157627942010214,-0.9387657396084194
17.0,-0.08545868449094256,0.005290128838515935,-0.02312021699118473,-3.5458316380897035,1.0080189867286642,9.072604862927442,0.5775755594303982,-1.4785672769543736,-1.1179707933740193,148.6584992250315,-21.211875181633246,-6.333920614162549,0.26467269690496953,-0.0007828026339242471,0.19185025869417804,-0.944678776544609
18.0,-0.08227162646517484,0.042039135910103644,0.0007894991765959539,-3.407710936743195,0.9302867383512545,9.135944977235297,-1.41704809648358,0.22622420807904675,3.0963927637314734,147.50827642158288,-20.35002542865446,-5.808443524169331,0.2746689229380994,0.0029098983386612425,0.1835621954412477,-0.9434713823481546
19.0,-0.09629274435726048,0.012471180858277628,-0.006401239949627043,-3.4853637508476214,0.9187135522619393,9.110003874842587,0.4259844521941296,0.5595212147631502,-0.9271469049694858,146.5444880364235,-20.830390874745714,-5.754183619102973,0.2823855745161291,0.006196827421292262,0.1873506855061513,-0.9405396493432141
20.0,-0.09597355419936066,-0.0009057444541315518,0.0033502857696406096,-3.638182214472536,0.9515073137653781,9.046517000871841,0.3423907778746489,0.7179992492492492,-0.45739489489489493,146.5135528673835,-21.790283226775163,-6.008990845684394,0.2821966742235784,0.0068827298304756385,0.19579157266346991,-0.9389724624624624
21.0,-0.08968686428363849,-0.007253220962898384,0.002647244018211761,-3.7417632955536178,0.973652523491233,9.00256974716652,0.18470890245083793,0.4269486220091058,-0.13502918240821468,146.5452463552262,-22.438978797345733,-6.167066259808195,0.28157439369417797,0.0072947474086990215,0.20147792735178727,-0.9380240175128352
22.0,-0.09500920275113825,-0.009191126610481451,0.003227743872905164,-3.817490070715878,0.9831793083405986,8.970393296522328,0.16896735445122543,0.3000278504310762,-0.06544245858761989,146.5140826310181,-22.914577884335948,-6.250423810907682,0.2816170142574832,0.00799798757531725,0.20558836539184344,-0.9371714279947687
23.0,-0.10367044463818659,-0.011442410152087572,-0.006346507798120701,-3.8589814007555945,0.9990831153734381,8.951864283638477,0.2064746197810714,0.23309902644580063,-0.15890184539378088,146.57586215247505,-23.174909788821076,-6.362107066744163,0.2809714021408505,0.007797108265523588,0.20797636407052214,-0.9368648212786979
24.0,-0.13208999321902548,-0.00863121185701831,-0.01845224256514579,-3.847003051438535,1.0401416739319966,8.951528867577252,0.2144392376247215,-1.2366847694468661,2.862190315315315,146.0619793180277,-23.098107684297197,-6.622010619490458,0.285180149377119,0.006410945837692531,0.20796477554247797,-0.9355318539644482
25.0,-0.14665697956020537,-0.02040346798411315,-0.003019955439310275,-3.460450934805774,1.3727477477477477,9.048705318221446,-1.056478857890148,-1.1041878572120507,3.2338467499757826,141.16852235299814,-20.678503099874067,-8.585261672963286,0.32552847758839476,-0.00819678582582583,0.1945477896832316,-0.9240401370347766
26.0,-0.13098324130582195,0.008015354063741164,-0.033615470309018694,-3.4121522328780394,1.1563084859052601,9.102107672188318,-0.3187527244986922,0.09464757095805487,0.9248189721980044,141.35134378329943,-20.368730625787077,-7.2237555095418005,0.32457413192846074,0.001503298800251864,0.18784325521650683,-0.9262690312811197
27.0,-0.1448912622299719,-0.008012932287125832,-0.03032476024411508,-3.330121815363751,1.141214278794924,9.140413155090574,-0.6494357260486292,-0.5846486607575319,-0.7160179332558365,140.38380921243825,-19.85971253511576,-7.103001186670541,0.33274338149738447,0.0025620856366850723,0.18314709608495588,-0.9246313403896638
28.0,-0.1228199166908844,-0.008435047951176982,-0.02036520391359101,-3.320182117601472,1.033200862152475,9.158758839484644,-0.05221653104717616,0.18205554344667246,-1.3410239876973749,141.28121367335078,-19.79785127869805,-6.43023315654364,0.32566582555991475,0.006307974336675384,0.18068376792841226,-0.9277910812348638
29.0,-0.10976266589169814,-0.01039620265426717,-0.01179114598469437,-3.4331395912041067,0.9586031192482807,9.126273370144336,0.1104814491911266,0.5199312215441247,-1.4286786786786787,142.71147558849174,-20.498819383900027,-5.987879008040299,0.31379727100745913,0.009567880743001064,0.1852109074009493,-0.930983096980529
30.0,-0.11215683425360844,-0.010128354160612228,-0.008049016758694178,-3.56821757241112,0.8997941489876973,9.08109222125351,0.25020585101230264,0.5494163518357067,-0.9878517630533761,143.95120422842197,-21.34062590816623,-5.652450837934708,0.3033766779492396,0.012620465920759466,0.19115570645984692,-0.9332802572784074
31.0,-0.10326673447641191,-0.011074542284219705,-0.014204688559527268,-3.764739901191514,0.9151397365107039,8.996845151603214,0.24216555264942363,2.22481352320062,0.04473172769543743,144.20367898140074,-22.594384202751137,-5.807604984016274,0.3006558833391456,0.014678931474377606,0.20162720043955246,-0.9318880718301367
32.0,-0.37454228421970337,0.23728470405889762,0.08050276082534136,-3.3359236656010847,0.061583841906422465,9.058849171752398,-4.252524702121477,-7.146868642836384,-22.85885885885886,155.66212583551294,-19.95781265136104,-0.5369381478252446,0.20421967693596824,0.040717668289257,0.17813521044657565,-0.9482455868090671
33.0,-0.4801210888307661,0.6145568148793955,-0.0420158868545967,-2.3388704833866125,-0.14517678969291872,9.179948658335755,11.245979850818559,7.6777644580063935,9.185532306500047,160.3608870967742,-14.00375980819529,0.701976169718105,0.16518801155478058,0.04103037678969293,0.13098639463237433,-0.9551099226833286
34.0,-0.3034737963770221,0.2945015983725661,-0.042285188414220756,-3.455045529400368,0.45889809164002693,8.890588976072847,4.194862200910587,6.606210040685847,4.172512229971907,150.299504141238,-20.904043156059284,-3.162225733798315,0.24720369370677137,0.03500827116729633,0.18832732697616972,-0.9331268223922309
35.0,-0.22282233846749974,0.14016710258645743,-0.049538409377119105,-4.012300445606897,0.6508221931609027,8.7506257870774,0.7071194178049016,-0.2930970284800929,1.9125693233556138,148.03461475588492,-24.342878160418483,-4.3899075486777095,0.26607578113411795,0.03160453433691757,0.21570453504431852,-0.9297303973382252
36.0,-0.15967838806548484,0.08029739416836192,-0.015073622009105905,-3.9939562142787945,0.7304150925118666,8.83545238787174,1.898954397946333,0.40913796861377516,0.19819214375665983,147.76199687590818,-24.133031216700573,-4.793679768478156,0.26967789009977716,0.02435486938632181,0.21352523298847234,-0.933990419953986
37.0,-0.11325341470502759,0.025834059866317927,-0.011121524750557018,-4.144172721108204,0.8416761115954665,8.803063305240723,1.3885997893054345,1.724936125641771,0.9138513513513512,148.10168585924634,-25.048600515838416,-5.493281083502858,0.26713178042574837,0.01824579781289354,0.22169628298314442,-0.9357453464828537
38.0,-0.09702993315896541,-0.010604475443185124,-0.004991765959507897,-4.357973457328294,0.9249375181633246,8.723982369466235,0.4222064806742225,0.7702581613871937,-0.38346410927056085,148.55507120023248,-26.3929998546934,-6.059000532790855,0.2631008949888598,0.014940298633149277,0.23352992712777293,-0.9357088139717135
39.0,-0.10841906422551584,-0.010488230165649523,-0.010861183764409572,-4.408135232006198,0.9380277051244792,8.69971810520197,0.06294197423229683,-0.24025840356485506,-0.07221132422745324,149.39446502954567,-26.716397849462364,-6.154351932577739,0.25611447084762184,0.013294672880945463,0.2364522703845781,-0.9370887768226289
40.0,-0.10870386515547804,-0.009481255448997385,-0.012910975491620656,-4.395920275113823,0.9429414898769737,8.706245277535597,0.3310841083018502,0.18117310859246347,-0.12113726629855662,149.58367540928026,-26.633128087765183,-6.180189261842488,0.2546356615572025,0.012487023515450935,0.23589260404582002,-0.9377102741959702
41.0,-0.11561597542242705,-0.007413936978453108,-0.013236033268291335,-4.446996630270824,0.9457184719281495,8.680399385560673,0.22035351884142207,0.15240309433857824,-0.16272877139812625,149.80256755891835,-26.967668633495244,-6.212331989247312,0.2526927850139979,0.01263102199187667,0.23870773970232217,-0.937536664690213
42.0,-0.1508836440126763,-0.014097964323770777,-0.02877073386750806,-4.383070508296314,0.9518695769502221,8.711480570432181,0.437270233943621,-1.8681944617428488,-0.7932501626050013,149.90261954062356,-26.552378919818437,-6.233051196357648,0.25207029007371884,0.011238265198931651,0.23536682814732016,-0.9385585049207871
43.0,-0.0994191057416864,-0.013912297089716445,-0.015020114584630715,-4.2832297712458995,1.0054827638698605,8.752472945295526,0.8723097089024509,0.8685930602261247,-0.752278113366823,151.24291816297864,-25.91178397579607,-6.553539729245374,0.2413064064942846,0.00449492219309171,0.23086478668300328,-0.9424170778406125
44.0,-0.10082066398195433,-0.017820843885360017,-0.010812028618480232,-4.472246606053057,1.0447664715406644,8.651966759386116,0.5631429816913688,0.8937779369230981,-0.4950346660024079,151.92732265675812,-27.149412373202697,-6.885276809067131,0.2350435325616585,0.0034608081843594757,0.24168654012017549,-0.9412907847312383
45.0,-0.11974724955370117,-0.021960891767343386,-0.02234876351005384,-4.580679149195278,1.0684381616639675,8.59352818256044,0.298651070425264,0.040439171890784775,0.3413376510150704,152.2148752439075,-27.86190164819197,-7.079399157221737,0.2323276427939553,0.003046887604240185,0.24787752721014106,-0.9404160805860977
46.0,-0.11217378668991572,-0.007279860505666959,-0.01627240143369176,-4.242256127094837,1.4103574542284216,8.695488714520973,-1.0736038457812653,-2.4626985856824564,10.34633827375763,147.02472028480094,-25.657076431269978,-9.156150101714617,0.2752089749375182,-0.00906682164874552,0.23598501472924538,-0.9298762759071977
47.0,-0.423353676256902,0.11498256320836968,0.22383851593529008,-3.578682553521263,1.3100871839581516,8.834300590913493,-6.293613169621234,14.42364743776034,-24.258037271142108,147.20419209532113,-21.670490046498113,-7.949070037779715,0.2747911380267364,-0.015058357271626466,0.2050795383715974,-0.9311580525089604
48.0,-0.06399157221737864,0.1409917175239756,-0.14375205851012307,-3.823343020439795,-1.1027419354838712,8.259203477671221,30.996529291388164,4.745471277729342,-34.4019316695728,196.22197399011915,-23.271518998837546,8.89283638477187,-0.11902397761697175,0.019228671037246913,0.24515405221980047,-0.8632882017427105
49.0,0.03550324518066453,0.05870483386612422,-0.12491136297587913,-1.704768720333237,0.4186900610287706,8.906138235009202,22.041127821369756,2.439983834641093,-20.81635970648067,227.64388683037876,-10.383456541218637,-1.3216997239174653,-0.3778275437273564,-0.026283269395524566,0.08176758931730119,-0.8208540814128644
50.0,0.008217572411120795,-0.18528916012786975,-0.010305143853530943,-1.8490196648261166,1.1688656398333812,9.151877361232199,10.38716337305047,5.041648503342052,-11.428285139978689,240.58230407827182,-11.047267025089605,-6.432971277729342,-0.48677963604378566,-0.08624559105976946,0.05307830155381188,-0.8123693861455002
51.0,-0.013445703768284425,-0.3176227840743969,0.03937227550130776,-2.012779230843747,1.4169785914947202,9.277494914269107,4.546431512157319,-1.0825704736995059,-6.044215586554296,244.6149314637218,-11.936858229196938,-8.232260486292745,-0.5241157510820498,-0.1124135551593529,0.04905630783880655,-0.8211168241625496
52.0,0.09201491814395042,-0.005518744551002597,-0.22108979947689622,-1.750923181245762,0.8677419354838706,9.39019277341858,-20.92893296522329,1.9606037489102004,0.07304078271820202,244.2291848299913,-10.355474426038942,-4.967318124576189,-0.5257325470444637,-0.0836414234834835,0.0524313988443282,-0.8367668461658431
53.0,-0.03139881817301167,0.5044899738448123,0.11659110723626855,-2.5679724886176496,-0.12159982563208355,8.876094643030125,-18.63235009202751,-26.99321599825632,42.25600600600601,195.41772013949432,-15.34564806742226,2.044457764215829,-0.1209686878857889,0.012052790851981028,0.12585335714230364,-0.86181641798266
54.0,-0.0936418676741257,0.3199999999999999,0.039171752397558844,-3.398375956601762,0.43242153443766346,8.850954906519425,-8.995038385159353,-12.481704991281605,20.64388683037877,163.03569093286836,-20.421298314443476,-2.172273079531144,0.14352236697253706,0.024324783124334014,0.17662394681439508,-0.8826155381456456
55.0,-0.10036036036036033,0.200268817204301,0.010947883367238205,-3.894214860021312,0.7284733120216992,8.782005231037488,-4.334380751719461,-5.9647268235977915,10.155220744938488,150.21901034098613,-23.50343589557299,-4.4460155720236365,0.24864298022910009,0.026576314335464504,0.20764554827278892,-0.9012780587368014
56.0,-0.10272595175820978,0.13701322290031964,0.0004608640898963478,-4.171627918240821,0.88528286350867,8.731503923278115,-2.3149126949530174,-3.582243533856437,5.154713685459654,145.32800996561076,-25.225562760340985,-5.645686513126029,0.2889218123769738,0.02495765869345152,0.22483186277632472,-0.9137780520275115
57.0,-0.1042662016855565,0.08195195195195194,0.00021699118473311914,-4.210303206432238,0.9768439407149085,8.75941683619103,-0.31029012883851587,-2.134535745422842,2.3606509735541996,143.70793979463335,-25.43527801995544,-6.283892763731474,0.30292367658723246,0.01992145418095515,0.22738705131647774,-0.9229902587736123
58.0,-0.10175724111207982,0.04382446963092125,-0.01648890826310181,-4.2226813910684875,1.0542904194517098,8.780215538118764,0.1554477864961736,-0.20149484161580933,-0.14325716845878136,144.66690581710742,-25.503835488714518,-6.841606727695438,0.2951342685304659,0.014297714693887437,0.22770850968468465,-0.9275878023273276
59.0,-0.10277051244793181,0.05049549549549549,-0.012337740966773224,-4.055368594400852,1.0312210597694471,8.855181875423812,-0.0537876586263683,-2.216238920371985,-0.41216367577254676,145.51618503584228,-24.440616523781845,-6.641297043010753,0.28884090599147527,0.011183244151651651,0.21865294832970072,-0.9318148577678487
60.0,-0.09916303400174369,0.041547030901869605,-0.006666182311343602,-3.897684297200426,1.0120531822144727,8.929593625883951,0.08421728179792697,-0.7002173544512253,-0.2886031192482805,146.12925627240142,-23.430461711711708,-6.459005376344086,0.2845252049670638,0.008577997349123316,0.21019084341664251,-0.9351833918274729
61.0,-0.0940932868352223,0.03141867674125739,-0.00238278601181827,-3.808384432819917,1.0704555361813428,8.962333866124188,0.013392424682747268,-0.9502612491523782,2.3232224159643513,145.40053157996707,-22.855978458297002,-6.805352731764022,0.29070917531701057,0.005478865461832801,0.2064616724232297,-0.9341016465588978
62.0,-0.23240094933643324,0.33862321999418776,0.16015305628208856,-4.218057008621525,0.0013934902644581193,8.270033904872616,-1.3090625908166231,35.053170105589466,-41.413513816235586,155.06320231521846,-25.703626005037293,2.376863254383416,0.21513253644604283,0.043048956931609025,0.2469854671914657,-0.9147754454068584
63.0,-0.041460331299041,0.17230892182505086,0.17271093674319477,-5.037697859149473,-3.8794735057638277,5.2837624721495695,4.804166061222512,24.410433619102974,-22.31974413930059,205.9110814443476,-31.183858253414705,38.186331492783104,-0.14094908954131552,0.10535227288336721,0.4226752565572024,-0.7700265280528915
64.0,0.010538360941586732,0.06678218541121766,0.07408868545965319,-5.383186331492783,-5.85221713649133,3.8472168943136684,1.7762111910297391,9.413314019664828,-10.012640160321611,220.8527181415286,-33.45485959750073,55.754210864089885,-0.2581882741298556,0.1920531620694081,0.4870461467398044,-0.7371829491964546
65.0,0.021601278698052888,0.0236423520294488,0.05255061513126028,-5.476663760534727,-6.765692143756659,3.4657027995737675,1.4677540443669472,2.7083454422164115,-4.827436307275017,221.14530054247797,-34.02217741935484,62.11639058413252,-0.27466558790564755,0.2614100147922116,0.4877892084093772,-0.7506114508214666
66.0,-0.08986631793083409,0.48253172527366084,-0.16932190254770899,-4.197385934321417,-5.175526978591495,5.130654364041462,19.4402577981207,-33.81294802867384,31.097588515935293,191.97642097742903,-25.9669245858762,46.50735614646904,-0.05790982553957186,0.22763538030805003,0.3490923681279667,-0.7988721228998352
67.0,-0.21873341083018505,0.26843286835222324,-0.10976750944492879,-3.6675833091155665,-1.9872355419936065,7.180979608640899,11.624931887532695,-12.9259874794149,16.062207873195778,152.93886679017726,-22.336511915140946,19.444756248183666,0.23967178043664628,0.1321589762423714,0.25858556050009684,-0.8143318772902741
68.0,-0.18237527850431076,0.13968420032936166,-0.07311343601666183,-3.9116574639155273,-0.2778136200716844,8.078567276954374,5.680155962414028,-6.137562966192,7.714490700377799,139.85839266686037,-23.698525138041266,4.709150682941004,0.3366463130504698,0.08240115025864575,0.23636497782136973,-0.8534345163770221
69.0,-0.14693306209435242,0.06985953695631117,-0.0649045820013562,-4.064599438147825,0.5737479414898765,8.51268817204301,3.0907863508669964,-2.8792381090768195,3.431160999709388,137.93679768478154,-24.57741208950886,-2.634390438825922,0.3494894157492977,0.04801698355129323,0.22847458622977818,-0.8856330950062965
70.0,-0.12812215441247704,0.03335367625690207,-0.0588859827569505,-4.150397171364913,0.9937430979366457,8.716164390196647,1.7717899350963868,-2.276327739029352,1.328356582388841,139.39871827472632,-25.075595757047367,-6.209268744551002,0.33703823216797446,0.025927551807614066,0.2261307251138235,-0.9069358339969001
71.0,-0.12182916787755499,0.00056088346410927,-0.04620846653104719,-4.159470599631891,1.1485236849752973,8.795026397365108,0.4155647583066938,0.016342451322290015,-0.5354184829991282,141.89862897171366,-25.108008209822724,-7.428631756756757,0.31717627907003787,0.013676029879395524,0.22562733432238688,-0.9193906104727307
72.0,-0.10877748716458394,-2.421776615325064e-05,-0.04641964545190354,-4.1925399593141535,1.1495485808389028,8.78262520585101,0.19434151893829313,-0.2207994284607188,-0.2627809260873777,144.0125145306597,-25.312796667635375,-7.439534292356873,0.30042394462462463,0.010423803747941489,0.2276230381826988,-0.9258156251467596
73.0,-0.09963382737576287,-0.0007599535018889859,-0.046816332461493776,-4.189700668410348,1.1497263392424677,8.784423617165553,0.14435907681875423,-0.24109088927637312,-0.13873752785043109,144.8331698634118,-25.2949118473312,-7.437836021505376,0.2938773155158385,0.008754442896444833,0.22758477754916207,-0.9282478934844522
74.0,-0.10401772740482418,0.0033650586069940906,-0.04903346895282382,-4.175770124963673,1.1499459943814774,8.791028528528528,0.06137538748425845,-0.3091624891020052,-0.0016074542284219631,145.0941647292454,-25.206798532403372,-7.445487321999418,0.2918615327719657,0.007935084828053858,0.22689931024459942,-0.9291080096638573
75.0,-0.11511818269882784,0.007475540056185217,-0.054530175336626976,-4.14077932771481,1.1501656495204875,8.805751719461394,-0.0316162937130679,-0.31825171946139685,0.05682396105783203,145.13892824275888,-24.986743800251865,-7.44191368788143,0.29161320660999723,0.007257561965998258,0.22514426498789109,-0.9296297818570183
76.0,-0.12017025089605735,0.01267025089605735,-0.058091397849462385,-4.111012544802866,1.1499999999999995,8.820331541218636,-0.06328405017921146,-0.3194444444444444,0.03937051971326165,145.125728046595,-24.78858646953405,-7.439516129032258,0.29183084841397844,0.0067967804032258074,0.2235302118458781,-0.9299530801792113
77.0,-0.13482974910394266,0.015770609318996417,-0.06299283154121865,-4.082213261648745,1.1499999999999995,8.83423835125448,-0.06888440860215053,-0.29642697132616486,-0.005656362007168455,145.13004032258064,-24.603382616487455,-7.415210573476703,0.2919127205107527,0.006357885681003584,0.22201166161290323,-0.930298727625448
78.0,-0.12743727598566307,0.01621863799283154,-0.060277777777777805,-4.078655913978495,1.1438351254480286,8.835698924731183,-0.13093637992831542,-0.18587589605734767,-0.10618279569892472,145.17221102150535,-24.584789426523297,-7.369903673835125,0.2915770274820788,0.006541208440860214,0.22174668431003586,-0.930465041917563
79.0,-0.113584229390681,0.031218637992831547,-0.055403225806451614,-3.987634408602151,1.1340143369175628,8.876836917562725,-0.44797267025089604,-0.9150985663082438,-0.096046146953405,145.3523745519713,-23.99355958781362,-7.274417562724015,0.2903938971863799,0.005267892195340501,0.21675941221326167,-0.9319537310573478
80.0,-0.1148890826310181,0.009710839872130204,-0.06705221350382642,-3.9109788821079152,1.1189906035067327,8.911222270657756,0.23630939407149085,-1.9101445195195195,3.264411084471568,144.15324699699698,-23.501743679163035,-7.151076479705512,0.300406340025913,0.006927679351690398,0.2124590865542962,-0.9296305872863994
81.0,-0.09518429720042625,0.042938583745035355,-0.06713503826407052,-3.7916434176111595,1.163091640027124,8.956751428848206,-0.9153467984113144,0.8092563329458491,1.0164907851399785,141.42057178145888,-22.752517134069553,-7.387575075075075,0.3228272355524072,0.007703354330378766,0.2069580042986535,-0.9230933706856048
82.0,-0.08705245568148792,0.04251622590332268,-0.06359052600988085,-4.013878475249444,1.1525004843553233,8.857684297200429,-0.07991862830572499,2.7027783832219314,-1.2843165746391554,141.07906949287997,-24.184232115179697,-7.401931669572798,0.3247634210038264,0.012860027287368011,0.21832483563910682,-0.9198088846030708
83.0,-0.06810810810810809,0.05154751525719267,-0.05068051922890633,-3.900771578029643,1.1644158674803837,8.88601932577739,0.4320585706674417,-6.376180616099971,-0.4340277777777778,142.34559357744843,-23.486285176305337,-7.447635135135135,0.3147960056177952,0.008065435466191996,0.21278846437324425,-0.9241010769146567
84.0,-0.12763828344473505,0.07723433110529883,-0.06352126319868256,-3.5788714520972587,1.1491523781846364,9.020809842100164,-1.1447738060641286,2.4327654267170398,-0.3877688172043011,143.0855432044948,-21.47771360069747,-7.2422987503632665,0.3099001383958152,0.0023555091533468946,0.1961366670163712,-0.9294469365397657
85.0,-0.11564564564564564,0.07171655526494236,-0.057004746682166034,-3.8480451419161095,1.0523704349510803,8.929742322968128,0.11424125738641866,-0.0702073040782718,-0.8815751235106073,143.8270730407827,-23.15061028770706,-6.7072435338564365,0.30316998153443764,0.009992678286350865,0.20835303401821173,-0.9292305141983919
86.0,-0.11907391262229974,0.05753656882689142,-0.05936549452678484,-3.810251864767994,1.0327763247118087,8.958223384674994,0.25162259033226775,0.4086082049791728,-0.45642618424876485,144.4336433207401,-22.89390802092415,-6.5742516710258645,0.298517285222319,0.009227507089993219,0.2059965137876586,-0.9315574302770513
87.0,-0.13202169911847333,0.06436985372469242,-0.06107333139591205,-3.7485217475540056,1.0803550324518065,8.98365833575511,0.2483047563692725,-0.0347706577545287,0.10158747457134551,144.6063704833866,-22.4868679163034,-6.852786253995931,0.29729901454664337,0.005524598152668798,0.20348971492347184,-0.9326811912849947
88.0,-0.11306790661629373,0.054025961445316295,-0.05930834059866318,-3.8263561949045823,1.1324065194226485,8.948088976072842,0.3496379443960089,0.5610590429138816,0.0766492298750363,144.52368800251864,-22.9735390632568,-7.211530078465563,0.29771724790492105,0.004322260495495496,0.2083473518378863,-0.931560262478204
89.0,-0.09900707158771675,0.0493248086796474,-0.05237818463624916,-3.906484549065194,1.182184442507023,8.908287319577639,0.1944202266782912,0.07790855371500534,0.1709411023927153,144.3865639833382,-23.476296861377506,-7.561186186186186,0.2985213941092705,0.00337967373341083,0.21332717765281412,-0.9302193863421486
90.0,-0.08479124285575898,0.04609222125351159,-0.05256223965901386,-3.9761803739223094,1.210442700765281,8.873555168071299,-0.22024847428073235,0.06837886273370145,0.21880751719461397,144.30694807710938,-23.924531386224935,-7.764300590913494,0.2989253393606509,0.003270392328780394,0.21743284605831636,-0.9291469224430882
