time,emg_right_hand,emg_left_hand
0.0,5.638888888888889,4.5
1.0,21.825575575575574,4.112612612612613
2.0,32.21096096096096,4.974903474903474
3.0,23.313263263263263,5.3882882882882885
4.0,17.822895476121282,6.778116826503924
5.0,12.377603409861473,5.72972972972973
6.0,9.118424876489392,4.7084665310471765
7.0,5.29039523394362,5.231303884529691
8.0,3.8873389518550807,4.517678969291873
9.0,7.026058316380897,4.597549162065292
10.0,6.125883948464594,4.3882350092027504
11.0,4.805773515450936,4.22771965513901
12.0,5.3386778483552675,3.3630533759566017
13.0,4.422172402817564,3.753453453453454
14.0,8.35101645424226,4.408112951661339
15.0,11.218543197575455,4.87049307371888
16.0,11.856619753393947,5.285265911072363
17.0,9.448125544899739,4.435822919693887
18.0,13.539668700959023,3.574057928896638
19.0,14.663469921534437,3.8955729923471853
20.0,10.033711130485322,3.353385643708224
21.0,7.1354257483289745,3.4269107817494913
22.0,5.6196842003293614,3.6919500145306596
23.0,5.356969873098905,3.593625883948465
24.0,6.38264070522135,4.7678000581226385
25.0,14.273418579870192,5.75491620652911
26.0,16.2291242855759,5.554005618521748
27.0,16.10425748328974,4.706214278794924
28.0,11.200135619490457,4.347670250896057
29.0,9.912331686525235,4.63159934127676
30.0,9.796183280054247,3.813184151893829
31.0,7.50774968516904,3.441223481546062
32.0,24.34253608447157,5.564177080306113
33.0,34.00561852174755,6.30223772159256
34.0,23.783105686331492,6.530804998546934
35.0,19.415528431657464,5.865664051147922
36.0,12.881429816913686,5.6860408795892665
37.0,10.34859052600988,6.0614646904969485
38.0,5.965513900997773,4.868545965320159
39.0,6.995931415286254,4.204301075268817
40.0,6.117407730310957,4.2651845393780885
41.0,5.640569601859925,4.094741977000042
42.0,6.067523975588491,3.435569671053542
43.0,8.804528722270657,4.251447530479789
44.0,7.682282282282282,3.601082188178962
45.0,6.303748910200523,3.3217558572397285
46.0,10.405405405405405,3.5218444250702317
47.0,12.713164777680905,9.818899544705996
48.0,22.2027027027027,7.68800251864768
49.0,25.864816429332556,8.887605347282767
50.0,35.963770221834736,11.419161096580451
51.0,26.94526784849365,9.359972876101908
52.0,20.073331395912042,9.272595175820982
53.0,24.112951661338755,8.6341179889567
54.0,19.34767025089606,7.184975297878523
55.0,10.600358422939067,6.756466143562918
56.0,8.94664826116439,6.038215634989829
57.0,8.632374309793663,8.057638283444735
58.0,7.215489683231618,8.130485324033712
59.0,5.820473699505957,7.081371694274921
60.0,5.238641867674126,5.929574736026349
61.0,5.021238980916401,5.361038457812651
62.0,9.069698730989053,4.59679841131454
63.0,21.90671316477768,4.073040782718202
64.0,18.437227550130775,4.338612806354742
65.0,16.3003003003003,4.016371209919598
66.0,27.516758694178048,4.469388743582292
67.0,26.022256127094835,5.667950208272789
68.0,17.361232199941877,5.87116148406471
69.0,12.712874164487069,5.5807420323549355
70.0,8.598760050372954,5.740966773224837
71.0,7.10931899641577,4.758016080596725
72.0,4.655913978494624,4.54925893635571
73.0,4.425845200038749,4.414414414414415
74.0,3.9863411798895667,3.8139591204107335
75.0,5.127579192095322,4.192821854112177
76.0,4.908602150537634,3.841397849462365
77.0,5.418458781362007,3.5698924731182795
78.0,7.671146953405017,5.686379928315413
79.0,9.725806451612904,7.679211469534049
80.0,14.457400949336431,10.949191126610481
81.0,13.987309890535697,9.282136975685363
82.0,11.935314346604667,9.609101036520391
83.0,11.65521166327618,8.628136200716845
84.0,10.329845975007267,11.071684587813621
85.0,9.311827956989248,10.598178823985275
86.0,8.73873873873874,10.939455584616876
87.0,7.755158384190643,7.739998062578707
88.0,5.917151021989731,6.599680325486776
