time,spo2
3.0,97.184874
4.0,97.54968599999998
5.0,97.96661399999999
6.0,98.4252348
7.0,98.91478896774193
8.0,99.17957187096773
9.0,99.30313722580644
10.0,99.35609380645161
11.0,99.373746
12.0,99.42826470967742
13.0,99.51004277419354
14.0,99.60545051612903
15.0,99.70767309677419
16.0,99.36287729032259
17.0,98.79286858064516
18.0,98.11025341935485
19.0,97.37133503225806
20.0,97.0868578064516
21.0,97.04367696774193
22.0,97.12114432258065
23.0,97.25893577419355
24.0,97.31247120967743
25.0,97.30879761290322
26.0,97.27651949999999
27.0,97.22993912903225
28.0,97.11376582258063
29.0,96.96637161290323
30.0,96.8033669516129
31.0,96.63255706451612
32.0,96.97031966129032
33.0,97.5643198064516
34.0,98.28643872580645
35.0,99.07261703225805
36.0,99.1641298064516
37.0,98.89229496774193
38.0,98.43878632258065
39.0,97.89444077419355
40.0,97.75104580645161
41.0,97.83083535483871
42.0,98.02221716129031
43.0,98.26939509677419
44.0,98.4301409032258
45.0,98.53372161290321
46.0,98.60871977419353
47.0,98.66942666129032
48.0,98.72298791129032
49.0,98.77654916129032
50.0,98.83011041129032
51.0,98.88367166129032
52.0,98.76430091129032
53.0,98.55846416129032
54.0,98.30939441129033
55.0,98.03870816129032
56.0,97.9025011451613
57.0,97.83893787096775
58.0,97.81169646774194
59.0,97.802616
60.0,97.66395406451613
61.0,97.45596116129032
62.0,97.21330277419355
63.0,96.95331164516128
64.0,97.15208898387095
65.0,97.58458374193549
66.0,98.13393720967741
67.0,98.74172003225807
68.0,98.94983211290322
69.0,98.94350148387096
70.0,98.82994949999998
71.0,98.66278683870966
72.0,98.5689313548387
73.0,98.52513212903224
74.0,98.50636103225806
75.0,98.500104
76.0,98.20783896774194
77.0,97.76944141935485
78.0,97.25797761290322
79.0,96.70998067741934
80.0,96.65528724193547
81.0,96.85637883870967
82.0,97.18536295161289
83.0,97.57829332258063
84.0,97.53104017741934
85.0,97.24770870967741
86.0,96.84633808064515
87.0,96.38594787096773
88.0,96.35930593548387
89.0,96.56429303225806
90.0,96.88509464516129
91.0,97.26380351612903
92.0,97.75121569354839
93.0,98.27850270967741
94.0,98.8257271451613
95.0,99.38292029032257
96.0,99.31048359677419
97.0,98.92073980645159
98.0,98.37234246774193
99.0,97.7446183548387
100.0,97.59139601612902
101.0,97.69525625806452
102.0,97.92765779032257
103.0,98.22432996774194
104.0,98.40433541212457
105.0,98.50993982869855
106.0,98.57834373136818
107.0,98.62814737708564
108.0,98.66865089432702
109.0,98.70915441156839
110.0,98.74965792880978
111.0,98.79016144605117
112.0,98.83066496329255
113.0,98.87116848053392
114.0,98.9116719977753
115.0,98.95217551501668
116.0,98.99267903225805
117.0,99.03318254949943
118.0,99.07368606674082
119.0,99.1141895839822
120.0,99.15469310122357
121.0,99.19519661846496
122.0,99.23570013570634
123.0,99.27620365294771
124.0,99.31670717018909
125.0,99.35721068743047
126.0,99.39771420467186
127.0,99.43821772191323
128.0,99.47872123915461
129.0,99.519224756396
130.0,99.55972827363738
131.0,99.60023179087875
132.0,99.64073530812013
133.0,99.64816449388209
134.0,99.63905651390434
135.0,99.62167995105673
136.0,99.60016909677418
137.0,99.57659109677418
138.0,99.55301309677418
139.0,99.5294350967742
140.0,99.50585709677419
141.0,99.48227909677419
142.0,98.3099942580645
143.0,96.563356
144.0,94.52954103225807
145.0,92.35213770967741
146.0,91.30581912580644
147.0,90.86094
148.0,90.7167806032258
149.0,90.72298107096773
150.0,90.80436147096773
151.0,91.6144884
152.0,92.78898859354837
153.0,94.14567541935483
154.0,95.59345556129031
155.0,97.08678236129032
156.0,97.79182529032256
157.0,98.10272628387095
158.0,98.2165563096774
159.0,98.2318508516129
160.0,98.1978776516129
