time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.022500000000000013,0.024264705882352956,-0.029705882352941197,-0.14338235294117654,-0.46000000000000063,-9.789999999999997,-0.13419117647058823,0.027573529411764705,0.18566176470588236,193.10569852941177,-0.8363970588235294,177.25,0.024291990000000024,0.11434936382352942,-0.9931281601470587,0.004856783970588231
1.0,-0.020534825870646777,0.022018583552824128,-0.03229002048580628,-0.14112745098039217,-0.46000000000000063,-9.789999999999997,-0.11935725782850452,0.025360330699443955,-0.1713217003219198,193.00413831577404,-0.8204656862745098,177.25,0.02429199000000002,0.11349214017998238,-0.9932231493027515,0.004834662517559259
2.0,-0.019961353944562908,0.021579392951210346,-0.03473143735105984,-0.1404831932773109,-0.4600000000000006,-9.79,-0.05673346764078766,0.002498177442618838,-0.06561108585225134,192.96605927818888,-0.8159138655462184,177.25,0.02429199000000002,0.11316236864856383,-0.9932591382726083,0.0048273010789539675
3.0,-0.01879677998894418,0.021075674382522506,-0.03322387711303428,-0.14022549019607838,-0.46000000000000063,-9.79,-0.0397031314598808,0.0006367156107882626,-0.042258718371262265,192.9508276631548,-0.814093137254902,177.25,0.02429199000000002,0.1130304600359964,-0.993273533860551,0.00482435650351185
4.0,-0.019735414634848927,0.02044108313794514,-0.033386243268093516,-0.14010910815939276,-0.46000000000000063,-9.79,-0.016233525148081282,-0.0125951376076831,-0.020944044869469332,192.94394886926847,-0.8132708728652751,177.25,0.02429199000000002,0.11297088840451433,-0.9932800350938153,0.0048230266952476696
5.0,-0.01974798027027807,0.020866396188736112,-0.033444763730091136,-0.13999999999999996,-0.46000000000000063,-9.79,0.004469447468288948,-0.002275801908497804,-0.01495540077366329,192.93801155512756,-0.8124999999999999,177.25,0.02429199000000002,0.11291982994703889,-0.993285630447762,0.004821838767453056
6.0,-0.0195482256174569,0.019086808295184998,-0.03316304535301675,-0.13999999999999996,-0.46000000000000063,-9.79,0.011844582867199284,-0.0010087988062997821,0.006489113566295538,192.9375,-0.8124999999999999,177.25,0.02429199000000002,0.11291503999999991,-0.9932861300000009,0.004821779999999999
7.0,-0.020178695625105623,0.019602647323771163,-0.03354019203134709,-0.13999999999999996,-0.46000000000000063,-9.79,-0.020222928014291177,0.0076723123679419206,0.02684538262061675,192.9375,-0.8124999999999999,177.25,0.02429199000000002,0.11291503999999991,-0.9932861300000009,0.004821779999999999
8.0,-0.022110301768990648,0.018361802609461308,-0.031501160649964,-0.13999999999999996,-0.46000000000000063,-9.79,-0.01268910589930361,0.014770271351957097,-0.009054070279356442,192.9375,-0.8124999999999999,177.25,0.02429199000000002,0.11291503999999991,-0.9932861300000009,0.004821779999999999
9.0,-0.021782552515122768,0.01885568172144656,-0.03192238701291773,-0.13999999999999996,-0.46000000000000063,-9.79,0.008411345273988353,-0.022421571953309724,-0.022944706178317002,192.9375,-0.8124999999999999,177.25,0.02429199000000002,0.11291503999999991,-0.9932861300000009,0.004821779999999999
