time,spo2
5.0,96.727986
6.0,96.86826599999999
7.0,97.02858599999999
8.0,97.204938
9.0,97.39318470967743
10.0,97.60360470967743
11.0,97.81402470967743
12.0,98.02641890322582
13.0,98.23980019354838
14.0,98.45367503225805
15.0,98.66779664516127
16.0,98.88204164516128
17.0,99.09628664516129
18.0,99.18354244700461
19.0,99.20730364976959
20.0,99.19931755299538
21.0,99.1754578064516
22.0,99.14366123502303
23.0,99.11186466359447
24.0,99.08006809216589
25.0,99.09223929953916
26.0,99.12639439631336
27.0,99.17154143778802
28.0,99.22218445161289
29.0,99.2755754516129
30.0,99.3289664516129
31.0,99.33720493548387
32.0,99.3228671612903
33.0,99.2972412580645
34.0,99.26597129032257
35.0,99.23187929032258
36.0,99.19778729032258
37.0,99.19047670967743
38.0,99.19655683870968
39.0,99.20933232258065
40.0,99.22545548387097
41.0,99.24325248387098
42.0,99.26104948387096
43.0,99.14292029032258
44.0,98.956828
45.0,98.73675416129032
46.0,98.4996895483871
47.0,98.25412954838708
48.0,98.0085695483871
49.0,97.90591277419355
50.0,97.87470761290322
51.0,97.8792282580645
52.0,97.9016118064516
53.0,97.9329268064516
54.0,97.96424180645161
55.0,97.82838725806451
56.0,97.60894793548385
57.0,97.34771622580644
58.0,97.06558832258064
59.0,96.77301232258064
60.0,96.48043632258063
61.0,96.3604564516129
62.0,96.3267746451613
63.0,96.33624187096774
64.0,96.36728361290322
65.0,96.40911261290323
66.0,96.45094161290322
67.0,96.63059874193547
68.0,96.87916993548387
69.0,97.16219816129032
70.0,97.4624549032258
71.0,97.7713259032258
72.0,98.08019690322581
73.0,98.18348854838709
74.0,98.18399051612903
75.0,98.13309764516129
76.0,98.05650735483871
77.0,97.96706835483872
78.0,97.87762935483872
79.0,97.94194674193548
80.0,98.08314232258064
81.0,98.262777
82.0,98.46163122580646
83.0,98.67009522580645
84.0,98.87855922580644
85.0,99.04577419354838
86.0,99.19236464516129
87.0,99.32864283870967
88.0,99.45976490322582
89.0,99.5883089032258
90.0,99.7168529032258
91.0,99.63666193548386
92.0,99.45210348387097
93.0,99.21536129032258
94.0,98.95252722580645
95.0,98.67664722580645
96.0,98.40076722580645
97.0,98.29572593548386
98.0,98.276104
99.0,98.29919174193549
100.0,98.34363432258064
101.0,98.39875432258063
102.0,98.45387432258063
103.0,98.58158632258063
104.0,98.74559432258064
105.0,98.92775032258064
106.0,99.11898032258063
107.0,99.31474732258064
108.0,99.51051432258063
109.0,99.49036235483871
110.0,99.3622509032258
111.0,99.18015970967741
112.0,98.9710786451613
113.0,98.7485026451613
114.0,98.52592664516129
115.0,98.37206651612902
116.0,98.25256432258064
117.0,98.15024109677418
118.0,98.05650735483871
119.0,97.96706835483872
120.0,97.87762935483872
121.0,97.96950338709676
122.0,98.15203393548387
123.0,98.37989274193548
124.0,98.63041567741936
125.0,98.89227067741935
126.0,99.15412567741936
127.0,99.3150119032258
128.0,99.42541374193549
129.0,99.51057338709677
130.0,99.58311193548386
131.0,99.64933993548387
132.0,99.71556793548386
133.0,99.60983051612902
134.0,99.41811038709676
135.0,99.1833989032258
136.0,98.92719174193547
137.0,98.66023674193548
138.0,98.39328174193548
139.0,98.38220596774192
140.0,98.4990698064516
141.0,98.6799034516129
142.0,98.89272199999999
143.0,99.121533
144.0,99.35034399999999
145.0,99.43815370967742
146.0,99.45546277419355
147.0,99.43752151612902
148.0,99.4019550967742
149.0,99.3575760967742
150.0,99.31319709677419
151.0,99.23804338709678
152.0,99.14750232258064
153.0,99.04926758064516
154.0,98.94718599999999
155.0,98.84318099999999
156.0,98.73917599999999
157.0,98.72338467741935
158.0,98.75170019354837
159.0,98.80206912903225
160.0,98.86346477419355
161.0,98.93037377419355
162.0,98.99728277419354
163.0,99.03961887096773
164.0,99.06966851612904
165.0,99.09357493548387
166.0,99.11440974193548
167.0,99.13370874193548
168.0,99.15300774193548
169.0,99.19244506451614
170.0,99.2419515483871
171.0,99.29649261290322
172.0,99.35355096774194
173.0,99.41186796774194
174.0,99.47018496774194
175.0,99.39691074193549
176.0,99.25784090322581
177.0,99.08587325806451
178.0,98.89745670967741
179.0,98.7008157096774
180.0,98.50417470967741
181.0,98.52843796774192
182.0,98.6631533548387
183.0,98.8530948064516
184.0,99.07064929032258
185.0,99.30201029032258
186.0,99.53337129032258
187.0,99.64802467741936
188.0,99.70432425806452
189.0,99.73144693548386
190.0,99.74398116129032
191.0,99.74922116129031
192.0,99.75446116129032
193.0,99.67043303225806
194.0,99.54177083870968
195.0,99.39079161290323
196.0,99.22865387096775
197.0,99.06093687096774
