time,emg_right_hand,emg_left_hand
0.0,9.166666666666666,5.75
1.0,7.188888888888888,5.726190476190476
2.0,6.036054421768707,5.441836734693878
3.0,8.30871728871729,7.036821106821106
4.0,8.608160695257467,6.243623116203762
5.0,8.371284648704004,6.183191486417293
6.0,9.571356610066287,6.568093439061181
7.0,8.974669600476052,6.525879796847539
8.0,8.2270906851552,6.935128215773377
9.0,10.00601846085717,6.145879520073068
10.0,9.473439337955465,6.300538326344778
11.0,10.272203539945476,6.120776075614785
12.0,10.56531323950679,5.178667607699865
13.0,8.198387096774193,4.93300051203277
14.0,8.369354838709677,4.329851510496671
15.0,9.747772657450078,4.685867895545314
16.0,13.11131592421915,5.443753200204814
17.0,16.704403481822837,5.026625704045059
18.0,11.54042498719918,8.113773681515617
19.0,9.494470046082949,8.611623143881207
20.0,11.464951356886841,7.492601126472094
21.0,12.164823348694316,6.642805939580133
22.0,12.145084485407066,7.228776241679467
23.0,13.124065540194572,6.605427547363031
24.0,9.59705581157194,6.653405017921147
25.0,7.010227508614605,6.893252930349704
26.0,7.769002643196191,8.542952630049404
27.0,11.235192565837727,7.671476315024702
28.0,12.791879437040727,7.2922793761503435
29.0,11.974741561838336,8.196830932314803
30.0,11.459907834101383,7.840399385560676
31.0,11.382283666154633,7.815360983102918
32.0,9.383512544802866,7.697183819764465
33.0,11.385304659498207,7.120993343573988
34.0,14.21569380440348,7.072017409114183
35.0,13.859190988223245,6.7846646185355866
36.0,13.193230096455903,7.575915085592504
37.0,10.70324587260071,6.3184234926170415
38.0,10.56891684311039,7.010466226595259
39.0,11.029158882384689,7.741177813758458
40.0,8.323271197464745,6.001861308312921
41.0,10.22547363031234,6.163722478238608
42.0,9.87642089093702,6.6266257040450585
43.0,9.370558115719405,6.329441884280594
44.0,7.608781362007168,6.155043522785458
45.0,9.372939068100358,5.588274449564771
46.0,12.085151049667179,5.4929339477726575
47.0,9.17805939580133,6.098540706605223
48.0,9.993599590373783,5.531797235023042
49.0,8.600947260624679,5.293087557603686
50.0,10.036866359447004,5.426728110599078
51.0,11.748847926267281,5.005734767025089
52.0,10.254608294930875,4.695033282130057
53.0,8.179723502304146,4.833179723502304
54.0,10.787096774193548,4.458064516129031
55.0,9.853917050691244,4.591244239631337
56.0,12.17875064004096,4.787557603686635
57.0,11.067562724014337,4.773502304147465
58.0,8.58873527905786,4.326830517153097
59.0,10.174654377880184,4.677700972862263
60.0,11.50847414234511,5.229979518689197
61.0,8.971505376344087,5.7052995391705075
62.0,9.286379928315412,5.127291346646185
63.0,14.424756784434203,4.9189452124935995
