time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.06357142857142858,0.022857142857142868,-0.009285714285714284,3.460952380952383,-1.3842857142857146,9.063095238095231,-0.96875,-1.4241071428571428,-0.13988095238095238,119.25446428571429,20.66220238095238,8.686011904761905,0.49574933785714265,-0.02869379047619048,-0.1919570197619047,-0.8464791445238098
1.0,0.06869047619047619,0.013952380952380954,-0.012095238095238096,3.5186507936507954,-1.4172619047619044,9.035865079365074,-0.428125,-0.2788690476190476,-0.13204365079365077,119.30565476190475,21.02281746031746,8.9109623015873,0.4950471444523807,-0.028762187825396825,-0.19549812358730162,-0.8460981115079367
2.0,0.07863738178198107,0.014341961174713787,-0.008807366849178697,3.493637796582049,-1.4174328023892482,9.044778413804544,0.024706010452961696,0.34302824788451963,-0.09491766218682593,119.40190082130411,20.8695350091256,8.90086537663846,0.4944823465074662,-0.02790996955583209,-0.19436019679873903,-0.8467179652804049
3.0,0.0547787456445993,0.01449779326364692,-0.0037198606271777014,3.434852109949671,-1.3952572590011614,9.070197406116915,-0.20554369918699184,0.5649578977932637,-0.2947014130855594,119.5306431475029,20.50740902051878,8.739916037553233,0.49382769263031356,-0.027113352556949282,-0.19108649248981802,-0.8478614862365469
4.0,0.05599893222434528,0.014265445281180922,-0.003889026263534525,3.4212878873028365,-1.4118372297778277,9.073167715709417,-0.21850424768648607,-0.003899020269004516,-0.16487088344385747,119.73372133865348,20.425243996103553,8.845735102656326,0.4923713527166649,-0.025660917074407104,-0.19097176026773066,-0.848779373647484
5.0,0.039361217264246365,0.01192534936870106,0.003753643550260387,3.3774027762167025,-1.391720458206886,9.092856515304783,0.048308360027724706,0.7976328631373871,-0.18985671668352627,119.93372414858942,20.148715508036418,8.700512520606196,0.4911627223928946,-0.025067693271458545,-0.18838195491189907,-0.8500725777830354
6.0,0.04614431830954255,0.0104546101682215,0.002610692742872129,3.3006449364954475,-1.396993293619572,9.120391967329812,-0.17410690869581505,0.24811078640740328,-0.28560376156756956,120.19942255816568,19.67108154434079,8.706329849012775,0.48953582907144744,-0.02238708672443895,-0.18499627778659472,-0.8518199431657114
7.0,0.05265123075193885,0.01569150650031846,-0.00022887864823348692,3.3044255366977633,-1.4068994792252065,9.11752485856656,0.01643297366153386,0.2423923326214829,-0.29671612153909555,120.48506238057772,19.69197763290997,8.768339983515043,0.4873624197638905,-0.02157962814585441,-0.18547511480989842,-0.8529881352492601
8.0,0.03635315274811734,0.021834738301300068,0.002769116930800645,3.285761155445656,-1.4092522573151995,9.124116481210894,-0.07255160915664458,0.29856634727061554,0.03624068037915404,120.71641986062718,19.576983112285042,8.778913304109999,0.4857262548190028,-0.02060574117756922,-0.18471948257804127,-0.8541114148040162
9.0,0.042803304484657745,0.02875531077891425,-0.0007437057435090472,3.287000393391031,-1.4125715971675843,9.123542879622345,-0.16562008261211644,-0.15172969118804086,-0.25457071203776555,120.69895013768686,19.577230035405194,8.79840922501967,0.4858099809248623,-0.020486174285405192,-0.1848418647920928,-0.8540390546746656
10.0,0.04398229740361918,0.031635719905586154,0.0006160503540519285,3.3752179386309993,-1.4308664437450824,9.08746498819827,-0.07676165420928403,-0.4073920633359559,-0.10530954956726984,120.99534200432731,20.133826711250983,8.94744049960661,0.483147265664044,-0.021469667477380015,-0.18955978630330445,-0.854471294780881
11.0,0.046808811959087315,0.025995279307631788,0.0028095987411487023,3.3797120377655387,-1.4240668764752162,9.087483870967743,-0.0462677025963808,0.2705743509047993,-0.36606510621557825,121.15950531077891,20.16230822187254,8.899527930763178,0.4818997199630211,-0.021647100249409912,-0.18959355298819824,-0.8551774287112508
12.0,0.04850118017309205,0.030082612116443756,0.004036585365853659,3.414349331235247,-1.423761998426436,9.074053501180172,-0.301551435877262,-0.690593036978757,-0.03544699055861525,121.32845938237608,20.378808516915814,8.9161782061369,0.48049012969512195,-0.022270143480330448,-0.1912951924807238,-0.8555753742533437
13.0,0.06082336742722265,0.023241935483870976,-0.00026573564122737937,3.5190660896931543,-1.4524860346184107,9.02861526357199,-0.31498205153422504,-0.6536413257277733,-0.11599749213217939,121.43185852675059,21.03400496656176,9.135773996852873,0.4791311296012982,-0.023507171796026752,-0.1970476209248623,-0.8549840644531865
14.0,0.06716168371361132,0.017637096774193554,-0.006386900078678205,3.6215330448465766,-1.478109952793076,8.983702793076317,-0.10413921125098347,-0.4945625983477577,-0.03735862509834775,121.48677099724625,21.679074055861523,9.332856756490951,0.47819934216758453,-0.0248965224343037,-0.20258848174468921,-0.8541730831620771
15.0,0.07673406766325727,0.01356451612903226,-0.01110070810385523,3.6731616837136114,-1.4465590086546025,8.968282848151063,0.23711890243902436,-0.4175181943351692,-0.17248475609756098,121.62234215184893,21.99896243115657,9.153046321793862,0.47699777822895356,-0.027416272071990565,-0.20423377270298976,-0.8543853524197482
16.0,0.08502321007081037,0.015397521636506687,-0.013433910306845005,3.7091221479150267,-1.4182244295830058,8.95865755310779,-0.09578948662470496,0.07239255507474424,-0.25249926239181747,121.73991812549173,22.224255015735643,8.988501917781274,0.4759858656132966,-0.029381589108379236,-0.20521859117446895,-0.8546611808833594
17.0,0.06964358772619984,0.01294512195121951,-0.012588316286388672,3.726805468135326,-1.3933792289535802,8.955665420928401,0.1613284323367427,0.15471700432730132,-0.1377913552321007,122.01220495672698,22.338988739181747,8.834881490952005,0.4739122632665224,-0.030501490722069244,-0.20547342536388669,-0.85571247997797
18.0,0.0717638061518864,0.00681683900940392,-0.015319311753025363,3.762121820089169,-1.4116366190850846,8.937968847176952,-0.3649639040313214,-0.26879765183020493,0.011575472537559472,121.99317765117455,22.55733879163388,8.974977227810871,0.4738104527156346,-0.030555620169214343,-0.2076673455033719,-0.8552363727677865
19.0,0.0762569030759432,0.007331806601476154,-0.015720139747480426,3.7813431681091005,-1.4481892772844782,8.923427971975576,-0.2775676374995316,-0.058693180753812135,-0.11878383631186543,122.00362007558726,22.683684516784684,9.205104541324792,0.47354832205943026,-0.02939573446363943,-0.20953492289684716,-0.8549720509967964
20.0,0.09856393540893935,0.008016709752350982,-0.02038829568019183,3.761437713086809,-1.4661591547712711,8.928875276310368,0.09087847963733095,1.3924024015585776,-0.041700385897868196,122.05112959424525,22.55124246000525,9.31422061743659,0.4733224068805215,-0.02797805966730358,-0.2089904542427784,-0.8552713693451723
21.0,0.09658536585365854,0.0070470195946199105,-0.0169548536960024,3.4841544715447155,-1.4131983440110893,9.044205912105205,0.17503933910306843,1.1600747911280955,0.09679245813195458,121.98436762391816,20.814838569180623,8.881135963433367,0.47526586479539923,-0.02339639760593458,-0.19444930873972496,-0.8576245929047618
22.0,0.08999999999999998,-0.00039938556067588456,-0.015135176651305687,3.4382204301075263,-1.4188210445468503,9.062423963133643,-0.3502016129032258,-0.36479934715821816,-0.037672811059907836,121.97510080645161,20.530889976958527,8.899615975422428,0.4755574081781874,-0.02201669849769585,-0.19245443715821814,-0.8579973584846389
23.0,0.08277726574500767,-0.0061543778801843325,-0.009089861751152076,3.51227688172043,-1.4571616743471583,9.029238095238096,-0.43439900153609834,-0.04951276881720429,-0.35513152841781875,122.28658554147465,20.99061299923195,9.166388248847927,0.4727850946098311,-0.021595361092165897,-0.19699739106528413,-0.8585394838782643
24.0,0.07363863287250384,0.0009228110599078338,-0.0042868663594470054,3.535658602150538,-1.4713348694316433,9.019425499231946,0.05991743471582178,0.32305107526881716,0.11341205837173582,122.45622119815668,21.13252928187404,9.257589285714285,0.4713821322565285,-0.021244610296082947,-0.1984743059197388,-0.8590079896689709
25.0,0.06900273500430858,0.01190170844104755,-0.00514313813645049,3.505511932861264,-1.4782787643775057,9.0302733318347,-0.21982983496309616,-0.14708726724364019,-0.19389389213592595,122.61458286501068,20.946682987711213,9.289776399348094,0.4703310557069424,-0.019930291905810943,-0.19725623599025888,-0.8599072012367277
26.0,0.07388001573564124,0.02171813532651456,-0.005836546026750591,3.5705731707317074,-1.4924105035405193,9.00273190401259,0.016889998033044848,-0.16897374114870178,-0.24158020259638077,122.76188532651454,21.354284274193546,9.405213660503541,0.4688782499103068,-0.02067492190912667,-0.20073638121479148,-0.8598851343987022
27.0,0.08373839496459481,0.02955664830841858,-0.007220692368214004,3.628205940204563,-1.4782254130605825,8.982192564909521,0.052573023210070804,-0.5421481608969315,-0.10115804484657748,122.83860395357985,21.71320564516129,9.341140096380801,0.46803053706805675,-0.022634666640047214,-0.20314184480900863,-0.8597329414614477
28.0,0.07174208534712079,0.028604361020568736,-0.0037996703008504737,3.6800878011314673,-1.4845478063766813,8.960106459106068,-0.2946632291783747,-0.5467689249185118,-0.30358641489640703,122.99599888539208,22.043774001536097,9.40644394411974,0.46657835577173956,-0.02334319760381777,-0.20584533038280695,-0.8598564050563768
29.0,0.07288717170581846,0.041786051478026304,-0.008351448053651045,3.6231648683076694,-1.4794755160915665,8.983045165036902,0.2763579015398449,1.9430973923794534,0.11100921190663521,123.01644702334119,21.684437403993854,9.349970963995354,0.4667266976519987,-0.022099110422876624,-0.20293034339301633,-0.8604741322741563
30.0,0.07772654496041594,0.03998520028358739,-0.011877614321162707,3.4819121765331444,-1.4830960061443932,9.037232098546614,0.04649614498404821,0.8350621824412144,0.08069297973531846,123.30420802315963,20.80099144806806,9.315323319153965,0.4652343263767871,-0.01795193536163299,-0.19635071846797822,-0.8628701696333159
31.0,0.0402286343999562,0.024532037592619817,0.004996184971598032,3.429684353412126,-1.4727588606646433,9.059713315205645,-0.12402892396745663,0.3232770589625428,-0.01897257484516531,121.55296824250034,20.470152982098547,9.230837308672182,0.47859675970383414,-0.020022279782508076,-0.1933364226580646,-0.8560575077721063
32.0,0.06619486401351075,0.048443831542179266,-0.0042844606219901256,3.3549849776502016,-1.4640691431568689,9.089709037618555,-2.9558364530835046e-05,0.5340593595363461,-0.1067897148419375,119.75432698612036,20.00663247551033,9.147326354965516,0.49234354176714124,-0.021458734556478273,-0.18924321975458305,-0.8490758724573553
33.0,0.07444843047065708,0.03669887429643526,-0.0038119691742823135,3.3177566977344717,-1.4527611460792027,9.106471262280863,-0.012298765357380625,0.08117138483729744,-0.06290426602311928,118.50562451456555,19.779981944360387,9.0676915953015,0.501773626295245,-0.023034115291295974,-0.18700540229971863,-0.8440678269483397
34.0,0.0826153442675866,0.034389759728862795,-0.006607597490366962,3.2924549617704617,-1.4352394440073428,9.118429179527526,-0.009173576227077406,0.1895272246767133,-0.12220314107607576,117.8693697169602,19.621039359276967,8.944405273457201,0.5066401398089128,-0.02420821084322863,-0.18519365061356902,-0.8416100293169118
35.0,0.07749803304484658,0.027413060582218735,-0.005703383162863887,3.293485444531864,-1.4344752163650663,9.117562549173883,-0.15490755310778914,-0.06593725413060582,-0.12380015735641225,117.65687450826121,19.625717938631,8.926740755310778,0.5081655539110936,-0.024647969859166008,-0.18513435215027543,-0.8407525256845003
36.0,0.08021479150275374,0.02012981904012589,-0.008867427222659322,3.292531077891424,-1.4274366640440594,9.119055074744297,-0.035075727773406756,0.19344266325727774,-0.2365214398111723,117.6784716758458,19.61951219512195,8.885837922895359,0.5080616255141621,-0.024909054796616835,-0.18489389880684504,-0.8408696399972462
37.0,0.07784618410700234,0.015109756097560979,-0.0046044453186467335,3.306577104642014,-1.4306278520849727,9.11354563335956,-0.2880532061369,0.0799136998426436,-0.15394620377655388,117.87375590086546,19.709426632572775,8.91114280094414,0.5065832636571598,-0.024827804298387095,-0.1856884798597561,-0.8415850719577103
38.0,0.06069728560188827,0.018764555468135324,0.0012340676632572782,3.2960224232887487,-1.4430074744295833,9.115522816679782,-0.12074031274586935,0.3081272128245476,-0.24577350511408338,118.10154528914241,19.64357420338316,8.985359706923681,0.5049564638809991,-0.023621851798387095,-0.1855774134984265,-0.8426216128054679
39.0,0.06450590086546028,0.01633792289535798,-0.002326514555468134,3.288583792289536,-1.433834382376082,9.119592053501183,-0.0348913257277734,0.20449203383162862,-0.08483231707317071,118.23119099134539,19.59404012588513,8.924358280881195,0.5040681730413061,-0.02362501891935484,-0.18500588775727778,-0.8432796485841854
40.0,0.055725806451612916,0.020604838709677418,0.0020161290322580645,3.2792580645161293,-1.4337661290322576,9.12308870967742,-0.12071572580645161,0.1582157258064516,-0.2106350806451613,118.51502016129032,19.533467741935482,8.922328629032258,0.5019992939274194,-0.022921949975806453,-0.1846333661209677,-0.8446156668145159
41.0,0.058951612903225814,0.012935483870967742,2.4193548387096194e-05,3.3135887096774197,-1.4444032258064519,9.10865322580645,-0.17444556451612903,-0.22787298387096772,-0.11754032258064516,118.68059475806452,19.74526209677419,8.997379032258065,0.5005765349354836,-0.023095063854838713,-0.18656315965322573,-0.8450295234112905
42.0,0.06683064516129032,0.017112903225806456,-0.0007500000000000004,3.353314516129033,-1.4499032258064517,9.092967741935482,-0.1409274193548387,-0.1363407258064516,-0.12610887096774193,118.75851814516128,19.987247983870965,9.06819556451613,0.49982250408870943,-0.023664265741935482,-0.1885840631129032,-0.8450138706048388
43.0,0.08133870967741935,0.01374193548387097,-0.006290322580645163,3.375532258064517,-1.4653548387096769,9.081879032258058,-0.18891129032258064,-0.08119959677419354,-0.1617943548387097,118.82358870967741,20.133467741935483,9.162197580645163,0.4992478879919355,-0.023566264201612903,-0.19004920264516134,-0.8450185957419356
44.0,0.09950682382133995,0.010607320099255585,-0.013767990074441691,3.3797599255583126,-1.4735725806451603,9.078778122415216,-0.10766904466501241,0.013855717535153016,-0.1349423593879239,118.87791563275434,20.160941377171213,9.214003050041356,0.49877272528473954,-0.02322739875889164,-0.19046645922373862,-0.8452209678008684
45.0,0.11570236942443868,0.011450493251830783,-0.02447880227561581,3.2956625158869457,-1.4558800157356409,9.112128537997535,-0.1881443669430491,0.8448366166353971,-0.2911072192297605,119.01123850087757,19.63098086757853,9.0713080503944,0.4982138704776373,-0.021548303719138975,-0.18606995530128712,-0.8465502016975428
46.0,0.10380682987350967,0.003442988561399261,-0.022138594686195005,3.271020774072505,-1.4899077498033044,9.116080398031029,-0.3945762157295891,0.14066427605963405,-0.16516046445358995,119.33606279882588,19.48408922411184,9.270885880035909,0.4958701273759155,-0.01885781544021465,-0.1859265474248371,-0.8480238715100616
47.0,0.08953647945288387,0.006027945893602856,-0.019045103794710406,3.2784982902620587,-1.4995546813532652,9.111745844176806,0.01513628729649577,0.3145861702878815,-0.11188970803324659,119.5146039800581,19.532115176572052,9.338945964211502,0.49450860448231254,-0.018318308526558937,-0.1865715641680637,-0.8487017631542244
48.0,0.09589323972644193,0.02929219875325303,-0.02030884221993584,3.312245112872964,-1.516487018095987,9.097159212410983,-0.22584919506142953,0.08970235933748916,-0.1672099749843652,119.8069743690613,19.740125128608607,9.457376207912203,0.49213763668873695,-0.01796475486005366,-0.18865235261225766,-0.849626426121467
49.0,0.08233123524783637,0.015941384736428,-0.010722659323367424,3.327916601101494,-1.5284370574350896,9.090302517702595,-0.19963365460267507,-0.36013227773406764,-0.06098298583792289,119.8919797403619,19.835090479937058,9.537507376081825,0.49137313067191185,-0.017716891904799366,-0.1897039164740362,-0.8498437412592446
50.0,0.0837258064516129,0.004024193548387095,-0.008169354838709677,3.3801290322580644,-1.5392177419354833,9.06900806451613,-0.1793850806451613,-0.2611391129032258,-0.1233366935483871,119.93739919354837,20.16008064516129,9.615877016129032,0.49080722093548396,-0.018552816629032257,-0.19240161520161292,-0.8495491762983872
51.0,0.07845967741935483,0.007629032258064517,-0.004677419354838709,3.443975806451613,-1.568677419354839,9.039419354838707,-0.3076108870967742,-0.34647177419354835,-0.22152217741935482,120.25766129032257,20.558165322580642,9.8328125,0.4880225410725807,-0.018294107419354836,-0.19631539635483874,-0.8502541809435484
52.0,0.09091935483870967,0.024185483870967747,-0.0072499999999999995,3.4842903225806445,-1.5775725806451617,9.023024193548386,0.011391129032258057,-0.11633064516129032,-0.11058467741935483,120.45519153225806,20.808921370967738,9.911592741935484,0.4863046473548387,-0.01862502641935484,-0.19846777177419356,-0.8507331591370968
53.0,0.08309067663257277,0.020959284028324157,-0.0076882376081825335,3.529349134539732,-1.6032309205350113,9.000492328874898,-0.6281225413060583,0.18155979543666406,-0.20041551927616047,120.63495279307632,21.091215086546026,10.098128933910306,0.4847066148560189,-0.018275592724626276,-0.20131942823623133,-0.8509794767035799
54.0,0.08208025177025964,0.022394374508261213,-0.012124311565696301,3.462670338316287,-1.6081463414634147,9.025087529504326,0.29526947285601884,0.3150250786782061,0.08324400078678205,120.54104297797011,20.666993263178597,10.093967594413847,0.4857632360104249,-0.016539785803697877,-0.19823199152832416,-0.8511316059907552
55.0,0.07835464201416208,0.021765735641227385,-0.010602478363493314,3.4794400078678214,-1.6019683320220306,9.019467151848936,-0.03603461841070027,-0.08432213808025177,-0.0528336447678993,120.53816261801731,20.77152586546027,10.064398111723051,0.4857251969447285,-0.017253924135719904,-0.19886784376416206,-0.851003041031668
56.0,0.0862458693941778,0.02154819040125886,-0.008885916601101496,3.4898530684500395,-1.6015688434303705,9.014681156569626,-0.1060717446892211,0.0011605035405192754,-0.10124041109362707,120.55055812352478,20.85017825531078,10.067178894571203,0.48563674966994497,-0.017493747575924465,-0.19944376624095198,-0.8509192180924471
