time,spo2
4.0,96.23505
5.0,96.45951199999999
6.0,96.71603999999999
7.0,96.99822080000001
8.0,97.29943432258065
9.0,97.63612732258065
10.0,97.97282032258065
11.0,98.30951332258064
12.0,98.64620632258065
13.0,98.6638348064516
14.0,98.52193103225807
15.0,98.30026112903226
16.0,98.03870816129032
17.0,97.76383920967741
18.0,97.49228303225806
19.0,97.22238324193549
20.0,96.95331164516128
21.0,96.96197801612902
22.0,97.10930632258064
23.0,97.32596559677418
24.0,97.57729035483871
25.0,97.73152979032258
26.0,97.82856019354838
27.0,97.89698608064515
28.0,97.95110970967741
29.0,97.9241877580645
30.0,97.86031858064516
31.0,97.77797579032259
32.0,97.6863961935484
33.0,97.9291935483871
34.0,98.34148858064515
35.0,98.8385324516129
36.0,99.37795074193548
37.0,99.52936437096774
38.0,99.47618206451612
39.0,99.32070179032257
40.0,99.11407253225806
41.0,98.88186878225807
42.0,98.64966503225807
43.0,98.41746128225807
44.0,98.18525753225805
45.0,97.94287236290322
46.0,97.69539648387097
47.0,97.44537524999998
48.0,97.19408133870968
49.0,96.94215108870968
50.0,96.69022083870968
51.0,96.43829058870969
52.0,96.18636033870968
53.0,96.44555925
54.0,96.96032274193547
55.0,97.60286852419355
56.0,98.30930545161291
57.0,98.54554369354838
58.0,98.53070980645163
59.0,98.39033985483871
60.0,98.18720187096773
61.0,97.8136664516129
62.0,97.37062432258065
63.0,96.89282883870968
64.0,96.39765667741935
65.0,96.43699127419355
66.0,96.74792341935483
67.0,97.19465433870968
68.0,97.70928464516129
69.0,97.69158851612903
70.0,97.39075432258065
71.0,96.94835109677419
72.0,96.4351633548387
73.0,96.40553458064517
74.0,96.63538141935484
75.0,96.99496606451612
76.0,97.41941961290323
77.0,97.6878193548387
78.0,97.86197496774193
79.0,97.98900851612902
80.0,98.09248103225806
81.0,98.27963419354839
82.0,98.51451793548387
83.0,98.77326696774193
84.0,99.0439486451613
85.0,98.71717703225806
86.0,98.08869561290322
87.0,97.30935929032258
88.0,96.45459551612902
89.0,96.26786743548386
90.0,96.43401406451612
91.0,96.77659804838709
92.0,97.20740070967742
93.0,97.46260354838711
94.0,97.60795180645161
95.0,97.69837277419356
96.0,97.7613300967742
97.0,97.93043637096774
98.0,98.15948303225807
99.0,98.41849988709677
100.0,98.69250183870969
101.0,98.44760820967741
102.0,97.93952051612902
103.0,97.29983579032258
104.0,96.59435254838709
105.0,96.52020875806451
106.0,96.77818432258064
107.0,97.20221956451613
108.0,97.70928464516129
109.0,97.95164554838709
110.0,98.0408969032258
111.0,98.05359348387097
112.0,98.02801267741935
113.0,98.07212879032257
114.0,98.16066270967741
115.0,98.27140553225806
116.0,98.39325280645161
117.0,98.22623733870967
118.0,97.91201438709678
119.0,97.52418769354838
120.0,97.09955912903226
121.0,96.97187569354838
122.0,97.00186529032257
123.0,97.11069140322581
124.0,97.25893577419355
125.0,97.36677314516129
126.0,97.4445524516129
127.0,97.50730272580645
128.0,97.56253848387098
129.0,97.37704098387097
130.0,97.07305548387097
131.0,96.70982598387097
132.0,96.31697448387096
133.0,96.2758229516129
134.0,96.4179269032258
135.0,96.65165859677418
136.0,96.93120416129031
137.0,97.04865691935484
138.0,97.0736098064516
139.0,97.05231275806452
140.0,97.00789074193548
141.0,97.00969669354839
142.0,97.04039787096772
143.0,97.08554666129032
144.0,97.1379192580645
145.0,97.10605524193548
146.0,97.03026696774194
147.0,96.93251656451613
148.0,96.82378509677419
149.0,96.7985744516129
150.0,96.81786948387096
151.0,96.85941735483871
152.0,96.9120916451613
153.0,96.96916630645161
154.0,97.0256595483871
155.0,97.08186208064515
156.0,97.1379192580645
157.0,97.2689610483871
158.0,97.43753148387097
159.0,97.62486624193548
160.0,97.8215831612903
161.0,97.95191593548387
162.0,98.04671109677417
163.0,98.1237374516129
164.0,98.19187940322581
165.0,98.25557915322581
166.0,98.31927890322581
167.0,98.38297865322579
168.0,98.4466784032258
169.0,98.3355261532258
170.0,98.1369479032258
171.0,97.89465665322581
172.0,97.6305089032258
173.0,97.41072193548388
174.0,97.21857948387097
175.0,97.04025929032258
176.0,96.86885022580645
177.0,96.92624433870967
178.0,97.0963122580645
179.0,97.32271708064516
180.0,97.57729035483871
181.0,97.53740308064516
182.0,97.34324341935482
183.0,97.07194756451614
184.0,96.76208361290321
185.0,96.69299264516128
186.0,96.75393019354838
187.0,96.879882
188.0,97.03834093548386
189.0,97.09398401612903
190.0,97.09009238709677
191.0,97.0564334032258
192.0,97.00789074193548
193.0,97.08940533870967
194.0,97.23966948387095
195.0,97.42430840322581
196.0,97.62613470967742
197.0,97.67597458064516
198.0,97.64552438709677
199.0,97.57492916129033
200.0,97.48426141935484
201.0,97.348848
202.0,97.19607987096774
203.0,97.03463438709677
204.0,96.86885022580645
205.0,96.81764046774194
206.0,96.82480258064516
207.0,96.86115062903225
208.0,96.9120916451613
209.0,96.81306179032259
210.0,96.63539825806453
211.0,96.41841788709678
212.0,96.18177909677419
213.0,96.12845070967742
214.0,96.17169212903227
215.0,96.26321845161291
216.0,96.37888722580644
217.0,96.40831316129032
218.0,96.38858206451613
219.0,96.34427245161291
220.0,96.28767358064516
221.0,96.4595804032258
222.0,96.74881238709678
223.0,97.0967069516129
224.0,97.47393280645161
225.0,97.5549538548387
226.0,97.48053967741936
227.0,97.32840788709677
228.0,97.13741729032257
229.0,97.14420503225806
230.0,97.25959664516128
231.0,97.42929019354838
232.0,97.62613470967742
233.0,97.81794929032259
234.0,98.0004611612903
235.0,98.17832167741935
236.0,98.35385651612901
237.0,98.43823006451612
238.0,98.47760438709676
239.0,98.49447909677419
240.0,98.500104
241.0,98.500104
242.0,98.500104
243.0,98.500104
244.0,98.500104
245.0,98.20783896774194
246.0,97.76944141935485
247.0,97.25797761290322
248.0,96.70998067741934
249.0,96.40243562903225
250.0,96.22424980645161
251.0,96.1107435967742
252.0,96.02957719354839
253.0,96.25818430645161
254.0,96.63359322580646
255.0,97.08240304838709
256.0,97.56791332258064
257.0,97.61759008064516
258.0,97.44017496774194
259.0,97.14921391935482
260.0,96.80147990322581
261.0,96.9657015967742
262.0,97.40009438709677
263.0,97.96957272580644
264.0,98.60659383870967
265.0,98.91622969354839
266.0,99.04528722580645
267.0,99.08405559677419
268.0,99.07767938709677
269.0,98.90228056451612
270.0,98.65365658064516
271.0,98.36842001612902
272.0,98.06487716129033
273.0,98.02316361290322
274.0,98.11694129032259
275.0,98.27846458064516
276.0,98.47386067741934
277.0,98.46701124193547
278.0,98.35057083870967
279.0,98.1793349516129
280.0,97.98070132258064
281.0,97.96612611290323
282.0,98.05042954838709
283.0,98.18417230645161
284.0,98.34263472580645
285.0,98.51345697580646
286.0,98.68427922580645
287.0,98.85510147580645
288.0,99.02592372580645
289.0,98.97957191129032
290.0,98.82463306451612
291.0,98.6154007016129
