time,emg_right_hand,emg_left_hand
0.0,6.238095238095238,3.5952380952380953
1.0,6.3960317460317455,2.4984126984126984
2.0,6.155790608926497,4.039389414302306
3.0,9.103596593108788,3.7061866047231904
4.0,7.77209358959949,4.349383687385261
5.0,8.637045258701434,4.387671874414597
6.0,7.026990371286201,4.704319808175041
7.0,9.774313438986923,5.591735041774381
8.0,9.771893147502904,5.4850886066464355
9.0,12.05814319433517,5.449763965381589
10.0,11.96778127458694,5.324881982690794
11.0,11.623760818253345,7.756884343036978
12.0,9.793863099921321,6.8842643587726196
13.0,9.39645948072384,6.091856805664831
14.0,8.535326514555468,5.436250983477576
15.0,13.212824547600313,4.8540125885129815
16.0,19.494295830055073,3.6374704956726984
17.0,21.789594807238394,3.2573564122737997
18.0,16.168587726199842,3.8411974073657786
19.0,12.795987411487019,3.339953542392567
20.0,12.706058221872542,3.6522348357124126
21.0,8.451601663482073,4.5850811134839455
22.0,8.245391705069125,5.328417818740399
23.0,9.217857142857142,5.056912442396314
24.0,7.748041474654378,4.184907834101383
25.0,6.739569517814994,4.445335506350455
26.0,7.084992132179385,3.6576907946498824
27.0,7.521125098347758,3.280861526357199
28.0,9.998504177438088,3.5419092578022555
29.0,10.935139185493238,3.5628901127720956
30.0,10.254956871085902,4.246856906534326
31.0,9.326790001239253,3.9263592164457624
32.0,9.154750232720335,3.614241764005729
33.0,6.712782182412395,3.9388413121103913
34.0,7.193487865399746,4.531114204442292
35.0,8.215184893784421,4.149960660896931
36.0,9.817820613690007,4.546184107002361
37.0,7.925826121164437,4.000629425649095
38.0,8.535090479937057,4.344669551534225
39.0,7.380448465774981,3.587254130605822
40.0,9.076612903225806,3.487096774193548
41.0,9.60725806451613,3.329032258064516
42.0,8.962903225806452,3.5443548387096775
43.0,8.981451612903225,3.0903225806451613
44.0,7.803908188585607,3.430562448304384
45.0,7.3041079101858015,4.694274143113639
46.0,7.29439266477032,3.9725402973632713
47.0,7.2560673001270946,3.732237890617119
48.0,7.547388488773225,3.9516028162763015
49.0,8.312155782848151,3.9670338316286387
50.0,6.973387096774193,3.7209677419354836
51.0,5.92258064516129,3.717741935483871
52.0,7.244354838709677,3.24758064516129
53.0,6.2772226593233675,3.0930566483084183
54.0,9.199586939417781,3.622462627852085
55.0,9.140519276160504,3.1088119590873324
56.0,7.406549960660897,3.4689221085759243
57.0,7.641870927394137,2.9597712279852324
58.0,6.701737981399665,3.1480209405071715
59.0,7.247249793217534,3.391004962779156
60.0,5.543382961124896,3.0209057071960297
61.0,6.590239867659223,3.3713399503722083
62.0,8.496774193548386,4.549193548387096
63.0,9.60647128245476,4.537254130605822
64.0,9.385090479937057,4.80330448465775
65.0,10.124803304484658,4.96536191974823
66.0,9.321026750590086,5.255015735641228
67.0,8.698544453186468,4.827891424075531
68.0,7.879956726986625,4.204661683713612
69.0,10.871141957963358,3.594247124498895
70.0,24.020681128470272,3.5661833576861115
71.0,17.73150500168596,4.3784496646809785
72.0,22.468427559851634,3.804488404331048
73.0,32.5250084298078,4.256925555430669
74.0,20.752637737295487,3.8791422058141176
75.0,14.177263007121386,4.255936169783533
76.0,9.641050858399403,3.7086132461820895
77.0,10.924774052331093,3.4255103996449394
78.0,13.580532187455868,5.49541649014505
79.0,14.032494099134539,6.442840283241543
80.0,29.421085759244686,6.721420141620771
81.0,40.6250590086546,5.850629425649095
82.0,33.78577891424076,4.1648898505114085
83.0,40.024744295830054,4.439299763965382
84.0,47.85383556254917,6.445456333595594
85.0,32.563158929976396,6.950531077891425
86.0,24.169540294481287,8.434232512832041
87.0,16.2647465437788,8.393945524708704
88.0,12.348207260874453,12.276909819789442
89.0,9.597916900827995,8.116406279270166
90.0,9.72128893922757,5.9365646155575345
91.0,10.795206681595353,4.862445134199659
92.0,9.74394480421231,4.944597862143102
93.0,9.891563275434242,5.972220252865414
94.0,7.366211745244003,5.049090157154673
95.0,9.855645161290322,6.526612903225806
96.0,7.869354838709677,6.425
97.0,8.181451612903224,5.891129032258064
98.0,7.64516129032258,5.602419354838709
99.0,9.716935483870968,5.095967741935484
100.0,8.827281667977969,4.712077104642015
101.0,7.7221085759244685,7.764909520062943
102.0,6.79492525570417,6.738099921321794
103.0,7.42295436664044,4.906274586939418
104.0,10.208654602675058,5.076121164437451
105.0,9.459521936233187,5.059397362406804
106.0,7.281373871342399,7.402682552171143
107.0,6.615686935671199,5.170696114795249
108.0,6.326804915514593,4.74105222734255
109.0,7.548079877112135,4.415284178187404
110.0,7.662195121951219,4.933851298190401
111.0,7.606097560975609,5.341522423288749
112.0,6.73933910306845,5.654228953579858
113.0,7.022659323367428,4.847856018882769
114.0,7.836703383162864,4.547797010228167
115.0,7.7021439811172305,4.8442368214004725
116.0,9.975668764752164,4.043489378442171
117.0,8.983398898505113,3.9011801730920532
118.0,11.272974036191975,3.8742722265932334
119.0,9.32374114870181,4.197560975609756
120.0,7.586113296616837,3.7277537372147913
121.0,8.139830841856806,4.171538158929977
122.0,7.164752163650669,4.59213217938631
123.0,6.916758457907159,5.041148701809599
124.0,7.480723839496459,4.938119590873328
125.0,8.04516129032258,5.1252360346184105
126.0,8.248859166011016,5.321243115656963
127.0,7.043076317859953,5.599724626278521
128.0,6.7525373721479145,6.312136113296616
129.0,7.401042486231313,5.759598741148702
130.0,11.304956726986624,5.438709677419355
131.0,11.257907159716758,5.3276160503540515
132.0,10.682654985979141,5.322141358510359
133.0,10.524067461518287,4.449436139522685
134.0,9.654488116132491,4.5986830766925175
135.0,8.81265112411847,4.539310067063804
136.0,9.715481738298418,5.395451650369038
137.0,8.051702821175677,5.037510771421078
138.0,8.191075643475328,5.19106065715035
139.0,6.561330093981549,4.106814743085396
140.0,11.242974439669954,4.108285420323186
141.0,10.9889144424943,5.894032560673001
142.0,10.938005608343925,4.845403377110694
143.0,9.114321450906816,4.453464867154874
144.0,11.563021243115656,4.455625491738788
145.0,10.014912546147794,4.172909479715145
146.0,8.67386067905344,4.015250963303678
147.0,9.060474792713189,4.337749399826504
148.0,10.989428876919042,5.159817627952954
149.0,10.640977223668017,5.218382456777421
150.0,10.72867719744195,5.268910004236519
151.0,9.299653873532709,5.96203733324111
152.0,10.264539761313955,6.1320808224034025
153.0,9.223502304147464,4.583410138248848
154.0,9.655653591098122,4.196012700910419
155.0,8.292519950545127,4.1907384511633134
156.0,7.783497246262785,4.557435090479936
157.0,8.550216365066877,5.042427222659323
158.0,8.295043273013375,4.409441384736428
159.0,7.133044846577498,4.400629425649095
160.0,6.26573564122738,4.983870967741935
161.0,8.919256490952007,5.621754523996852
162.0,9.910306845003934,4.257159716758458
163.0,9.199527930763178,5.642191188040913
164.0,9.598151062155782,5.3956923682140046
165.0,11.059559402045632,6.815184893784421
166.0,8.054956726986624,6.545987411487018
167.0,7.142741935483871,4.734677419354838
168.0,10.033755760368663,5.192665130568356
169.0,15.092064740923906,5.837038702184257
170.0,15.310778914240755,5.38000168596156
171.0,13.874859503203325,5.439789629463115
172.0,11.92216477464314,5.142763478326027
173.0,12.0742947060807,5.085422052377206
174.0,11.110868832190626,5.393694503765314
175.0,9.087231651118355,5.55775354988573
176.0,7.734535121317182,4.833703668479435
177.0,8.843765256511125,5.1912757973733585
178.0,8.701819685690653,4.798076923076923
179.0,11.175909842845327,4.835732009925558
180.0,8.97948717948718,4.803349875930521
181.0,11.119354838709677,5.844354838709677
182.0,13.177995391705068,5.978993855606758
183.0,14.539400921658986,4.995545314900154
184.0,13.902764976958526,4.586482334869432
185.0,10.996543778801843,6.57711213517665
186.0,8.20832303023491,5.809877861451425
187.0,8.88389063729347,5.7649291896144765
188.0,11.23869000786782,5.146420141620771
189.0,10.076199842643588,6.195790715971675
190.0,10.396852871754524,5.101652242328875
191.0,8.655546813532652,5.397639653815893
192.0,8.803068450039339,4.5934697088906375
193.0,9.471557828481512,6.5723446105428796
194.0,9.77690794649882,5.403107789142408
195.0,10.08467741935484,5.086290322580645
196.0,10.41532258064516,5.161290322580645
197.0,10.688709677419354,5.008870967741935
198.0,10.082258064516129,4.407258064516128
199.0,11.122934697088906,4.059913453973249
200.0,8.18082218725413,4.366247049567269
201.0,8.938394964594806,6.0984461054287955
202.0,9.222423288749017,5.281077891424076
203.0,11.116050354051929,5.0671518489378435
204.0,9.822787427626137,4.365860215053763
205.0,9.897467671326837,3.76921059533176
206.0,12.559620932437612,3.991863362182009
207.0,8.970782142064596,3.9756818777865197
208.0,8.93507635820775,5.447390506163126
209.0,8.173328088119591,5.2581038552321
210.0,7.682966168371361,4.860995279307632
211.0,9.364280094413846,5.482690794649882
212.0,11.793233674272226,6.225609756097561
213.0,10.680094413847364,4.950649095200629
214.0,10.65214398111723,5.220082612116443
215.0,12.718410700236035,5.841896144767899
216.0,13.791935483870969,5.300806451612903
217.0,11.454602675059007,4.880979543666404
218.0,20.57877655389457,4.746243115656963
219.0,17.38513889729468,4.177288224495148
220.0,18.664343642195725,5.753160241279832
221.0,37.93297827271076,5.095934959349593
222.0,28.547921079707073,4.589666928927354
223.0,18.87820916298493,4.864463676894833
224.0,12.092777615135493,5.3978482425484415
225.0,12.037114614019359,4.929569282564543
226.0,16.9145826526318,5.821581876305313
227.0,21.16972248288553,5.299461276468943
228.0,16.41342143027046,4.670344328242339
229.0,14.942494661121724,4.2406485332134425
230.0,12.673573633290392,4.190857765366027
231.0,13.129413544755796,4.052802154572414
232.0,13.031268534769715,4.11491405919022
233.0,11.683376202868729,4.49495702959511
234.0,11.602575198208557,4.572075288991103
235.0,18.699429583005507,4.333910306845004
236.0,15.848505114083398,4.812116443745083
237.0,12.380428796223445,5.409362706530291
238.0,15.02932730133753,4.136132966168371
239.0,12.076357199055861,4.870889063729347
240.0,10.249193548387096,4.962903225806452
241.0,9.584854445318646,4.813768686073958
242.0,8.334893784421716,5.181097560975609
243.0,6.8279307631786,5.872403619197482
244.0,7.484933123524784,6.588217938630999
245.0,6.682297403619197,5.3279307631786
246.0,9.904878048780487,4.174586939417781
247.0,8.35744013395469,4.909097419758316
248.0,8.11510873731566,4.339501502955477
249.0,8.30650204765075,4.432044221186628
250.0,9.489128285823803,4.433803385180253
251.0,7.79940285258932,4.88991506788517
252.0,9.240519276160503,5.337450826121165
253.0,9.91372934697089,4.6194728560188825
254.0,11.813512981904013,4.545062942564909
255.0,9.788611329661684,5.181805664830842
256.0,11.833764190176463,5.83608332396688
257.0,11.272900977857706,5.41804166198344
258.0,8.318708553444981,5.033214379378817
259.0,8.36476902326627,6.167932074482035
260.0,8.06867483421378,5.687595069499082
261.0,8.572749241317297,5.13154434078903
262.0,10.206516241429696,5.015024727436215
