time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.09483333333333334,-0.019000000000000013,-0.06799999999999998,-0.19999999999999982,-0.6899999999999998,-9.76999999999999,0.016666666666666666,0.03333333333333333,0.036458333333333336,206.75,-1.125,175.875,0.03698730000000003,0.23120117000000018,-0.9722289999999991,0.0018310500000000005
1.0,0.09924551971326165,-0.01891397849462367,-0.0678279569892473,-0.1999999999999998,-0.6899999999999997,-9.769999999999989,0.01093189964157706,-0.019802867383512546,-0.003976254480286738,206.74999999999997,-1.125,175.875,0.03698730000000002,0.23120117000000015,-0.9722289999999991,0.0018310500000000005
2.0,0.09834331797235021,-0.021344086021505386,-0.06954531490015359,-0.1999999999999998,-0.6899999999999998,-9.76999999999999,0.008851766513056835,0.005798771121351765,-0.005275537634408602,206.75,-1.125,175.875,0.03698730000000003,0.23120117000000015,-0.9722289999999991,0.0018310500000000005
3.0,0.09691577060931897,-0.021871684587813633,-0.07147670250896057,-0.1999999999999998,-0.6899999999999997,-9.769999999999989,0.00968637992831541,0.017150537634408602,-0.0035730286738351255,206.75,-1.125,175.875,0.03698730000000003,0.23120117000000018,-0.9722289999999991,0.0018310500000000003
4.0,0.09681540460472068,-0.021836378317212843,-0.07037608820502324,-0.19999999999999982,-0.6899999999999997,-9.76999999999999,-0.005360635835849498,0.017288599648590093,-0.017593506735356496,206.75,-1.125,175.875,0.03698730000000002,0.23120117000000018,-0.9722289999999991,0.0018310500000000003
5.0,0.09654497535013046,-0.02161120872497343,-0.06886652109880986,-0.19999999999999982,-0.6899999999999997,-9.76999999999999,-0.00929498387949711,0.00757784468592029,-0.009913611731859458,206.75,-1.125,175.875,0.03698730000000002,0.23120117000000018,-0.9722289999999991,0.0018310500000000003
6.0,0.09764692402608846,-0.02065177154944475,-0.07076000352547153,-0.19999999999999982,-0.6899999999999997,-9.76999999999999,-0.004239930371937247,-0.009441653446148423,0.016401154591926672,206.75,-1.125,175.875,0.03698730000000003,0.23120117000000018,-0.9722289999999991,0.0018310500000000003
7.0,0.09938597340360374,-0.019400015535976253,-0.06896688895063442,-0.19999999999999984,-0.6899999999999998,-9.76999999999999,-0.010985522412139574,-0.008404533666759285,0.023063548865126814,206.75,-1.125,175.875,0.03698730000000003,0.23120117000000018,-0.9722289999999991,0.0018310500000000003
8.0,0.09773220757259332,-0.020508486527022154,-0.06850164472210021,-0.19999999999999982,-0.6899999999999998,-9.76999999999999,0.01813616088100936,0.018629017319625824,-0.04660490369188574,206.74153886832363,-1.125,175.875,0.03698730000000002,0.23115107680063474,-0.9722393287572706,0.001826402554204125
9.0,0.09717080687904497,-0.01997541826905517,-0.06909490553943326,-0.19999999999999982,-0.6899999999999997,-9.76999999999999,-0.015591917683034664,0.07615115849519613,0.05575731342588805,206.7109099128299,-1.125,175.875,0.03698730000000002,0.23110448427440705,-0.9722422941601124,0.0018241537901093469
