time,spo2
3.0,96.960936
4.0,97.429299
5.0,97.964571
6.0,98.5533702
7.0,99.18188312903226
8.0,99.35782272580644
9.0,99.27045987096773
10.0,99.05144579032256
11.0,98.76660609677418
12.0,98.73703553225806
13.0,98.85155593548387
14.0,99.03812182258065
15.0,99.26071045161291
16.0,99.41693698064515
17.0,99.53097677419353
18.0,99.62392320000001
19.0,99.70632294193547
20.0,99.78344934193548
21.0,99.72876959999999
22.0,99.60818678709677
23.0,99.45465243870967
24.0,99.28464232258064
25.0,99.22918064516128
26.0,99.23511212903226
27.0,99.27174019354837
28.0,99.3237165483871
29.0,99.23985169354837
30.0,99.08422916129032
31.0,98.89272779032258
32.0,98.68328699999999
33.0,98.75154411290322
34.0,98.96313503225805
35.0,99.24639285483872
36.0,99.56548412903226
37.0,99.59263509677419
38.0,99.4648575483871
39.0,99.25961574193548
40.0,99.01564180645161
41.0,98.68048993548388
42.0,98.30943212903225
43.0,97.9204213548387
44.0,97.52243409677419
45.0,97.51698749999998
46.0,97.71005535483869
47.0,98.00238043548387
48.0,98.34433412903225
49.0,98.50220999999999
50.0,98.55563980645161
51.0,98.55684658064516
52.0,98.53194183870967
53.0,98.42357540322578
54.0,98.28000599999999
55.0,98.11883511290321
56.0,97.94886348387098
57.0,97.72582799999999
58.0,97.47846077419354
59.0,97.21892767741934
60.0,96.95331164516128
61.0,97.10216898387097
62.0,97.45978374193547
63.0,97.9217772096774
64.0,98.43596003225805
65.0,98.8111934032258
66.0,99.10390470967741
67.0,99.35535498387097
68.0,99.58617474193548
69.0,99.54846169354838
70.0,99.38163987096775
71.0,99.15026366129032
72.0,98.88661025806451
73.0,98.80302754838709
74.0,98.81754948387098
75.0,98.88112374193548
76.0,98.96922416129031
77.0,98.92563875806451
78.0,98.81007890322579
79.0,98.65853182258064
80.0,98.48899112903226
81.0,98.35760279032257
82.0,98.24978903225806
83.0,98.15376256451611
84.0,98.06362974193547
85.0,98.221668
86.0,98.50231838709676
87.0,98.84427483870968
88.0,99.21688432258065
89.0,99.37023735483871
90.0,99.4062989032258
