time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.27999999999999997,0.34119047619047616,0.30000000000000004,-4.121428571428573,-0.48380952380952363,8.686904761904762,-21.470238095238095,-29.66220238095238,76.04166666666667,171.27380952380952,-25.16220238095238,3.650297619047619,0.07751464809523809,0.021668934285714286,0.22022792261904758,-0.9356340685714286
1.0,-0.07968253968253966,0.07690476190476189,0.08936507936507937,-2.98984126984127,0.18730158730158739,9.212301587301589,-6.989087301587301,-11.22470238095238,23.106150793650794,150.06051587301585,-17.919146825396822,-0.8824404761904758,0.2546667673015873,0.019107394761904758,0.1577850826190476,-0.9320300873015872
2.0,0.09088435374149663,0.0016666666666666705,0.0026530612244898,-1.6507482993197278,0.1515646258503402,9.521734693877555,-4.122023809523809,-12.641369047619047,7.936649659863947,146.93664965986392,-9.818239795918366,-0.791454081632653,0.28253838136054427,0.0105895993877551,0.08656715840136053,-0.9431891409523808
3.0,0.1219047619047619,-0.027793650793650787,-0.05768253968253968,-0.8668571428571429,0.07352380952380953,9.667095238095243,-1.316468253968254,-2.2167658730158726,5.34345238095238,146.62837301587302,-5.158829365079364,-0.3836309523809524,0.28601946139682544,0.006347752857142857,0.045383126238095234,-0.9506095766349206
4.0,0.12718894009216586,-0.0525268817204301,-0.03995391705069125,-1.7038709677419355,0.3630721966205838,9.555906298003077,0.7923387096774193,3.7276785714285707,3.4626536098310288,144.14429723502303,-10.105270737327189,-2.1764112903225805,0.30556646270353305,0.008681102288786482,0.0902701989016897,-0.9433655632565283
5.0,0.11481398224120488,-0.06739200479562399,-0.0270816005395077,-2.175736203214566,0.5074512007792888,9.490461766138399,0.6669324397737064,2.7954483721104486,0.35850684687722445,142.03350731519987,-12.875746974635645,-3.0841388483009253,0.3223315487979094,0.012397480276685021,0.11473686416076581,-0.9380426003491813
6.0,0.10327027837098646,-0.06157925892622983,-0.014831890899554157,-2.49135120452587,0.553292420666142,9.43098894758533,0.3011841538346259,1.8720137405867143,0.2278277321943726,141.3271751245738,-14.750815115582032,-3.370314431830954,0.32763690802952306,0.015939093412536055,0.1308563164897531,-0.9346399432606121
7.0,0.08622009723819321,-0.053595372107567235,-0.009850661271589675,-2.7006587642622257,0.5731947155912536,9.390069092722126,0.24608311142044426,1.238922872302101,0.176849586290971,140.83597951844902,-15.999907218076967,-3.494832419743907,0.3313501082148088,0.01885963984877069,0.14138677779231834,-0.9322721864456789
8.0,0.0813669516950398,-0.04393520431836719,-0.004779963283503802,-2.797103950337624,0.5909031162909997,9.373317113518532,0.01813435384442466,0.6638771568059529,-0.056363009859272645,140.58765778871012,-16.57259103832176,-3.6053634111757638,0.3332196321469121,0.01974070809792699,0.14636260382066557,-0.9311953670654268
9.0,0.07111742362017734,-0.03229786329589635,-0.006683376419017645,-2.8505181810059854,0.5665076257338255,9.359158556759265,0.02507620149978529,0.33093051388684747,-0.15466960016773157,140.6408911063366,-16.898742715781466,-3.4616678807030894,0.33267496720632855,0.02178432713268085,0.14859930846947256,-0.9310016485135123
