time,emg_right_hand,emg_left_hand
0.0,24.428571428571427,14.785714285714286
1.0,26.476190476190474,13.801587301587302
2.0,21.346938775510203,13.928571428571427
3.0,14.038095238095238,10.779365079365078
4.0,14.436251920122888,13.031490015360983
5.0,10.751732793825633,10.494417593945524
6.0,9.422640590461203,14.297055187141732
7.0,8.663967110780643,14.412825123997429
8.0,10.024604663629052,12.401937270702021
9.0,15.120597262690103,12.629540063922438
10.0,15.355735295389112,10.777791275076876
11.0,12.46657732511391,8.8542182181836
12.0,7.95901240118392,7.457547487917275
13.0,6.970064815855532,6.885736765201754
14.0,8.426199842643587,7.402084972462627
15.0,7.114044059795436,6.486487018095987
16.0,7.222344610542879,5.177517702596381
17.0,8.311565696302123,5.4324547600314705
18.0,7.989059982765726,5.6231248360870705
19.0,7.639537671874415,22.49084429208347
20.0,10.43105915851785,15.700740886441121
21.0,9.414034693342323,13.753212693417256
22.0,9.618897755797834,18.856936795174402
23.0,10.056760705855908,19.964182683301487
24.0,11.244816604848076,14.240463077441833
25.0,8.174021205649845,9.597497283728597
26.0,9.15207747930014,7.954216777190813
27.0,8.104531490015361,9.35099846390169
28.0,7.937948184781387,10.033325840170843
29.0,7.7580869956165,9.961017758795098
30.0,7.997316511183545,9.115805889625715
31.0,6.023562249447379,6.726892960173842
32.0,5.892639841144955,5.500009366453112
33.0,5.348680266756585,5.152837098647485
34.0,9.72393690757184,5.307466936420516
35.0,9.879577385635606,7.4374620658648976
36.0,10.70860589711888,7.924184181933985
37.0,9.805129069723876,6.482941815593271
38.0,8.373492937694355,5.590408752013786
39.0,7.562867633284627,7.43816267655764
40.0,7.688115844292084,6.342737252257315
41.0,8.798358997414859,7.732044509385186
42.0,8.66314488029673,6.252332246824772
43.0,6.749668427559852,9.14056423513544
44.0,6.410711475778353,7.48043160615938
45.0,7.056213704994192,8.386707129744108
46.0,5.690165224232887,8.175688434303698
47.0,4.759008654602675,10.294610542879623
48.0,4.390165224232888,9.765794649881983
49.0,5.132025776478963,10.599928814956353
50.0,6.635249709639954,7.1004364767149974
51.0,7.60633453223933,5.31796017384137
52.0,6.95195758870031,5.7658349256303625
53.0,5.42483796036117,6.194483159117305
54.0,5.288532651455546,6.1930173092053495
55.0,6.025413060582219,8.184323367427224
56.0,8.755251770259637,10.45302911093627
57.0,6.573996852871755,7.807159716758457
58.0,5.959539732494099,8.02765538945712
59.0,8.561132966168373,7.108890637293469
60.0,6.852163650668764,7.472226593233674
61.0,8.946255724343843,8.551199338296112
62.0,9.638175069095603,7.464742076701164
63.0,8.028889023381549,9.992172527184328
64.0,5.68257983820533,11.115519780507979
65.0,6.989755694082994,10.53997861566705
66.0,5.444090056285178,9.456285178236397
67.0,6.093878230345578,7.903280275978938
68.0,4.750413060582218,8.242210857592447
69.0,7.698190401258851,8.417073170731708
70.0,8.964148964070286,9.419058858791352
71.0,12.220469446629949,7.9852965419055115
72.0,11.77548049904462,7.036158255591772
73.0,13.308865347870068,7.796324603799032
74.0,9.76739350342812,7.837716833389532
75.0,9.684387995953692,7.376231688584166
76.0,9.935821063279757,7.760893184968716
77.0,9.019677044696714,8.646652429657937
78.0,8.624551346895956,9.79814918886516
79.0,7.474257240268256,9.881255854033194
80.0,5.362627852084973,9.175727773406766
81.0,6.075806451612904,9.27016129032258
82.0,5.357258064516129,8.495967741935484
83.0,4.8137096774193555,7.9564516129032254
84.0,6.5321812596006135,7.750960061443932
85.0,4.952380952380952,9.00410906298003
86.0,6.003609831029186,8.72584485407066
87.0,9.286482334869431,8.534293394777265
88.0,8.365821812596005,8.236098310291858
89.0,7.953245476003147,6.500275373721479
90.0,7.812037765538945,7.881845003933909
91.0,5.516935483870967,9.73341856805665
92.0,6.922196620583717,9.402173953767187
93.0,6.955453149001536,9.316735978419691
94.0,6.150425236971264,9.174890412498595
95.0,7.019744483159117,7.849050241654489
96.0,7.288235734891911,7.403754074407103
