time,emg_right_hand,emg_left_hand
0.0,8.7,11.2
1.0,6.299999999999999,11.466666666666665
2.0,5.1,13.771428571428569
3.0,7.5,11.333333333333332
4.0,7.758064516129032,12.503225806451612
5.0,7.3,9.838709677419354
6.0,6.870967741935484,11.235483870967741
7.0,6.980645161290322,11.04516129032258
8.0,7.516129032258064,9.967741935483872
9.0,7.912903225806452,11.216129032258063
10.0,11.483870967741936,12.04516129032258
11.0,10.23225806451613,11.858064516129032
12.0,11.3,10.964516129032258
13.0,9.13225806451613,14.887096774193548
14.0,7.3741935483870975,15.551612903225807
15.0,8.351612903225806,13.506451612903227
16.0,6.974193548387097,12.138709677419355
17.0,5.4017595307917885,11.771554252199412
18.0,4.239589442815249,9.355131964809384
19.0,7.343988269794721,10.353372434017595
20.0,8.886510263929619,10.307331378299121
21.0,8.17067448680352,9.934310850439882
22.0,6.834604105571847,12.338123167155425
23.0,7.161734935200076,9.8473654337338
24.0,6.653448112761328,7.357553684608836
25.0,7.339627282187116,6.815873616497965
26.0,7.251481619063661,4.889604786219086
27.0,8.107394482373543,5.3055062054262585
28.0,8.457344235884756,4.328289498332771
29.0,7.475684111325339,3.538038462979454
30.0,6.252358184694927,3.188374070199405
31.0,5.436328580939124,2.6398203946591043
32.0,6.459234314073024,3.2747489070069715
33.0,6.852261494078961,5.1438560390566685
34.0,7.295692368214004,6.281274586939418
35.0,6.498308418568056,5.623347757671125
36.0,7.113552321007081,4.413906372934697
37.0,7.942092840283242,4.6857199055861525
38.0,229.3514555468135,5.076534225019669
39.0,152.94170319583378,5.370237158592785
40.0,123.74017459068598,5.383312727136488
41.0,96.59195983664904,5.43516541156195
42.0,64.19291146828519,4.966992619234948
43.0,35.83799782698288,5.466187104267355
44.0,20.461241617024466,5.208669589000037
45.0,12.144138473642801,4.969158143194335
46.0,8.362579146528791,4.9656026375931965
47.0,7.066419392304521,5.481621145704544
48.0,5.905751002210483,5.109339290397513
49.0,5.726262597879435,4.59055674197295
50.0,5.148900378404705,4.522363343449102
51.0,5.918095987411487,5.403579858379229
52.0,5.679032258064516,5.1348347757671124
53.0,6.329032258064516,4.890401258851298
54.0,8.07183320220299,5.287018095987412
55.0,7.2593627065302915,5.013690007867821
56.0,6.360601888276948,4.507519388557941
57.0,6.085542879622345,4.987630662020906
58.0,6.015263571990558,5.7044172192874
59.0,4.903383162863887,4.8258514105878385
60.0,4.916979506200592,4.573166985126072
61.0,5.440747817616424,5.227366902701284
62.0,5.246180360421116,5.261264096511932
63.0,5.236386797047693,4.373118279569892
64.0,6.960050204188678,4.3250327825858905
65.0,6.5594807238394965,5.151632572777341
66.0,7.640106215578284,4.848505114083398
67.0,7.389811172305271,5.177478363493313
68.0,5.803776553894571,5.163335955940204
69.0,6.561436439249185,5.22864636019632
70.0,6.228397212543554,4.016762204488404
71.0,5.102396875351242,4.779427522385823
72.0,6.140311340901428,5.7719718257090395
73.0,5.517736315612003,5.745663332209359
74.0,5.371911880409127,5.859559402045633
75.0,5.637175452399685,6.0426829268292686
76.0,5.5133949645948075,5.51308025177026
77.0,7.582907159716758,4.2351691581431945
78.0,6.809598741148701,5.890322580645162
79.0,6.9683457449728285,5.165753023621759
80.0,6.018772550280427,5.654642275551467
81.0,6.187612081591826,4.785385653904765
82.0,5.759197464871445,5.213277012632949
83.0,5.695266935200699,5.975882820879435
84.0,6.75203814019707,5.717391630137499
85.0,7.889843954891162,5.229663557004233
86.0,7.855809074219774,5.286605972050504
87.0,7.503042223970627,5.04613540144618
88.0,7.162811434565958,5.510778914240755
89.0,7.228487130493424,4.916679779701022
90.0,6.812553857105391,5.400505788468022
91.0,5.913131767262373,5.027672249072721
92.0,6.643820014237009,4.953647296841631
93.0,7.120297103892698,5.231047918774118
