time,spo2
270.0,64.44357599999998
271.0,65.06232789473682
272.0,65.7694729172932
273.0,66.54733244210524
274.0,67.37765756536501
275.0,68.30578540747027
276.0,69.23391324957554
277.0,70.1620410916808
278.0,71.09016893378606
279.0,72.01829677589133
280.0,72.94642461799658
281.0,73.87455246010185
282.0,74.80268030220711
283.0,75.73080814431238
284.0,76.65893598641765
285.0,77.5870638285229
286.0,78.51519167062817
287.0,79.44331951273344
288.0,80.3714473548387
289.0,81.29957519694396
290.0,82.22770303904923
291.0,83.15583088115449
292.0,84.08395872325976
293.0,85.01208656536501
294.0,85.94021440747028
295.0,86.86834224957553
296.0,87.79647009168082
297.0,88.72459793378607
298.0,89.65272577589133
299.0,90.5808536179966
300.0,91.50898146010186
301.0,92.43710930220713
302.0,93.36523714431239
303.0,94.29336498641766
304.0,95.22149282852291
305.0,96.14962067062818
306.0,97.07774851273345
307.0,98.0058763548387
308.0,98.93400419694396
309.0,99.34555353989813
310.0,99.49881363327674
311.0,99.52292910186756
312.0,99.48247225806452
313.0,99.40972925806452
314.0,99.33698625806451
315.0,99.27190570967741
316.0,99.21065638709678
317.0,99.15132267741936
318.0,99.09294677419355
319.0,99.03504977419354
320.0,98.97715277419356
321.0,91.68451874193549
322.0,80.77451619354838
323.0,68.05582938709678
324.0,54.432800451612906
325.0,40.3576004516129
326.0,26.282400451612904
327.0,19.715038398502944
328.0,16.901595318837998
329.0,15.965111725895566
330.0,15.967107876314387
331.0,16.438343898413834
332.0,16.90957992051328
333.0,17.380815942612728
334.0,17.852051964712174
335.0,18.323287986811625
336.0,18.794524008911075
337.0,19.26576003101052
338.0,19.736996053109966
339.0,20.208232075209413
340.0,20.67946809730886
341.0,21.150704119408307
342.0,21.621940141507753
343.0,22.093176163607204
344.0,22.56441218570665
345.0,23.035648207806098
346.0,23.506884229905545
347.0,23.97812025200499
348.0,24.44935627410444
349.0,24.92059229620389
350.0,25.39182831830334
351.0,25.863064340402786
352.0,26.334300362502233
353.0,26.805536384601677
354.0,27.276772406701124
355.0,27.74800842880057
356.0,28.219244450900018
357.0,28.690480472999468
358.0,29.161716495098915
359.0,29.632952517198362
360.0,30.10418853929781
361.0,30.575424561397256
362.0,31.046660583496706
363.0,31.517896605596157
364.0,31.989132627695604
365.0,32.46036864979504
366.0,32.93160467189449
367.0,33.40284069399394
368.0,33.874076716093384
369.0,34.34531273819284
370.0,34.81654876029229
371.0,35.28778478239174
372.0,35.759020804491186
373.0,36.23025682659063
374.0,36.70149284869008
375.0,37.17272887078953
376.0,37.643964892888974
377.0,38.11520091498842
378.0,38.58643693708787
379.0,39.057672959187315
380.0,39.52890898128676
381.0,40.0001450033862
382.0,40.47138102548565
383.0,40.942617047585095
384.0,41.41385306968454
385.0,41.88508909178399
386.0,42.35632511388344
387.0,42.82756113598289
388.0,43.29879715808234
389.0,43.770033180181784
390.0,44.24126920228123
391.0,44.71250522438068
392.0,45.183741246480125
393.0,45.65497726857957
394.0,46.12621329067902
395.0,46.597449312778465
396.0,47.06868533487791
397.0,47.53992135697736
398.0,48.01115737907681
399.0,48.48239340117627
400.0,48.953629423275714
401.0,49.42486544537516
402.0,49.89610146747461
403.0,50.367337489574055
404.0,50.8385735116735
405.0,51.30980953377295
406.0,51.781045555872396
407.0,52.25228157797184
408.0,52.72351760007129
409.0,53.19475362217074
410.0,53.665989644270184
411.0,54.13722566636963
412.0,54.60846168846908
413.0,55.079697710568524
414.0,55.55093373266797
415.0,56.02216975476742
416.0,56.493405776866865
417.0,56.96464179896631
418.0,57.43587782106576
419.0,57.907113843165206
420.0,58.37834986526465
421.0,58.8495858873641
422.0,59.320821909463554
423.0,59.79205793156301
424.0,60.263293953662455
425.0,60.7345299757619
426.0,61.20576599786135
427.0,61.677002019960796
428.0,62.14823804206024
429.0,62.61947406415969
430.0,63.090710086259136
431.0,63.56194610835858
432.0,64.03318213045803
433.0,64.50441815255748
434.0,64.97565417465692
435.0,65.44689019675637
436.0,65.9181262188558
437.0,66.38936224095525
438.0,66.8605982630547
439.0,67.33183428515414
440.0,67.80307030725359
441.0,68.27430632935304
442.0,68.74554235145249
443.0,69.21677837355193
444.0,69.68801439565138
445.0,70.15925041775083
446.0,70.63048643985027
447.0,71.10172246194972
448.0,71.57295848404918
449.0,72.04419450614863
450.0,72.51543052824809
451.0,72.98666655034754
452.0,73.45790257244698
453.0,73.92913859454643
454.0,74.40037461664588
455.0,74.87161063874532
456.0,75.34284666084477
457.0,75.81408268294422
458.0,76.28531870504366
459.0,76.75655472714311
460.0,77.22779074924256
461.0,77.699026771342
462.0,78.17026279344145
463.0,78.6414988155409
464.0,79.11273483764035
465.0,79.5839708597398
466.0,80.05520688183924
467.0,80.52644290393869
468.0,80.99767892603813
469.0,81.46891494813758
470.0,81.94015097023703
471.0,82.41138699233647
472.0,82.88262301443592
473.0,83.35385903653537
474.0,83.82509505863482
475.0,84.29633108073426
476.0,84.76756710283371
477.0,85.23880312493316
478.0,85.7100391470326
479.0,86.18127516913205
480.0,86.6525111912315
481.0,87.12374721333096
482.0,87.59498323543039
483.0,88.06621925752985
484.0,88.53745527962928
485.0,89.00869130172875
486.0,89.47992732382818
487.0,89.95116334592764
488.0,90.42239936802709
489.0,90.89363539012653
490.0,91.36487141222598
491.0,91.83610743432543
492.0,92.30734345642487
493.0,92.77857947852434
494.0,93.24981550062378
495.0,93.72105152272323
496.0,94.19228754482268
497.0,94.66352356692212
498.0,95.13475958902157
499.0,95.605995611121
500.0,96.07723163322046
501.0,96.5484676553199
502.0,97.01970367741936
503.0,97.49093969951879
504.0,97.96217572161825
505.0,98.43341174371768
506.0,98.90464776581715
507.0,99.37588378791659
508.0,99.60236130317469
509.0,99.70645956501212
510.0,99.7493682001392
511.0,99.76168202191113
512.0,99.75869843700548
513.0,99.7557148520998
514.0,99.75273126719415
515.0,99.7497476822885
516.0,99.74676409738282
517.0,99.74378051247717
518.0,99.74079692757151
519.0,99.73781334266585
520.0,99.7348297577602
521.0,99.73184617285452
522.0,99.72886258794887
523.0,99.72587900304322
524.0,99.72289541813754
525.0,99.71991183323189
526.0,99.71692824832624
527.0,99.71394466342056
528.0,99.71096107851491
529.0,99.70797749360923
530.0,99.70499390870359
531.0,99.70201032379794
532.0,99.69902673889226
533.0,99.69604315398661
534.0,99.69305956908094
535.0,99.69007598417528
536.0,99.68709239926963
537.0,99.68410881436397
538.0,99.6811252294583
539.0,99.67814164455265
540.0,99.67515805964698
541.0,99.67217447474133
542.0,99.66919088983568
543.0,99.66620730493
544.0,99.66322372002435
545.0,99.66024013511867
546.0,99.65725655021302
547.0,99.65427296530737
548.0,99.65128938040169
549.0,99.64830579549604
550.0,99.64532221059038
551.0,99.64233862568472
552.0,99.63935504077907
553.0,99.6363714558734
554.0,99.63338787096774
555.0,99.63040428606209
556.0,99.62742070115641
557.0,99.62443711625076
558.0,99.6214535313451
559.0,99.61846994643943
560.0,99.61548636153378
561.0,99.61782901399877
562.0,99.62283478514911
563.0,99.62917211564212
564.0,99.63617522580645
565.0,99.64351122580644
566.0,99.65084722580644
567.0,99.66045419354839
568.0,99.67119664516129
569.0,99.68250683870968
570.0,99.6941009032258
571.0,99.70583690322582
572.0,99.71757290322581
573.0,99.53546735483872
574.0,99.25644103225807
575.0,98.92895432258065
576.0,98.57723741935484
577.0,98.21340541935483
578.0,97.84957341935484
579.0,97.67908181127524
580.0,97.60526039915585
581.0,97.57977408501657
582.0,97.57845531986734
583.0,97.58922032921313
584.0,97.59998533855892
585.0,97.61075034790473
586.0,97.62151535725052
587.0,97.63228036659632
588.0,97.64304537594211
589.0,97.6538103852879
590.0,97.66457539463369
591.0,97.67534040397949
592.0,97.68610541332528
593.0,97.69687042267108
594.0,97.70763543201687
595.0,97.71840044136266
596.0,97.72916545070846
597.0,97.73993046005427
598.0,97.75069546940006
