time,spo2
6.0,99.8058
7.0,99.76765599999999
8.0,99.72406285714285
9.0,99.6761104
10.0,99.62492361290322
11.0,99.5677076129032
12.0,99.51049161290322
13.0,99.36700103225806
14.0,99.18037316129032
15.0,98.97217664516128
16.0,98.7531958064516
17.0,98.52882280645161
18.0,98.3044498064516
19.0,98.33718029032258
20.0,98.49846251612902
21.0,98.72402061290322
22.0,98.98171664516128
23.0,99.25548164516128
24.0,99.5292466451613
25.0,99.57878196774193
26.0,99.5162024516129
27.0,99.39756551612902
28.0,99.25089987096774
29.0,99.09021987096773
30.0,98.92953987096774
31.0,98.67400309677419
32.0,98.37103793548387
33.0,98.04435858064517
34.0,97.70582212903226
35.0,97.36135712903226
36.0,97.01689212903226
37.0,96.98881887096775
38.0,97.11894148387097
39.0,97.32816203225806
40.0,97.57693154838708
41.0,97.8454755483871
42.0,98.11401954838709
43.0,98.31535322580643
44.0,98.48308174193548
45.0,98.63400767741936
46.0,98.77653232258064
47.0,98.91485632258065
48.0,99.05318032258064
49.0,98.9494170967742
50.0,98.72461025806453
51.0,98.43928161290322
52.0,98.12369206451612
53.0,97.79297206451612
54.0,97.46225206451612
55.0,97.53186496774192
56.0,97.80164432258063
57.0,98.17150690322579
58.0,98.59141109677418
59.0,99.03633609677419
60.0,99.48126109677419
61.0,99.65519874193548
62.0,99.69364270967742
63.0,99.66433983870967
64.0,99.60116354838709
65.0,99.52105054838708
66.0,99.44093754838708
67.0,99.08667383870966
68.0,98.59533477419353
69.0,98.03545803225805
70.0,97.4413124516129
71.0,96.83003245161288
72.0,96.21875245161289
73.0,96.24388019354836
74.0,96.58721180645159
75.0,97.0896453548387
76.0,97.67162987096772
77.0,98.29338987096773
78.0,98.91514987096772
79.0,99.07544148387095
80.0,99.0049989032258
81.0,98.81918922580644
82.0,98.575696
83.0,98.303361
84.0,98.031026
85.0,98.03440196774193
86.0,98.17563341935482
87.0,98.38579261290322
88.0,98.63041567741936
89.0,98.89227067741935
90.0,99.15412567741936
91.0,99.23102583870967
92.0,99.21544858064516
93.0,99.15363261290322
94.0,99.06869729032258
95.0,98.97220229032257
96.0,98.87570729032257
97.0,98.88645512903226
98.0,98.95082438709677
99.0,99.0420043548387
100.0,99.14658967741934
101.0,99.25787767741934
102.0,99.36916567741935
103.0,99.35328929032258
104.0,99.27383070967741
105.0,99.16258103225806
106.0,99.0354358064516
107.0,98.90034280645159
108.0,98.7652498064516
109.0,98.74549461290322
110.0,98.78340832258064
111.0,98.85015648387096
112.0,98.93132187096774
113.0,99.01969587096775
114.0,99.10806987096774
115.0,99.19644387096774
116.0,99.28481787096774
117.0,99.37319187096773
118.0,99.46156587096775
119.0,99.54993987096773
120.0,99.63831387096774
121.0,99.666436
122.0,99.66443219354838
123.0,99.64736541935483
124.0,99.62276716129031
125.0,99.59440316129032
126.0,99.56603916129032
127.0,99.4757293548387
128.0,99.35444664516129
129.0,99.21767748387097
130.0,99.07316509677418
131.0,98.92478109677418
132.0,98.77639709677419
133.0,98.6776998064516
134.0,98.60384587096775
135.0,98.54241361290322
136.0,98.48719219354838
137.0,98.43507619354838
138.0,98.38296019354839
139.0,98.25844161290321
140.0,98.09772174193547
141.0,97.91890122580644
142.0,97.73103038709678
143.0,97.53863438709678
144.0,97.34623838709676
145.0,97.46732264516129
146.0,97.74514703225805
147.0,98.10134148387095
148.0,98.49672096774194
149.0,98.91169296774191
150.0,99.32666496774192
151.0,99.39796780645162
152.0,99.29743606451612
153.0,99.11098703225807
154.0,98.88157935483869
155.0,98.6306923548387
156.0,98.37980535483871
157.0,98.2868574516129
158.0,98.27287909677419
159.0,98.29838551612903
160.0,98.34363432258064
161.0,98.39875432258063
162.0,98.45387432258063
163.0,98.48054529032257
164.0,98.49299174193547
165.0,98.49832593548386
166.0,98.500104
167.0,98.500104
168.0,98.500104
169.0,98.47165496774193
170.0,98.42898141935483
171.0,98.3791956129032
172.0,98.32585367741935
173.0,98.27073367741934
174.0,98.21561367741936
175.0,98.04413754838708
176.0,97.8144833548387
177.0,97.55574012903224
178.0,97.28245238709678
179.0,97.00189238709677
180.0,96.72133238709677
181.0,96.83398374193547
182.0,97.14324077419354
183.0,97.55080064516129
184.0,98.00751193548388
185.0,98.48879893548387
186.0,98.97008593548387
187.0,99.14087641935484
188.0,99.1564186451613
189.0,99.09433674193548
190.0,98.99344277419354
191.0,98.87314277419354
192.0,98.75284277419354
193.0,98.60463464516128
194.0,98.4424724516129
195.0,98.27333322580645
196.0,98.10070548387097
197.0,97.92633348387098
198.0,97.75196148387097
199.0,97.85009993548388
200.0,98.08449361290323
201.0,98.3870149032258
202.0,98.7236
203.0,99.07721699999999
204.0,99.430834
205.0,99.54395912903226
206.0,99.53683832258065
207.0,99.46959454838711
208.0,99.37228929032258
209.0,99.25995329032258
210.0,99.14761729032259
211.0,99.12845290322579
212.0,99.15587432258064
213.0,99.20658864516128
214.0,99.26894941935484
215.0,99.33713341935483
216.0,99.40531741935483
217.0,99.47004903225806
218.0,99.5330544516129
219.0,99.59519677419354
220.0,99.6569075483871
221.0,99.7184025483871
222.0,99.77989754838711
223.0,99.60047693548387
224.0,99.30059851612904
225.0,98.94049119354838
226.0,98.55026941935483
227.0,98.14499041935483
228.0,97.73971141935485
229.0,97.48581822580644
230.0,97.30761793548386
231.0,97.16726409677419
232.0,97.04583348387098
233.0,96.93386448387096
234.0,96.82189548387096
235.0,96.90632029032258
236.0,97.088942
237.0,97.32066216129033
238.0,97.57693154838708
239.0,97.8454755483871
240.0,98.11401954838709
241.0,98.27085877419354
242.0,98.37184561290321
243.0,98.44490625806452
244.0,98.5040038064516
245.0,98.5561198064516
246.0,98.6082358064516
247.0,98.73635129032257
248.0,98.90246651612902
249.0,99.08758161290322
250.0,99.28219664516129
251.0,99.48156164516128
252.0,99.68092664516128
253.0,99.64759693548388
254.0,99.49791987096773
255.0,99.29006912903225
256.0,99.05313154838709
257.0,98.80165054838707
258.0,98.55016954838709
259.0,98.4791814516129
260.0,98.49843980645161
261.0,98.56282138709676
262.0,98.64976458064515
263.0,98.74798858064516
264.0,98.84621258064516
265.0,98.93203296774193
266.0,99.0116515483871
267.0,99.08816922580644
268.0,99.1631364516129
269.0,99.2373284516129
270.0,99.31152045161289
271.0,99.15912974193549
272.0,98.89344767741935
273.0,98.57111993548386
274.0,98.22046935483871
275.0,97.8556573548387
276.0,97.4908453548387
277.0,97.53303670967742
278.0,97.77872974193548
279.0,98.12617361290322
280.0,98.52449290322579
281.0,98.94824990322581
282.0,99.37200690322581
283.0,99.46737474193549
284.0,99.398548
285.0,99.24762396774193
286.0,99.05565129032257
287.0,98.84315429032259
288.0,98.63065729032257
289.0,98.53193680645161
290.0,98.49010458064515
291.0,98.47671648387097
292.0,98.4775504516129
293.0,98.48549545161288
294.0,98.49344045161288
295.0,98.52263293548387
296.0,98.56244916129032
297.0,98.60757725806451
298.0,98.65536129032256
299.0,98.70447329032257
300.0,98.75358529032258
301.0,98.82715303225807
302.0,98.91294864516128
303.0,99.00485819354839
304.0,99.09982470967742
305.0,99.19631970967743
306.0,99.29281470967742
307.0,99.34714093548386
308.0,99.38038277419355
309.0,99.40308241935483
310.0,99.42051096774193
311.0,99.43530396774193
312.0,99.45009696774193
313.0,99.45725487096774
314.0,99.46059522580644
315.0,99.4620268064516
316.0,99.462504
317.0,99.462504
318.0,99.462504
319.0,99.43727303225805
320.0,99.39942658064516
321.0,99.35527238709678
322.0,99.30796432258064
323.0,99.25907932258065
324.0,99.21019432258065
325.0,99.17341616129032
326.0,99.14269141935483
327.0,99.11499338709677
328.0,99.08880870967742
329.0,99.06338070967742
330.0,99.03795270967743
331.0,99.05636883870966
332.0,99.09670703225807
333.0,99.14800625806453
334.0,99.20478600000001
335.0,99.26430599999999
336.0,99.323826
337.0,99.35803503225806
338.0,99.37958858064516
339.0,99.39481438709677
340.0,99.40687632258063
341.0,99.41735632258063
342.0,99.42783632258063
343.0,99.45792148387096
344.0,99.49780922580644
345.0,99.54259825806452
346.0,99.58983793548387
347.0,99.63830293548386
348.0,99.68676793548387
349.0,99.67138519354839
350.0,99.62407858064516
351.0,99.56081003225808
352.0,99.48956051612903
353.0,99.41432051612902
354.0,99.33908051612903
355.0,99.29348851612903
356.0,99.26272051612904
357.0,99.23936451612903
358.0,99.21971451612905
359.0,99.20191751612903
360.0,99.18412051612904
361.0,98.92310958064516
362.0,98.54049167741935
363.0,98.09707029032258
364.0,97.62324716129032
365.0,97.13422316129032
366.0,96.64519916129032
367.0,96.7179444516129
368.0,97.07157438709677
369.0,97.56564664516128
370.0,98.12994006451612
371.0,98.72934406451613
372.0,99.32874806451613
373.0,99.55888290322581
374.0,99.60438316129031
375.0,99.55756612903225
376.0,99.4645904516129
377.0,99.3485354516129
378.0,99.2324804516129
379.0,99.13475938709678
380.0,99.04620529032258
381.0,98.96223467741936
382.0,98.88055580645161
383.0,98.80002280645161
384.0,98.7194898064516
385.0,98.70431990322581
386.0,98.72183154838709
387.0,98.75568396774193
388.0,98.79770677419354
389.0,98.84381477419353
390.0,98.88992277419355
391.0,98.84692470967741
392.0,98.75937361290322
393.0,98.64954599999999
394.0,98.52858012903226
395.0,98.40204512903226
396.0,98.27551012903226
397.0,98.35869229032258
398.0,98.54673303225806
399.0,98.78720306451612
400.0,99.05388774193548
401.0,99.33367974193547
402.0,99.61347174193548
403.0,99.58905883870966
404.0,99.41254348387096
405.0,99.15997690322581
406.0,98.8693847096774
407.0,98.55977970967741
408.0,98.25017470967742
409.0,98.11575319354839
410.0,98.06892341935483
411.0,98.06588951612903
412.0,98.08475354838708
413.0,98.11456654838707
414.0,98.14437954838709
415.0,98.25399590322579
416.0,98.40351393548386
417.0,98.5729828064516
418.0,98.7524270967742
419.0,98.93685909677419
420.0,99.1212910967742
421.0,99.12995380645161
422.0,99.05073187096774
423.0,98.92756761290322
424.0,98.78243219354837
425.0,98.62631119354839
426.0,98.47019019354838
427.0,98.39464777419354
428.0,98.35939464516129
429.0,98.34428616129031
430.0,98.33924999999999
431.0,98.33924999999999
432.0,98.33924999999999
433.0,98.33924999999999
434.0,98.33924999999999
435.0,98.33924999999999
436.0,98.33924999999999
437.0,98.33924999999999
438.0,98.33924999999999
439.0,98.4006822580645
440.0,98.49283064516128
441.0,98.60033709677418
442.0,98.71552258064514
443.0,98.83454758064514
444.0,98.95357258064516
445.0,99.03031164516128
446.0,99.08590774193547
447.0,99.1309323548387
448.0,99.17067122580644
449.0,99.20776722580644
450.0,99.24486322580645
451.0,99.27122322580645
452.0,99.29221522580644
453.0,99.31052322580645
454.0,99.32748922580645
455.0,99.34378422580644
456.0,99.36007922580644
457.0,99.40214609677417
458.0,99.4570989032258
459.0,99.51849467741934
460.0,99.58311193548386
461.0,99.64933993548387
462.0,99.71556793548386
463.0,99.742566
464.0,99.7499490967742
465.0,99.7475247096774
466.0,99.74019658064515
467.0,99.73041658064517
468.0,99.72063658064516
469.0,99.69927309677419
470.0,99.67211787096774
471.0,99.64206677419355
472.0,99.61056774193548
473.0,99.5783447419355
474.0,99.54612174193548
475.0,99.42903783870969
476.0,99.26952348387097
477.0,99.08879390322579
478.0,98.89745670967741
479.0,98.7008157096774
480.0,98.50417470967741
481.0,98.47748983870966
482.0,98.53578303225805
483.0,98.63656525806451
484.0,98.758592
485.0,98.891241
486.0,99.02389
487.0,99.15006570967742
488.0,99.27300477419354
489.0,99.39432551612903
490.0,99.51483709677419
491.0,99.63494409677419
492.0,99.7550510967742
493.0,99.80212480645162
494.0,99.81268187096774
495.0,99.80498061290322
496.0,99.78815019354839
497.0,99.76675519354839
498.0,99.7453601935484
499.0,99.73500777419355
500.0,99.7301766451613
501.0,99.72810616129033
502.0,99.727416
503.0,99.727416
504.0,99.727416
505.0,99.71148774193549
506.0,99.68759535483872
507.0,99.6597209032258
508.0,99.62985541935484
509.0,99.59899441935484
510.0,99.56813341935484
511.0,99.2687103548387
512.0,98.83500625806451
513.0,98.33416164516129
514.0,97.79974677419355
515.0,97.24854677419354
516.0,96.69734677419355
517.0,96.7348146451613
518.0,97.0666164516129
519.0,97.54558522580646
520.0,98.09813748387097
521.0,98.68748148387095
522.0,99.27682548387097
523.0,99.35800793548387
524.0,99.18510961290322
525.0,98.8851709032258
526.0,98.52171199999998
527.0,98.126493
528.0,97.73127399999998
529.0,97.67154816129033
530.0,97.7795689032258
531.0,97.97146293548386
532.0,98.20529361290322
533.0,98.46009261290322
534.0,98.71489161290323
535.0,98.74132312903225
536.0,98.65357090322581
537.0,98.50872680645162
538.0,98.33533677419354
539.0,98.14767377419355
540.0,97.96001077419356
541.0,98.02493667741936
542.0,98.21615703225805
543.0,98.47052461290322
544.0,98.75646580645162
545.0,99.05819380645161
546.0,99.35992180645161
547.0,99.27778606451612
548.0,99.00371845161288
549.0,98.6336849032258
550.0,98.21566838709677
551.0,97.77366038709677
552.0,97.33165238709677
553.0,97.32533109677419
554.0,97.53685316129034
555.0,97.8572969032258
556.0,98.23220148387097
557.0,98.63433648387097
558.0,99.03647148387097
559.0,99.23868803225807
560.0,99.34094535483871
561.0,99.39322306451612
562.0,99.42051096774193
563.0,99.43530396774193
564.0,99.45009696774193
565.0,99.3998159032258
566.0,99.31699780645161
567.0,99.21791119354839
568.0,99.11069032258064
569.0,98.99940232258064
570.0,98.88811432258063
571.0,98.92344361290321
572.0,99.0320815483871
573.0,99.17737380645161
574.0,99.34099322580644
575.0,99.51377622580645
576.0,99.68655922580646
577.0,99.62718841935484
578.0,99.45174070967741
579.0,99.21825454838708
580.0,98.9557491612903
581.0,98.67873416129032
582.0,98.40171916129032
583.0,98.37128067741935
584.0,98.4641304516129
585.0,98.6186243548387
586.0,98.80394032258064
587.0,99.00466732258064
588.0,99.20539432258064
589.0,99.27496364516128
590.0,99.27895412903226
591.0,99.25015519354838
592.0,99.20496154838709
593.0,99.1515705483871
594.0,99.0981795483871
595.0,99.13408403225806
596.0,99.2146362580645
597.0,99.3175123548387
598.0,99.43155038709676
599.0,99.55116938709676
600.0,99.67078838709676
601.0,99.7021214516129
602.0,99.6893115483871
603.0,99.65443016129032
604.0,99.60851303225806
605.0,99.55707803225806
606.0,99.50564303225806
607.0,99.27908906451613
608.0,98.96497561290322
609.0,98.60708241935482
610.0,98.22729935483869
611.0,97.8365713548387
612.0,97.4458433548387
613.0,97.46963458064515
614.0,97.70068541935483
615.0,98.03536606451613
616.0,98.42186161290321
617.0,98.83426461290321
618.0,99.24666761290322
619.0,99.36530493548386
620.0,99.33705941935483
621.0,99.23537248387095
622.0,99.09696483870968
623.0,98.94019683870967
624.0,98.78342883870967
625.0,98.69451167741934
626.0,98.63951993548386
627.0,98.6014909032258
628.0,98.57194322580645
629.0,98.54663622580644
630.0,98.52132922580644
631.0,98.57582558064514
632.0,98.67022361290321
633.0,98.78457248387096
634.0,98.90889677419355
635.0,99.03820877419355
636.0,99.16752077419355
637.0,99.01090916129033
638.0,98.71133574193549
639.0,98.34028141935484
640.0,97.93348664516128
641.0,97.50882164516129
642.0,97.08415664516129
