time,emg_right_hand,emg_left_hand
0.0,6.125,11.875
1.0,5.651422764227642,9.584349593495935
2.0,7.007404181184668,7.34102787456446
3.0,6.3270325203252025,7.692479674796748
4.0,6.867918961447678,7.451199842643588
5.0,7.6061369000786785,6.463099921321794
6.0,7.186703383162864,6.514791502753737
7.0,6.663926042486231,7.166129032258064
8.0,5.7427419354838705,6.731451612903226
9.0,16.68790322580645,8.888847364280094
10.0,21.851036866359447,9.329849949421153
11.0,13.852380952380953,8.846856618335767
12.0,10.348771121351767,10.130686373684014
13.0,15.123809523809523,10.615765613877336
14.0,9.915975422427035,10.440399385560676
15.0,10.299462365591397,9.632411674347157
16.0,8.04842549923195,8.772503840245776
17.0,7.829159641826832,7.728777490539882
18.0,6.8112865759994,8.408429807800381
19.0,7.925865460267506,9.174429583005507
20.0,12.470862837660635,10.478267018845303
21.0,15.445108838185156,11.03389157393878
22.0,11.741530853096549,11.10879322618111
23.0,9.469375444906523,11.5512682177513
24.0,9.336575999400548,11.556908695815068
25.0,8.601345959312127,11.8338007193436
26.0,6.873234423588475,10.942265183020494
27.0,18.571717058184404,11.13810647783897
28.0,13.206660845055808,10.36628826196096
29.0,10.08082845557275,8.15875388707804
30.0,7.876763559021623,9.497158218125959
31.0,7.965033085194376,9.759946236559138
32.0,8.40243196352559,8.473865722528192
33.0,8.281530291109362,6.86811565696302
34.0,9.627458693941778,7.77397718332022
35.0,10.65647128245476,8.137391817466561
36.0,9.378992918961448,8.401101494885916
37.0,7.9101888276947285,6.839417781274586
38.0,7.965263571990557,6.290912667191188
39.0,8.575680941141208,7.479864935746131
40.0,10.437840470570604,8.440335693679518
41.0,8.79154021954966,10.157146603724101
42.0,7.374212281293319,10.179517440335694
43.0,5.854454685099847,11.190860215053764
44.0,8.342348544453188,10.465873328088119
45.0,13.364221085759244,9.764653815892999
46.0,14.050255704169945,11.623283129144655
47.0,9.257631785995278,11.364729684163201
48.0,7.804878048780488,10.385748004945487
49.0,6.057435090479936,11.267618298302798
50.0,5.12234461054288,12.442306395414183
51.0,5.178914240755311,12.15940204563336
52.0,4.8650668764752165,11.630133752950432
53.0,5.414909520062942,12.294295830055074
54.0,6.6252360346184105,12.158556254917386
55.0,6.5739771833202205,11.891837136113296
56.0,6.571597167584579,10.310621557828483
57.0,6.976376868607396,10.678874901652243
58.0,7.471694578696939,11.98932224345285
59.0,11.18533588100858,12.058783859727999
60.0,17.057262747742683,12.324041811846689
61.0,14.036105803454348,11.671226256041361
62.0,22.20806076954779,11.725070248398335
63.0,14.576848937844217,11.778855232100709
64.0,11.684603424375258,11.99801056535911
