time,gaze_movement,pupil_diameter
0.0,5131.911834321179,5.058584866666665
1.0,2226.58367692555,4.942655629629629
2.0,1372.2954974963386,4.990712006349207
3.0,1170.877492237731,5.019090280999139
4.0,1041.3037510310323,4.951373939863227
5.0,1077.7753217612635,4.898702548285985
6.0,1595.605810255412,4.749841553741181
7.0,1329.9080525639718,4.680114508131304
8.0,1448.5802172949407,4.751243819940454
9.0,2372.800019872774,4.64482776272333
10.0,2809.229978294412,4.812112096900124
11.0,1836.056164829525,4.9045702316089
12.0,901.031056959131,4.743584341731674
13.0,1776.4354443846391,4.45277409810598
14.0,1710.4920898333303,4.807592687613324
15.0,1403.5519303893884,4.8467808043010745
16.0,1282.8999106257688,4.849321673118279
17.0,1635.1815571276356,4.908554970814132
18.0,1637.4411749893484,4.808303598864217
19.0,2352.3134849168887,4.975049918682889
20.0,2685.253231358627,5.211137302925675
21.0,2109.119267212866,5.314776790070108
22.0,4015.9298591769366,5.131043504955689
23.0,3591.5156365909324,5.01589902587716
24.0,2809.599553903514,4.987329608024718
25.0,2643.679161193222,5.103893699017424
26.0,2022.3796757245923,5.038771549787901
27.0,3261.613506101772,4.975298021220116
28.0,2403.8264011499527,5.067347661009212
29.0,2115.859326821459,5.031668107732246
30.0,2083.4223899593344,5.004423109850228
31.0,2806.7367020150396,4.918187025804287
32.0,2168.3834035846867,5.003213026324917
33.0,1946.1746196838687,4.982789086125611
34.0,1339.1966704706722,4.950383785346368
35.0,2013.486391730337,4.924349194613342
36.0,1208.5876694033423,4.947268611312538
37.0,704.1026432957622,5.0403008341730775
38.0,688.7069065720365,5.109574803132641
39.0,1403.6607483064872,5.13782656687059
40.0,3215.1713627912004,4.918632147326881
41.0,2710.3412114812318,5.03046577077335
42.0,2078.5298326260026,4.914108683691582
43.0,2471.5640488071112,4.988619405876717
44.0,2632.8580057600084,4.98236850602889
45.0,2786.3240515974626,5.001237631826136
46.0,3395.969016351125,4.879346938993757
47.0,2537.516378505125,4.854581434169645
48.0,2781.9728650468737,4.858337864616695
49.0,1346.2812522792397,4.882114471641962
50.0,1390.708726633792,4.914075432953597
51.0,985.7023139643798,4.875743447526366
52.0,1049.899435336436,4.923081051313501
53.0,1405.9442776226774,4.91033975480802
54.0,702.9721388113387,4.957106131553534
55.0,1485.795133527076,5.033626344924545
56.0,998.503656861669,5.081681431694923
57.0,638.0986862946316,5.184789565847461
58.0,816.0622160038616,5.130402241905253
59.0,906.912966691471,5.083075491463224
60.0,1716.7387224834083,5.005270813103323
61.0,3213.5240200235626,4.851386192135791
62.0,2688.3733015275066,4.767250175719445
63.0,3963.9659925283754,4.832634509383758
64.0,2323.1009122312266,4.780476778049108
